Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2023-01-29 00:03:00,4.190392,4.461392,4.185998,4.344844,54803664,0.15445200000000003,3.6858604159229023,57.98173140903924,0.5164716728975426,998892216,0.02309348768220872,4.071947569302559,4.0911297889886775,3.9461622233564313,-0.14496756563224622,-0.15888027160781204,8417341.626440775,-58014745.80526967
2023-01-30 00:03:00,4.344188,4.921521,4.206828,4.690071,89559424,0.3458829999999997,7.961971259070734,56.349337707715385,0.7775762585852591,1088451640,0.05269903483444351,4.154364026728884,4.183274590682727,4.001266577181881,-0.1820080135008455,-0.16350581998641872,31552619.16267813,-56397115.8230582
2023-01-31 00:03:00,4.69078,4.826188,4.586648,4.725227,53501001,0.034447000000000116,0.7343554803252361,59.59264334735008,0.8041656991980662,1141952641,0.02087421677388881,4.230479089831699,4.266651884423846,4.054893275168409,-0.21175860925543688,-0.17315637784022236,8401939.782992441,-56397567.6732236
2023-01-01 00:04:00,4.726772,5.3472,4.694199,4.995526,87645717,0.2687539999999995,5.685783024863468,50.06797889347818,1.0086001970988796,1229598358,0.04813394405527775,4.332485344520806,4.378786363743254,4.124569773304082,-0.2542165904391718,-0.18936842036001225,-6757568.38626439,-58221004.20763958
2023-01-02 00:04:00,5.17377,5.273031,4.865286,5.173576,61446374,-0.00019400000000047157,-0.003749683499662172,52.67841478653463,0.8969727466497034,1291044732,0.03256278171823408,4.444630765251365,4.501061692398138,4.20227393824452,-0.2987877541536177,-0.21125228711873334,31471026.043949038,-60822351.767758034
2023-01-03 00:04:00,5.170939,5.946493,4.882384,5.877152,130997316,0.706213,13.657345406704662,55.563618390795774,1.314469767817216,1422042048,0.0783336986941596,4.635633596551183,4.712767893567655,4.326338979856037,-0.3864289137116179,-0.24628761243731026,113924845.24981168,-61868607.69097207
2023-01-04 00:04:00,5.87788,5.87788,5.407863,5.471179,94247678,-0.406701,-6.919178343212177,62.57255509636857,0.7919411411690086,1327794370,0.039167907049582854,4.747039650344359,4.829446525326477,4.4111419443111455,-0.41830458101533186,-0.2806910061529146,-68855464.6109182,-59738201.28413738
2023-01-05 00:04:00,5.471504,5.633962,5.279589,5.51576,59519610,0.04425599999999985,0.8088452462065246,59.49429629051236,0.811455550560578,1387313980,0.028110064789255967,4.849535696965111,4.935033213737788,4.492965503991801,-0.4420677097459871,-0.3129663468715291,19813780.598663025,-62390707.303326
2023-01-06 00:04:00,5.516633,5.823293,5.18059,5.630778,74764772,0.11414500000000061,2.069106282763429,55.65905388616261,0.8618022978161248,1462078752,0.047915218913518284,4.953701337369763,5.042070873162744,4.57724791110352,-0.46482296205922413,-0.3433376699090681,29974752.094756212,-60602631.16669051
2023-01-07 00:04:00,5.627181,5.959961,5.579848,5.585234,72862844,-0.0419470000000004,-0.7454354142864855,55.139916109786,0.8418663551201412,1389215908,0.030573444208108428,5.0379056923871275,5.125634431137706,4.651913547318074,-0.47372088381963184,-0.36941431269118086,-70797988.13985327,-59087976.67969954
2023-01-08 00:04:00,5.584783,5.616086,5.378563,5.411595,34183117,-0.17318799999999968,-3.1010694596370114,56.07916214381034,0.7613709401932564,1355032791,0.019149746014864914,5.087730933402177,5.169628364808828,4.7081862475167355,-0.4614421172920924,-0.38781987361136316,-24675517.98227109,-65926568.9092568
2023-01-09 00:04:00,5.411994,5.729113,5.411994,5.695571,43281736,0.2835770000000002,5.239787775078838,62.27997543838597,0.8849470296803505,1398314527,0.024019196143918918,5.168776275615221,5.2505426163767,4.781325858811792,-0.469216757564908,-0.4040992504020721,34125829.29676248,-62939720.09471606
2023-01-10 00:04:00,5.697743,6.374373,5.594675,6.322458,81580239,0.6247150000000001,10.964253740472326,62.02735296182324,1.1577455901583344,1479894766,0.057408371153137114,5.322600505533191,5.415452675395669,4.895483795196104,-0.5199688801995652,-0.42727317636157075,70716447.871422,-58562974.03296547
2023-01-11 00:04:00,6.320857,6.920099,6.20906,6.637156,96237311,0.3162989999999999,5.004052456810839,69.37745150002905,1.0968822041906106,1576132077,0.05488909793950976,5.4978745714620985,5.603407033027104,5.024496551107504,-0.5789104819196007,-0.45760063747317675,19646087.491098322,-54631463.04368873
2023-01-12 00:04:00,6.639554,6.976661,6.374405,6.886138,103084712,0.24658399999999947,3.713863913148375,67.45802781176951,0.9875787324608711,1679216789,0.04693893556710782,5.682976361933819,5.800750258715242,5.162395917692133,-0.638354341023109,-0.49375137818316317,72096104.54942742,-56413091.00549288
2023-01-13 00:04:00,6.578304,6.891869,6.549765,6.742549,71426122,0.1642450000000002,2.496768163952292,67.46903864527306,0.915477936756476,1607790667,0.02778878111193627,5.8242527136759765,5.945642372759051,5.279444294159383,-0.6661980785996677,-0.5282407182664641,9074623.408694655,-54233997.73634871
2023-01-14 00:04:00,6.742881,8.799527,6.72541,8.026932,284636880,1.2840510000000007,19.043061860353173,65.16899336482294,1.4394415427865876,1892427547,0.15013612722228112,6.117943285185846,6.265840776949966,5.4829619019994285,-0.782878874950538,-0.5791683496032789,72586132.32896718,-55746710.28054461
2023-01-15 00:04:00,8.040816,8.302566,7.699298,8.183109,162745740,0.14229300000000045,1.769633828208486,71.83915706811791,0.8498492690474428,2055173287,0.05381458051587728,6.3932987138277335,6.5608051189576635,5.682972798147619,-0.8778323208100449,-0.6389011438446321,98293066.0203423,-62232528.23653744
2023-01-16 00:04:00,8.185109,9.613753,8.185109,9.339864,216512595,1.1547549999999998,14.107997828739968,70.63639013080926,1.1373421201192304,2271685882,0.10588989860827695,6.786174085317369,6.988352639118023,5.953853627914461,-1.034499011203562,-0.7180207173164181,133496226.84676504,-61655791.584856465
2023-01-17 00:04:00,9.33461,9.876631,8.86271,9.048698,270224059,-0.2859119999999997,-3.06292389291036,66.64592936727225,0.8805726207361969,2001461823,0.07998649275773406,7.087843940608386,7.305328848484481,6.183101359180057,-1.1222274893044242,-0.7988620717140194,-171087277.56378946,-65349331.27201787
2023-01-18 00:04:00,9.049181,9.380043,8.580245,8.644836,145455195,-0.40434500000000106,-4.468304921738233,65.35534349935602,0.7376950073476786,1856006628,0.06284174948269536,7.295442881860601,7.511406871794561,6.365452073314867,-1.1459547984796936,-0.8682806170671542,-121961521.59685321,-83425074.78301285
2023-01-19 00:04:00,8.63779,9.170075,7.99829,8.299472,207326628,-0.338318000000001,-3.916719438652722,69.63077479199228,0.6641513564298097,1648680000,0.08818762496304973,7.429313430945854,7.632647660749244,6.508712808624877,-1.1239348521243668,-0.9194114640785968,-100748973.43999808,-95202886.7574847
2023-01-20 00:04:00,8.300343,8.414523,7.680274,7.8968,139580119,-0.403543,-4.861762941603739,70.05606660028111,0.5784042345456524,1509099881,0.058745473211646485,7.491644973486406,7.673286482172437,6.611534082060071,-1.0617524001123657,-0.9478796512853506,-57257297.05105909,-107664280.9987437
2023-01-21 00:04:00,7.900807,7.995673,7.262287,7.274377,116126753,-0.62643,-7.928683740787491,69.8759813519803,0.4214729523875585,1392973128,0.05658081951511763,7.462675910354886,7.611915792607447,6.660633557463029,-0.9512822351444177,-0.948560168057164,-112298012.2174651,-114275262.48511215
2023-01-22 00:04:00,7.274289,7.622632,7.113864,7.604893,85160309,0.3306040000000001,4.544829054770854,63.10166319967281,0.49495249960649773,1478133437,0.04038205853679411,7.481638188974234,7.610835362975532,6.7305787013546565,-0.8802566616208756,-0.9348994667699063,79221811.60491598,-123005057.91370536
2023-01-23 00:04:00,7.607089,7.607089,6.812219,6.888841,80784588,-0.718248,-9.441824592823878,60.52141471460377,0.33078769897754295,1397348849,0.05966086132405675,7.402598563777669,7.499759307133143,6.742301834587645,-0.7574574725454983,-0.8994110679250247,-65210024.35629466,-118792448.96174438
2023-01-24 00:04:00,6.886691,7.030204,6.455821,6.98623,134176852,0.09953900000000004,1.4453821145743295,57.854189761566026,0.32498115347285217,1531525701,0.045288847237432636,7.34708275527398,7.420754798343428,6.760370587581153,-0.6603842107622757,-0.8516056964924749,113632048.65502617,-124317175.83794646
2023-01-25 00:04:00,6.98569,8.328426,6.906135,8.292557,210724934,1.3068670000000004,18.707772603708445,53.7196950682818,0.5680863437953895,1742250635,0.10482713194553094,7.4731459879041156,7.554878213982901,6.873865877389957,-0.6810123365929446,-0.8174870245125688,200096317.69342706,-124482525.00912672
2023-01-26 00:04:00,8.288032,8.967151,7.997284,8.376942,296145161,0.08891000000000027,1.0727516496075338,59.44692747660179,0.571789770277532,2038395796,0.0767638665675379,7.593652122850234,7.68134956567784,6.985204849435145,-0.6961447162426948,-0.793218562858594,-64290938.64799084,-117221833.28034838
2023-01-27 00:04:00,8.377144,9.242745,8.348782,8.906955,233179814,0.5298110000000005,6.32448242503651,58.45608551237085,0.7165361420248421,2271575610,0.06933763332625266,7.7687591731368695,7.869904247881249,7.127556712439949,-0.7423475354412998,-0.7830443573751352,58006009.84242322,-132494703.29209381
2023-01-28 00:04:00,8.908388,8.999794,8.31331,8.420059,131563473,-0.48832900000000024,-5.481676370629571,59.87686960144362,0.574202601138327,2140012137,0.053987259523303764,7.855599150051954,7.954543440514903,7.223297622629582,-0.7312458178853207,-0.7726846494771723,-90646950.0241489,-138703454.92315727
2023-01-29 00:04:00,8.418686,8.5999,8.005569,8.079471,99836181,-0.3392149999999994,-4.029310512353108,55.05593581795022,0.4746390474770595,2040175956,0.04630844710880744,7.8854487300450264,7.973763065051072,7.286717872805169,-0.6870451922459031,-0.7555567580309185,-75007950.7772385,-142443911.63193327
2023-01-30 00:04:00,8.077664,8.381605,7.759189,7.794995,123540899,-0.2826690000000003,-3.4993904178237702,58.78524469791802,0.391478626407196,1916635057,0.04776603193634341,7.87338823270569,7.946260285812445,7.324368030375156,-0.621892255437289,-0.7288238575121926,-109326915.331219,-147967030.52693173
2023-01-01 00:05:00,7.795691,8.096447,7.574319,7.872372,118816292,0.07668100000000067,0.9836331378450053,55.303745126510734,0.4140981229591823,2035451349,0.040706716566881636,7.873252735011598,7.934892857225916,7.3649609170140335,-0.5699319402118821,-0.6970454740521305,16834553.30795543,-158619978.50921655
2023-01-02 00:05:00,7.872059,8.073468,7.488769,7.864723,107166238,-0.007336000000000453,-0.09319035845641468,50.2721112683654,0.48180404907698504,1928285111,0.04467183689763444,7.872115437010052,7.924097494575775,7.401980330568549,-0.5221171640072253,-0.6620598120431495,30646810.563626673,-162958928.39319113
2023-01-03 00:05:00,7.863606,7.984138,7.336542,7.958848,94238486,0.09524199999999983,1.2111746188707806,52.910694921142394,0.5393139533047905,2022523597,0.04944770263554532,7.883679778742045,7.929443726179501,7.443229787563472,-0.4862139386160296,-0.6268906373577254,86878059.7128086,-162955509.53259453
2023-01-04 00:05:00,7.953498,7.953498,7.340049,7.380837,64186351,-0.5726610000000001,-7.2001149682818815,49.24897641344161,0.33191289034074833,1958337246,0.047349764473967534,7.816634074909772,7.845042691382655,7.4386080995958075,-0.40643459178684793,-0.5827994282435499,-55650896.92121594,-161830358.04862404
2023-01-05 00:05:00,7.382536,7.957909,7.336011,7.832533,87990999,0.44999699999999976,6.095425745299444,47.64871659954832,0.4939897894596336,2046328245,0.047803411748140526,7.8187539315884695,7.843118123477631,7.46778772184797,-0.375330401629661,-0.5413056229207721,52512642.45077805,-164567774.68338168
2023-01-06 00:05:00,7.832086,7.911563,7.142876,7.263855,58389092,-0.5682309999999999,-7.255168035693171,50.452723371651196,0.2899375799268299,1987939153,0.058320743696295745,7.744767407376673,7.754000719865688,7.452681594303677,-0.3013191255620118,-0.49330832344902004,-40010079.577341594,-156159565.58234307
2023-01-07 00:05:00,7.261695,7.590964,7.194397,7.319726,46315555,0.05803100000000061,0.799138493147958,49.20371204239775,0.30998513055971394,2034254708,0.0324919816925925,7.68809521972645,7.687189224501736,7.442833031762664,-0.2443561927390725,-0.4435178973070305,-17040894.261234533,-157776065.46794704
2023-01-08 00:05:00,7.31537,7.374174,6.527608,6.656114,70341042,-0.6592560000000001,-9.01192967683111,49.928204959922404,0.0718688417768118,1963913666,0.06278985583518519,7.550497723762923,7.528562266886085,7.3845575479283925,-0.1440047189576923,-0.38361526163716286,-48985953.458168685,-156839878.85404226
2023-01-09 00:05:00,6.656763,6.69119,6.20446,6.292138,55760304,-0.3646250000000002,-5.477512118127087,49.04103768076874,-0.08672490559408248,1908153362,0.039251418273941775,7.3827164272612,7.33834314890361,7.303637581415178,-0.03470556748843201,-0.3138333228074167,-35671335.02700891,-141507291.18234605
2023-01-10 00:05:00,6.291588,6.870756,6.180103,6.663228,95268081,0.3716400000000002,5.9069347833965,34.33077068636669,0.15099570975073115,2003421443,0.052136029876710135,7.286784636959707,7.2344792798415165,7.256199834643684,0.021720554802167058,-0.24672254728549997,38015613.223075874,-133127049.39330584
2023-01-11 00:05:00,6.663438,6.663438,5.661261,5.808156,73912545,-0.8552819999999999,-12.835446206597853,40.33673071857595,-0.12144645048294893,1929508898,0.07530807356262219,7.0896341520317465,7.015044929096668,7.148937328373781,0.13389239927711305,-0.17059955797297738,-52244948.761461206,-121183090.64744519
2023-01-12 00:05:00,5.806659,6.153028,5.62238,6.139013,80263692,0.3323540000000005,5.723670014030452,32.96813787084638,0.1431023746058525,2009772590,0.04328257668304446,6.9628846650941805,6.880270786158719,7.0741281188646115,0.19385733270589256,-0.09770817983720338,76023986.41972844,-117817380.06222622
2023-01-13 00:05:00,6.138863,6.265596,5.93552,6.03706,42999976,-0.10180299999999942,-1.6583364052919805,35.86538061065862,0.1392702651871358,1966772614,0.026668469763074607,6.839441376414957,6.7505460498266086,6.9973082582079735,0.24676220838136498,-0.028814102193489705,-16544144.233740121,-107141901.03188369
2023-01-14 00:05:00,6.034403,6.345206,5.916031,6.099519,36500364,0.06511599999999973,1.079079405203791,37.004390539083985,0.17292500611584777,2003272978,0.03256024784021961,6.740785059559629,6.6503880421609765,6.930805350192568,0.28041730803159126,0.03303217985152648,-5289884.407143988,-109694549.73848635
2023-01-15 00:05:00,6.099624,6.487056,5.990094,6.406289,56249481,0.30666499999999974,5.0276049802414,33.36721968459237,0.31685035207211465,2059522459,0.03782301770287282,6.696185584951679,6.6128343433669805,6.89195228721534,0.27911794384835975,0.08224933265089314,37965983.13929037,-104732437.16947918
2023-01-16 00:05:00,6.407159,6.442067,6.026217,6.147085,41429473,-0.26007400000000036,-4.059115748493214,37.2513588178574,0.21407024146011888,2018092986,0.03240521555020519,6.622972173624788,6.541180598233598,6.836776932606797,0.2955963343731982,0.12491873299535416,-17346281.740824856,-104624755.95594278
2023-01-17 00:05:00,6.149301,6.731097,6.002877,6.613492,67343211,0.4641909999999996,7.5486791100321735,35.23697651646182,0.41965010809744274,2085436197,0.05433037253930039,6.6217081504748165,6.5523054292745835,6.820237307969256,0.2679318786946725,0.15352136213521783,45591821.77791049,-106917476.83376431
2023-01-18 00:05:00,6.612433,6.707534,6.296177,6.654325,54568131,0.04189199999999982,0.6335338293786843,40.38814936465796,0.4418463654272759,2140004328,0.03326338375280715,6.626057063744841,6.568000747847725,6.807947507378941,0.23994675953121636,0.17080644161441755,40451362.92565585,-90789633.48014995
2023-01-19 00:05:00,6.654185,7.182119,6.482279,7.022026,94405044,0.3678410000000003,5.527964731969434,37.91601619804169,0.5992843591323423,2234409372,0.052364527410914796,6.6788529219121955,6.637850786640382,6.82380517349902,0.1859543868586373,0.1738360306632615,51213495.3343279,-83120250.80951983
2023-01-20 00:05:00,7.022114,7.508919,6.941179,7.225315,74987257,0.20320099999999996,2.893729722986553,37.50625082358584,0.7002214327120201,2309396629,0.04429318052935104,6.751714532323903,6.728229896388016,6.853546642128722,0.12531674574070628,0.16413217367875046,70266.70786636179,-74595542.50673522
2023-01-21 00:05:00,7.224929,7.281262,6.70896,6.737106,52648483,-0.48782300000000056,-6.751941783787779,37.13973512518633,0.5662577771636873,2256748146,0.044042512894953624,6.749766728014049,6.729595450789859,6.844921409378447,0.11532595858858752,0.1543709306607179,-47469943.68852466,-69837107.19792071
2023-01-22 00:05:00,6.736507,6.94135,6.587464,6.674914,47090490,-0.06159299999999934,-0.9143165738564415,39.29187941155822,0.5579179651202549,2209657656,0.028423465206782413,6.739786364278842,6.721182919899112,6.832328267943007,0.11114534804389464,0.14572581413735325,-23817100.544073395,-63515707.786363825
2023-01-23 00:05:00,6.674652,7.038338,6.609865,6.805209,52023070,0.1305569999999996,1.956012088720125,44.8298467857806,0.6269835927060081,2261680726,0.03263546180048448,6.748509382374997,6.734110009145403,6.830319433280562,0.09620942413515898,0.1358225361369144,-4587667.600875821,-62035986.44598425
2023-01-24 00:05:00,6.805505,6.809405,6.334803,6.383459,55617709,-0.4220459999999999,-6.201538313468286,43.47403716016343,0.4034260622229387,2206063017,0.03623124727146317,6.69983599805833,6.68016370004611,6.7972186604449645,0.11705496039885421,0.13206902098930234,-44213900.12812835,-61087953.596674845
2023-01-25 00:05:00,6.383544,6.455819,6.14235,6.303295,43906855,-0.08024899999999935,-1.25712300252022,41.28111152161301,0.36093343418821483,2162156162,0.024978589090818765,6.646963864983887,6.622183900039016,6.760631722634226,0.13844782259520994,0.13334478131048386,1179509.3803693852,-65491343.255767085
2023-01-26 00:05:00,6.302482,6.571653,6.175752,6.40526,41004390,0.10277799999999981,1.630754359948982,52.2348231146772,0.41498214455147786,2203160552,0.030062827792201357,6.6147366829860355,6.588810992340706,6.734307891327988,0.14549689898728158,0.1357752048458434,6536967.764289533,-61819443.146167785
2023-01-27 00:05:00,6.405032,6.503506,6.343188,6.386384,23866166,-0.018648000000000664,-0.29114608638958656,48.62031014333418,0.2952831586401552,2179294386,0.013598630556585823,6.584289658587897,6.557668378134443,6.708535751229618,0.15086737309517506,0.13879363849570975,-11005190.856397921,-61771303.41695295
2023-01-28 00:05:00,6.386443,7.311153,6.355768,7.13416,82220782,0.7477169999999997,11.70787870493794,50.3161333450363,0.7647298491796032,2261515168,0.06921311646832753,6.6576057041095105,6.646359396882991,6.740063473360758,0.09370407647776702,0.1297757260921212,51756617.56675888,-58746169.382622294
2023-01-29 00:05:00,7.13221,7.680794,6.961579,7.440928,124169701,0.3087180000000007,4.3285040681640155,58.712604990713544,0.9552344740177444,2385684869,0.05631629403345191,6.762048676894909,6.768600720439454,6.791979364222924,0.02337864378347021,0.108496309630391,41345818.016285986,-57179870.10509881
2023-01-30 00:05:00,7.434566,7.770725,7.364064,7.61705,72965149,0.18248399999999965,2.4545346695422388,58.24850762416403,0.9620100398291455,2458650018,0.033069806716675115,6.876048853308921,6.899131378833384,6.853095707613819,-0.04603567121956509,0.07758991346039978,17818875.94910507,-55441626.6539343
2023-01-31 00:05:00,7.61589,7.722496,7.07671,7.263262,58538574,-0.35262800000000016,-4.630161412520403,58.22865350170297,0.7129487376742799,2400111444,0.04848970047976246,6.927677272867732,6.9551514743974785,6.883478395938721,-0.07167307845875737,0.04773731507656835,-24717809.669872057,-53713752.08364315
2023-01-01 00:06:00,7.264508,7.477784,6.979979,7.288087,52962930,0.023578999999999795,0.32457807190796395,53.80618456889918,0.7036075842481001,2453074374,0.039021050034268714,6.975731903152035,7.006372324490174,6.913449403646964,-0.0929229208432103,0.01960526789261262,12598092.635128228,-54952033.792831145
2023-01-02 00:06:00,7.287406,8.16848,7.235528,7.881107,93409932,0.5937010000000003,8.146945566090324,53.55820394386604,1.067786597067629,2546484306,0.06942664643101921,7.096448582731763,7.1409468899532245,6.985127744117559,-0.15581914583566547,-0.015479614853043007,35864651.23821151,-50866669.20251736
2023-01-03 00:06:00,7.881901,8.131557,7.799909,7.936009,45628202,0.05410800000000027,0.68648413625089,55.579604424759125,0.8852635319550077,2592112508,0.028648189030787113,7.2083899717008615,7.263264137652729,7.055563392701443,-0.20770074495128554,-0.05392384087269152,-8178868.416200383,-53405029.92544674
2023-01-04 00:06:00,7.935947,8.087278,7.76463,7.808862,40692683,-0.12708499999999923,-1.6013841826312503,53.88809363715898,0.8225099080513095,2551419825,0.02509258493077045,7.288452908807414,7.34720227032154,7.111363289538374,-0.235838980783166,-0.09030686885478642,-29535516.338771623,-53131837.076992474
2023-01-05 00:06:00,7.809722,7.83961,6.846052,7.11504,76757864,-0.6946820000000002,-8.895092552590224,61.13068420441447,0.480072848237773,2474661961,0.0727607560664836,7.265331187633092,7.31148499796438,7.111635638461457,-0.19984935950292293,-0.11221536698441373,-35196235.344940215,-54486025.21659379
2023-01-06 00:06:00,7.110025,7.480038,6.919127,7.394373,59993163,0.2843479999999996,3.9992545736477663,50.59426025534075,0.6179381382241018,2534655124,0.04526226829046317,7.282536762615346,7.324236998277552,7.132579146723571,-0.1916578515539813,-0.12810386389832723,41668279.69981503,-58946530.049176194
2023-01-07 00:06:00,7.393216,7.393216,6.846069,6.89894,43735881,-0.49427600000000016,-6.685534414252203,52.17699062290408,0.37341631583363316,2490919243,0.042314947735033075,7.231390527599967,7.258806690850236,7.115272543262566,-0.1435341475876708,-0.13118992063619594,-35283454.999853835,-57020298.07581239
2023-01-08 00:06:00,6.899302,7.150485,6.658944,6.959657,47256549,0.06035500000000038,0.8747986390507386,51.65435720036611,0.40338329722179694,2538175792,0.03813256769535949,7.195159390586638,7.212783661488662,7.103745465983857,-0.1090381955048052,-0.1267595756099178,10564298.57705667,-59747343.16046783
2023-01-09 00:06:00,6.95727,7.158664,6.849103,6.905057,32929744,-0.052213000000000065,-0.7504811513711566,46.19132868178844,0.36598321496962954,2505246048,0.02483525483538279,7.156479071841753,7.165441098182714,7.089027801836904,-0.07641329634580973,-0.11669031975709618,-21025460.86500562,-60822366.12944875
2023-01-10 00:06:00,6.905494,6.907289,5.446409,5.698093,91908191,-1.207401,-17.484643386845313,51.628109181343405,-0.3534201651023503,2413337857,0.1061225182025273,6.962027595596186,6.939695236923835,6.9859955942934295,0.04630035736959481,-0.08409218433175797,-60239852.541476354,-61334921.18655987
2023-01-11 00:06:00,5.697656,5.927228,5.452711,5.726356,50173069,0.028699999999999726,0.5037159140530725,37.85290406841426,0.10284338652445138,2463510926,0.04147425130018056,6.7972713828500275,6.753027662012475,6.892688957679101,0.13966129566662566,-0.03934148833208124,7694655.302838431,-65012590.38890952
2023-01-12 00:06:00,5.725719,5.951409,5.580571,5.668429,35460780,-0.05729000000000006,-1.000573028470312,28.533433999587146,0.08156289824916382,2428050146,0.02945087509287004,6.64675906513669,6.586166329395171,6.802003034888057,0.2158367054928858,0.011694150432912172,-18658223.57784266,-62267827.865511276
2023-01-13 00:06:00,5.668275,6.10795,5.604827,6.016685,44230396,0.34840999999999944,6.146667195928204,29.27436917061479,0.20950078083929466,2472280542,0.038040991078062115,6.562749189785132,6.49855381718053,6.743831328600053,0.24527751141952336,0.058410822630234414,28183874.211332016,-61468371.34330981
2023-01-14 00:06:00,6.016687,6.280293,5.839932,5.911517,55214445,-0.10517000000000021,-1.747971932061618,33.50451776632704,0.1708654917524193,2417066097,0.03417157079129017,6.475918231147114,6.408240460691218,6.682178415370419,0.27393795467920157,0.10151624904002784,-37263145.746319555,-59536742.01891897
2023-01-15 00:06:00,5.911416,6.095409,5.468201,5.874585,50621514,-0.03683100000000028,-0.6230486908720394,35.14545992161483,0.15729788091493557,2366444583,0.047241397913663614,6.395740466994165,6.326139620584876,6.622356680898537,0.29621706031366024,0.14045641129475434,14976416.336908935,-59186550.66740426
2023-01-16 00:06:00,5.874791,6.146694,5.786004,6.064999,46245887,0.19020800000000015,3.2376981581132016,41.16907517778085,0.2272497668135769,2412690470,0.029137956993833113,6.351641604728276,6.285964140494896,6.581070926757905,0.295106786263009,0.17138648628840528,25296829.70168292,-58849300.7647119
2023-01-17 00:06:00,6.066791,6.567546,5.981598,6.313762,38259794,0.24697099999999939,4.070867119042001,34.68469055183233,0.32301869394163724,2450950264,0.043934711213845234,6.346590990764506,6.290240734264912,6.561270265516578,0.2710295312516662,0.19131509528105745,5117864.816877897,-58205569.1010265
2023-01-18 00:06:00,6.31347,6.33955,5.967891,5.981706,31382407,-0.3317639999999997,-5.254859847278909,39.29719141517791,0.20269729395892036,2419567857,0.029685265086703244,6.297939658662572,6.24277385207031,6.518339579182016,0.27556572711170624,0.2081652216471872,-29049365.407007474,-58123215.40229908
2023-01-19 00:06:00,5.980763,6.268537,5.886749,6.15094,32914785,0.1701770000000007,2.8454061797800834,37.17187350580321,0.2943885615959546,2452482642,0.029390947506193105,6.278339704174229,6.228645567136416,6.491124795538904,0.26247922840248794,0.21902802299824736,12638191.8559253,-59550244.35343081
2023-01-20 00:06:00,6.150424,6.752049,6.052046,6.741079,56001444,0.5906549999999999,9.603484247590083,39.254329681330624,0.6366303785006998,2508484086,0.05209956767901384,6.340038276950999,6.30748147988466,6.509639921795282,0.2021584419106217,0.21565410678072222,54246206.26336167,-56571801.98011465
2023-01-21 00:06:00,6.739925,7.385276,6.698916,7.158456,84160240,0.41853099999999976,6.209727853054741,44.85081312399969,0.87941280260447,2592644326,0.05274711197707245,6.449160640024199,6.438400636825482,6.557700372032668,0.11929973520718651,0.19638323246601508,28535711.656856496,-54029371.72705482
2023-01-22 00:06:00,7.156851,7.383307,6.951156,6.975431,53862761,-0.18141999999999925,-2.5349137490776217,48.324090516662565,0.7886162382463574,2538781565,0.03463557942693376,6.519330021354306,6.521020692698484,6.58864338151173,0.06762268881324562,0.1706311237354612,-47811549.62585062,-52713569.0924487
2023-01-23 00:06:00,6.974542,7.416081,6.966057,7.144895,47219247,0.17035300000000042,2.4424972994642578,52.59705215390611,0.8760198610838185,2586000812,0.034618541387638126,6.6027386851737315,6.617001355360256,6.629847205103454,0.012845849743198023,0.13907406893700855,-9689712.153031873,-55633067.81916197
2023-01-24 00:06:00,7.144827,7.148808,6.760049,6.92404,36398886,-0.2207870000000005,-3.090165794077316,47.860468364806835,0.7501914024263936,2549601926,0.030241252956259825,6.645578860483901,6.664238069920216,6.65163926398468,-0.012598805935536639,0.10873949396249952,-5690453.711482,-55602766.79017357
2023-01-25 00:06:00,6.921771,7.213341,6.898375,6.976846,32302359,0.05507500000000043,0.7956778691465006,64.85145557445414,0.7762851627558739,2581904285,0.024657660925447137,6.68974781241938,6.712331597624798,6.675728651837667,-0.036602945787131524,0.0796710060125733,-16206663.508492902,-55044779.6137584
2023-01-26 00:06:00,6.976368,7.693318,6.83615,7.358223,93272994,0.38185499999999983,5.473550133823213,65.04025537828377,0.9702969382097458,2675177279,0.06298754720896049,6.778877837430129,6.811699505682522,6.726283788738581,-0.0854157169439409,0.04665366142127046,20346067.36617792,-54010533.09803084
2023-01-27 00:06:00,7.358371,7.825385,7.356498,7.59512,56080226,0.23674899999999965,3.2174104839236786,63.12195079349987,0.9558683880443141,2731257505,0.037991039086354296,6.887710125772779,6.932225735577518,6.790642026609797,-0.14158370896772077,0.009006187343472208,999521.0971555196,-52152096.30226331
2023-01-28 00:06:00,7.593359,7.730543,7.239449,7.406785,55719961,-0.18657400000000024,-2.457068077513525,61.37249833680961,0.8224152208737207,2675537544,0.03779178850616819,6.956920109003075,7.005234853180976,6.8362822468609235,-0.16895260632005282,-0.026585571389232794,-17747778.917156283,-53902373.52143758
2023-01-29 00:06:00,7.406021,7.968131,7.40312,7.870547,55301661,0.4645260000000002,6.2722749503410835,60.12958006673158,1.0191593019467298,2730839205,0.043057342036154814,7.078737027802665,7.138359798845442,6.912894450797151,-0.22546534804829044,-0.06636152672104433,36199175.253619924,-53638011.80321388
2023-01-30 00:06:00,7.869467,8.189681,7.601651,8.037388,66792662,0.16792099999999976,2.1338293940364674,56.98356352425103,1.031738299374876,2797631867,0.04507766728829676,7.206557157428977,7.2766718297922965,6.996190269256622,-0.28048156053567475,-0.1091855334839704,32195601.05424547,-52800403.96147278
