Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2019-01-17 00:04:00,4.360103,4.443653,4.28622,4.345788,5040510,-0.014314999999999856,-0.3283179319387606,61.91113035854922,0.36495227365669086,1323937,0.012360513455957983,4.248328972468369,4.252499509827204,4.280808559477189,0.028309049649985596,0.09982529938332665,-1226149.6094846977,-4315181.719468438
2019-01-18 00:04:00,4.344939,4.424223,4.271444,4.362478,3962743,0.017539000000000193,0.4036650457003009,62.02918074149935,0.3720104693044613,5286680,0.011795679532568411,4.263548842805919,4.2694192775460955,4.286858147664065,0.017438870117969074,0.08334801353025514,759690.6625060057,-4465678.525283383
2019-01-19 00:04:00,4.364134,4.898668,4.296156,4.876117,5806997,0.5119829999999999,11.73160585811526,55.459412112227994,0.5892282376882274,11093677,0.04387911996661203,4.345224597098463,4.36275738869285,4.330506951540801,-0.032250437152049116,0.06022832339379429,5372304.946241735,-4062333.5504014627
2019-01-20 00:04:00,4.868496,5.439562,4.857437,5.435583,4130471,0.5670869999999999,11.648094195825566,58.84999594789668,0.8258262296759703,15224148,0.04471457999761511,4.490605717485335,4.527807482740104,4.412364436611853,-0.1154430461282514,0.025094049489385144,4074004.9691337873,-4048568.422829337
2019-01-21 00:04:00,5.401989,5.476657,4.651668,5.215819,4423092,-0.1861700000000006,-3.4463231968817523,57.19173184697199,0.7328881045509503,10801056,0.06212168428554397,4.587300821820623,4.6336554084723955,4.471879589455419,-0.16177581901697646,-0.012279924211887179,1626180.8385275393,-3882984.586626635
2019-01-22 00:04:00,5.170827,6.9481,4.242542,4.383469,14693545,-0.7873580000000002,-15.226925983019743,61.08904652226814,0.3808875564729659,-3892489,0.197691406020396,4.5601232455778735,4.595165191784335,4.465330656903165,-0.12983453488116936,-0.035790846345743615,-13162831.397693198,-4008009.0388664748
2019-01-23 00:04:00,4.383469,5.313593,4.114495,4.122131,69288593,-0.2613379999999994,-5.9618991260118275,53.717236923982924,0.1844923134815924,-73181082,0.09977067185859974,4.501724279500824,4.5223907007405915,4.439908460095523,-0.08248224064506804,-0.0451291252056085,-68406116.84517689,-5126332.635215851
2019-01-24 00:04:00,4.122131,4.146082,3.09678,3.636693,51989410,-0.48543800000000026,-11.77638459330866,65.77834170038977,0.04440641008770416,-125170492,0.08207661941847141,4.386386775567381,4.38612951601127,4.380411018606966,-0.005718497404303413,-0.03724699964534749,1512362.2663828284,-11574983.450907044
2019-01-25 00:04:00,3.686125,3.77851,3.227089,3.304498,38575975,-0.38162699999999994,-10.353067245413543,59.84095192336537,0.05393423553482969,-163746467,0.04524982995846224,4.242134938825063,4.219724667394151,4.3007137579694135,0.0809890905752626,-0.013599781601225467,-27745311.500514086,-13685546.71666816
2019-01-26 00:04:00,3.304626,3.773336,3.193769,3.633435,36448158,0.32880900000000013,9.949961054594382,58.10027760843692,0.13934313430200557,-127298309,0.04462977356846159,4.160974946981721,4.1295262570258195,4.251285701823531,0.1217594447977115,0.013472063678561928,18851801.574054416,-16510682.322927034
2019-01-27 00:04:00,3.640851,3.670702,3.394358,3.434102,24145210,-0.20674899999999985,-5.678589978002392,51.25631297285748,0.0875860743848863,-151443519,0.022926698112032965,4.064058554050825,4.022537909791078,4.190753575762529,0.16821566597145132,0.044420784137139804,-17200045.811597098,-17251101.40626802
2019-01-28 00:04:00,3.437665,5.144619,3.397949,4.430445,88477197,0.9927799999999998,28.87948651192015,48.56490536329333,0.3462877662723429,-62966322,0.12639976415085946,4.1129100801773815,4.085292846746297,4.208508496076416,0.12321564933011864,0.06017975717573557,16124533.142169949,-19209996.293572053
2019-01-29 00:04:00,4.455837,4.670701,3.697372,3.747837,86344115,-0.7079999999999997,-15.889270635348641,60.79961873618694,0.16904775505540962,-149310437,0.07855205458220425,4.064233669487064,4.033376562631482,4.174384681552237,0.14100811892075438,0.07634542952473933,-77390604.39161374,-22457237.82843104
2019-01-30 00:04:00,3.747669,4.043846,3.747669,3.93707,53924933,0.1894009999999997,5.053834797043168,55.54179738960795,0.21818233748429108,-95385504,0.02676636104158603,4.047278513555455,4.0185601683804855,4.156805816252071,0.13824564787158522,0.0887254731941085,15043530.014568854,-30129954.92629279
2019-01-01 00:05:00,3.935184,4.604542,3.918005,4.390124,90528588,0.4549400000000001,11.560831717144614,56.78531412378836,0.3358183687670721,-4856916,0.05095024007439903,4.092991245081395,4.075723834783488,4.174088644677843,0.09836480989435525,0.09065334053415786,33981136.71395421,-31497603.51511419
2019-01-02 00:05:00,4.389838,4.622559,4.229017,4.594658,83803871,0.20481999999999978,4.665775821340099,53.691726367912004,0.3889258747650156,78946955,0.031749445719599936,4.159880145737209,4.1555598602014125,4.205241930257262,0.04968207005584979,0.08245908643849624,71920962.41707367,-33814675.647759065
2019-01-03 00:05:00,4.594914,5.343218,4.567494,5.310845,161847461,0.7159309999999994,15.580944496458462,54.99174168927294,0.574884714851012,240794416,0.057676674694257156,4.313342126305582,4.333296035555041,4.2871384539419095,-0.04615758161313188,0.056735752828170616,148338821.70315447,-33911673.65068827
2019-01-04 00:05:00,5.312576,5.583137,4.793865,5.259992,164883490,-0.05258400000000041,-0.989802310592835,56.10467598298515,0.5616806705233529,75910926,0.060496333906732626,4.439562109464838,4.475864645469651,4.359201679575842,-0.11666296589380831,0.02205600908377483,29869767.54170914,-34539929.59172621
2019-01-05 00:05:00,5.262257,5.262257,4.789271,4.853705,68292315,-0.40855200000000025,-7.763816932544349,59.280493103301424,0.4561877486160588,7618611,0.03810588099333802,4.494781161536193,4.533993930782012,4.395831555162817,-0.13816237561919475,-0.009987667856819094,-49685645.77634448,-40754674.19695922
2019-01-06 00:05:00,4.851187,4.864409,4.520401,4.725382,63030290,-0.1258050000000006,-2.5932828398493113,57.81428158296082,0.42286852299990646,-55411679,0.027293848642381324,4.5255279399980335,4.563438249123241,4.420242699224831,-0.14319554989840988,-0.03662924426513725,12084311.256307906,-46345538.07094075
2019-01-07 00:05:00,4.726506,5.034808,4.613526,4.613526,58235752,-0.11297999999999941,-2.3903492347200963,62.324980736357126,0.6100274417551463,-113647431,0.03204113204588436,4.537261014664963,4.571144056950435,4.434559980763733,-0.13658407618670232,-0.05662021064945026,-58235752.0,-48508674.78587296
2019-01-08 00:05:00,4.599731,4.599731,4.269428,4.354839,60816520,-0.2448920000000001,-5.324050471647149,63.7306567649854,0.5059848605811637,-174463951,0.02588172371756322,4.512938079376301,4.537866355881137,4.428654722929382,-0.10921163295175518,-0.06713849510991124,-29364188.11249051,-53874560.25174475
2019-01-09 00:05:00,4.368481,4.473284,3.533514,3.896407,76347151,-0.4720740000000001,-10.8063649584375,66.43771696090144,0.2940685570410251,-250811102,0.06897512312268307,4.430733935459461,4.439180301130193,4.389228965675354,-0.049951335454839096,-0.06370106317889682,-17384113.942330536,-57870467.32331645
2019-01-10 00:05:00,3.895256,4.111482,3.691584,3.832914,53606617,-0.062341999999999675,-1.6004596360290488,66.24004874520594,0.26749542138339516,-304417719,0.03491950879447732,4.351024610731533,4.345908562494778,4.348020449699402,0.0021118872046237414,-0.050538473102192706,-17520600.012017168,-62181334.59021343
2019-01-11 00:05:00,3.834794,4.173973,3.732555,4.01778,72859937,0.1829860000000001,4.7717295896467995,69.05168729986825,0.2848263803700603,-231557782,0.0340241077710341,4.306591995967328,4.29542724518789,4.323558194166113,0.028130948978223103,-0.03480458868610954,21297870.478738975,-65547645.30251147
2019-01-12 00:05:00,4.000135,4.061388,3.710907,3.772999,45901518,-0.22713600000000023,-5.678208360467839,66.50209394115308,0.1716328297611006,-277459300,0.02746465055507385,4.235446263171684,4.215053669005138,4.282776031635289,0.06772236263015152,-0.014299198422857328,-29637486.251311813,-68000292.94491123
2019-01-13 00:05:00,3.772999,4.15366,3.759233,3.936923,63138772,0.16392400000000018,4.344660573723984,58.55790872858312,0.19682107392432674,-214320528,0.030135117896791012,4.195643161415459,4.17226433531204,4.257157288551194,0.08489295323915425,0.00553923190954499,-6250534.649717188,-71464202.13966548
2019-01-14 00:05:00,3.948255,4.097126,3.825239,3.998229,68024772,0.04997399999999974,1.265723718452829,62.26884648954892,0.2267319404592942,-146295756,0.02157300842119939,4.169321273226731,4.145489668340956,4.2379774153251795,0.09248774698422313,0.02292893492448062,18537699.234593634,-73441960.7230952
2019-01-15 00:05:00,3.997045,4.619979,3.989369,4.529068,81407357,0.5320229999999997,13.31040806395724,60.22843263896716,0.4857254236510811,-64888399,0.046584500601514235,4.217287503463167,4.204501719365425,4.259539680856648,0.055037961491223086,0.029350740237829114,57935403.70960811,-69241597.05262992
2019-01-16 00:05:00,4.525318,4.771327,4.037931,4.278079,76583313,-0.24723900000000043,-5.463461352329282,61.19757427050317,0.3632692451245913,-141471712,0.055712892900108155,4.2253930363347445,4.2158213010015135,4.260912963756155,0.045091662754641604,0.032498924741191614,-26429427.649319142,-67955640.1743811
2019-01-17 00:05:00,4.274661,4.789171,3.947945,4.396434,117708947,0.12177300000000013,2.848717126340548,62.392735632567074,0.42101401086931617,-23762765,0.06406706377857914,4.248198498156778,4.243607870078204,4.270951559033477,0.027343688955272505,0.03146787758400779,7801125.040291323,-69702852.27670516
2019-01-18 00:05:00,4.396434,4.965438,4.346906,4.713704,72187066,0.3172699999999997,7.216530488118318,52.856939681374165,0.5758083315809785,48424301,0.04875707598418423,4.310265898402541,4.315930351604634,4.303748036142108,-0.01218231546252646,0.02273783897470094,13428783.898365838,-74098636.34974149
2019-01-19 00:05:00,4.706187,5.172008,4.648654,4.894266,82033956,0.1880790000000001,3.9964200317581966,51.95680007203353,0.7871337729205556,130458257,0.040865076856013184,4.388132578615536,4.404905066742383,4.347490107538989,-0.05741495920339368,0.006707279339082016,-5036268.006511771,-74927828.0778385
2019-01-20 00:05:00,4.894266,4.910954,4.54256,4.724707,69473607,-0.16955899999999957,-3.464441859106137,52.72168188210957,0.7270047983086911,60984650,0.029232791204000966,4.433009168133465,4.454105364166631,4.375432099573138,-0.07867326459349311,-0.01036882944743301,-773198.7727811879,-75628664.27539477
2019-01-21 00:05:00,4.714468,4.805142,4.5507,4.775559,57280911,0.06109100000000023,1.29581959194548,52.088017394676356,0.7580406153455553,118265561,0.020262485086000072,4.478682479049003,4.503559769679457,4.405071129234387,-0.09848864044507,-0.02799279164696041,43961245.29926677,-71176858.86497417
2019-01-22 00:05:00,4.775559,4.800742,4.357853,4.3591,53427877,-0.4164590000000006,-8.720633542586336,47.52575674413125,0.5038687965900394,64837684,0.03308224893471424,4.462738148509136,4.481335189728771,4.40166586040221,-0.07966932932656068,-0.038328099182880465,-53127013.52125492,-69959633.27998856
2019-01-23 00:05:00,4.352471,4.372058,4.13253,4.335001,50139060,-0.01747000000000032,-0.4013811924306978,45.043097439804185,0.4891607781291846,14698624,0.01947216063819387,4.445706528707918,4.458822237462806,4.3967277225946395,-0.06209451486816686,-0.043081382319937744,34625189.83517589,-72340939.91023661
2019-01-24 00:05:00,4.338859,4.767506,4.282445,4.472953,82477989,0.13409400000000016,3.090536014191753,53.624317247725095,0.5278008192247629,97176613,0.036038082902728134,4.449339391546862,4.460996200930067,4.402374039439481,-0.05862216149058597,-0.046189538154067386,-17691429.25426893,-72513842.84270793
2019-01-25 00:05:00,4.472953,4.605971,4.345797,4.424701,43392192,-0.04825200000000063,-1.0787504362330798,49.664069371592085,0.4885315936406858,53784421,0.021158005921623448,4.446054272673947,4.455412323863903,4.40402788836989,-0.05138443549401295,-0.0472285176220565,-17072747.954338383,-76640546.60258524
2019-01-26 00:05:00,4.415332,4.545763,4.285959,4.508584,49349632,0.09325199999999967,2.1120042615141887,53.04705884250783,0.5459424091832118,103134053,0.02006871470868738,4.4543915696507534,4.463592581730994,4.411772785527676,-0.05181979620331845,-0.04814677333830889,35225369.339471266,-73090604.57858752
2019-01-27 00:05:00,4.516544,4.709647,4.516544,4.669845,75962593,0.1533009999999999,3.3942102634226505,53.41567532157659,0.6445555732512251,179096646,0.015226551050620577,4.483118693697319,4.495323723003149,4.4308892458589595,-0.06443447714418937,-0.05140431409948499,44648080.78024113,-68145190.38259628
2019-01-28 00:05:00,4.670136,4.816157,4.508034,4.76204,56441565,0.09190399999999954,1.967908429219182,52.80883748210277,0.6955914488676231,235538211,0.023096396503615703,4.520308201204343,4.53635699638728,4.455418931350889,-0.08093806503639112,-0.05731106428686621,36615403.54431514,-67210358.64336136
2019-01-29 00:05:00,4.76204,4.812483,4.514013,4.689263,52450620,-0.07277699999999943,-1.5282735970298322,53.25867515066836,0.6056207891260503,183087591,0.02296902832168684,4.54283550771043,4.559880996943083,4.472740714213786,-0.08714028272929752,-0.06327690797535247,9143316.777565626,-62608199.47458445
2019-01-30 00:05:00,4.689263,6.536582,4.685122,5.939967,272876291,1.2507039999999998,26.671653946473032,48.48456830073632,1.6273851917752602,455963882,0.13388778773726337,4.729119706682373,4.772201920490302,4.581424142790542,-0.19077777769975945,-0.08877708192023387,97012822.86678088,-60376132.57505797
2019-01-31 00:05:00,5.939967,5.948746,5.277598,5.813033,136736662,-0.12693400000000032,-2.136947898868804,65.78989417808103,0.7204903584395957,319227220,0.057502556266947356,4.873641479124723,4.932329778876409,4.6726544285097615,-0.25967535036664735,-0.12295673560951656,81437554.76879019,-64287189.8698622
2019-01-01 00:06:00,5.813685,6.300857,5.692283,5.780049,125167747,-0.03363600000000044,-0.5785659181741089,68.2820839497308,0.6853092196009071,194059473,0.04757689687621052,4.994495815241427,5.062748120587731,4.754683656027557,-0.3080644645601742,-0.1599782813996481,-89065407.81626219,-63533470.35649041
2019-01-02 00:06:00,5.780049,6.360078,5.604045,6.357302,84717218,0.5772529999999998,9.986991459760977,70.36776749148959,0.9254259059288233,278776691,0.05740070691972928,5.17620330654257,5.261910255881926,4.873396125951442,-0.38851412993048395,-0.20568545110581526,84095089.07925715,-71279712.65625237
2019-01-03 00:06:00,6.357302,7.252391,6.075657,6.612277,212229620,0.25497499999999995,4.01074229287833,73.04003956030283,1.031486423754561,491006311,0.088152479065695,5.367679799003561,5.4696589857462445,5.002202116621706,-0.4674568691245389,-0.25803973470956,-18665639.21181854,-67712242.40241575
2019-01-04 00:06:00,6.606974,6.842355,5.814773,5.919371,129719691,-0.6876030000000002,-10.4072302993776,73.17230900128155,0.5727309646166928,361286620,0.07969531993326397,5.441238625803086,5.538845449477591,5.070140552427505,-0.46870489705008644,-0.3001727671776653,-103311248.19111854,-75403002.04823011
2019-01-05 00:06:00,5.938307,6.294138,5.691378,6.184025,93898670,0.2457180000000001,4.137846022443773,67.33717299137373,0.6575597438475624,455185290,0.048746808566661706,5.540276809029341,5.638103841865655,5.152650511506949,-0.4854533303587054,-0.3372288798138733,59591601.68189657,-84143186.1637402
2019-01-06 00:06:00,6.179598,6.182962,5.67956,6.058681,78003590,-0.12091700000000039,-1.9567130418515957,72.02370780824239,0.6173835949742632,377181700,0.03943920061190437,5.609397367825428,5.70280802004017,5.219763881024953,-0.4830441390152167,-0.36639193165414197,39488192.092204645,-84659144.02220266
2019-01-07 00:06:00,6.055585,6.582481,5.939314,6.339338,101407237,0.2837529999999999,4.685806573601063,70.13195726148659,0.6925691578230714,478588937,0.04875758575799311,5.706722785448704,5.8007357092647585,5.302695297245327,-0.4980404120194315,-0.3927216277271999,24735206.793565214,-81587841.986892
2019-01-08 00:06:00,6.33946,6.348464,5.981265,6.138371,50257190,-0.20108899999999963,-3.172020960775833,70.72349194863078,0.6244579346501117,428331747,0.029711184696999526,5.76427588072221,5.852679600147104,5.364597201153081,-0.48808239899402306,-0.4117937819805645,-7252137.741469743,-80005185.2367361
2019-01-09 00:06:00,6.136793,6.194451,5.707989,5.872391,49629337,-0.2644019999999996,-4.3084718679609955,68.35499171613343,0.5347946624092513,378702410,0.03686951319264279,5.778691229959249,5.855712123201395,5.4022115566232225,-0.45350056657817284,-0.42013513890008614,-16084425.942305852,-79945711.21958542
2019-01-10 00:06:00,5.856109,6.110669,5.766838,6.108678,61495899,0.25256900000000027,4.312914940620133,69.48670958947231,0.583249190976247,440198309,0.027192893799474472,5.822689465964682,5.894629950401181,5.454542404280762,-0.4400875461204192,-0.42412562034415274,60783698.32636112,-78928736.88319466
2019-01-11 00:06:00,6.11108,6.172415,5.807267,5.983658,53676891,-0.12742200000000015,-2.0850978877710675,69.83772348833801,0.5376938933236455,386521418,0.02802434955710529,5.844151937169391,5.908326573416384,5.493736152111817,-0.4145904213045677,-0.42221858053623573,-1817806.5718722437,-75617565.21180694
2019-01-12 00:06:00,5.983714,6.270924,5.900941,6.131582,63690195,0.1478679999999999,2.4711742573257993,73.26923382580185,0.5907033287588491,450211613,0.028429096396936058,5.882475945546806,5.942673562121556,5.540983992696127,-0.40168956942542877,-0.41811277831407434,15716535.930853488,-77625900.06281355
2019-01-13 00:06:00,6.13077,6.524449,6.076066,6.286849,67900352,0.15607900000000008,2.5458302953788854,69.54475438452391,0.6239030658649327,518111965,0.034058006885495415,5.936392352807232,5.99562362948747,5.596233252496414,-0.3993903769910565,-0.4143682980494708,-4061000.839871186,-74836317.61271314
2019-01-14 00:06:00,6.287564,6.301536,5.946178,6.299399,68909619,0.011835000000000484,0.1882287003360997,56.6080456543552,0.5174218259837866,587021584,0.02781542906324966,5.984793239099601,6.042358301874013,5.648319604163346,-0.39403869771066713,-0.41030237798171004,68080821.81067005,-77524292.97819158
2019-01-15 00:06:00,6.302372,6.302372,6.123649,6.200674,51688148,-0.10169799999999984,-1.6136464175710328,51.8674595675838,0.3619561669697988,535333436,0.014752744933089243,6.013577340552988,6.066714563124165,5.689234744595691,-0.37747981852847445,-0.40373786609106294,-7135632.658381959,-72793787.21319449
