Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2021-01-24 00:06:00,15.810255,16.594536,14.753929,16.253658,1163182954,0.44340300000000177,2.8045278207087856,44.78476483384239,0.2463982075147034,-17399466514,0.14727846758965613,19.409854363895693,18.98552879041559,21.601955008628316,2.6164262182127267,2.2237257117624383,732343041.9561888,-2134561573.4286437
2021-01-25 00:06:00,16.232014,16.721203,14.467696,14.467696,1273917013,-1.7643179999999994,-10.869372093937322,41.012335393662674,0.10874295185855895,-18673383527,0.17148467625640393,18.750899915376266,18.290477591890113,21.073491378359552,2.7830137864694393,2.3355833267038384,-1273917013.0,-2005822126.886129
2021-01-26 00:06:00,14.441859,14.991236,13.645801,14.499612,1135392300,0.05775300000000172,0.3999000405695813,39.62488778539359,0.11120291749025862,-17537991227,0.10835140544688601,18.18406152665943,17.707267500830095,20.586537350332918,2.8792698495028226,2.4443206312636354,305644145.5440809,-1966174730.6192286
2021-01-27 00:06:00,14.519034,15.040333,14.064211,15.015594,982313261,0.49656000000000056,3.420062243810439,33.4396765275788,0.15097287571107662,-16555677966,0.077462386103349,17.761599189771506,17.293163885317774,20.173874879937888,2.880710994620113,2.531598703934931,932521436.2816159,-1850711988.5964513
2021-01-28 00:06:00,15.035586,16.03286,14.682418,15.740378,1109200887,0.7047919999999994,4.687492725591137,30.384620885517606,0.20683650932449218,-15446477079,0.10199317043595345,17.492103031135304,17.05427374911504,19.845467703646193,2.7911939545311526,2.583517754054175,628734056.3896757,-1818261604.6228456
2021-01-29 00:06:00,15.776033,17.03167,15.738138,16.25337,1342798978,0.47733700000000034,3.0257099487558143,34.43369086998072,0.24724826610327633,-14103678101,0.09968036931685374,17.32693862698393,16.931057787712728,19.579386392264993,2.6483286045522654,2.596479924153793,-273087516.6169064,-1672864378.4085014
2021-01-30 00:06:00,16.307409,16.622644,15.105,16.402195,1208316036,0.09478599999999915,0.5812450034214457,31.400108796524165,0.2913135673474334,-12895362065,0.11552316923691817,17.203639476719406,16.849694281910768,19.344038881726846,2.4943445998160776,2.57605285928625,857282378.8048127,-1698773192.3986413
2021-01-01 00:07:00,16.414341,16.414341,14.895052,15.278964,883647161,-1.135377,-6.916981924525634,27.43301202335988,0.20311727467166807,-13779009226,0.11677229780263705,16.947016079823484,16.608043469309113,19.042922223821154,2.4348787545120416,2.547818038331408,-437066228.90106124,-1708202003.9070811
2021-01-02 00:07:00,15.219061,15.469187,14.675115,15.340774,753194773,0.12171299999999974,0.7997405358977123,25.787662807847383,0.24019115367898056,-13025814453,0.06506030698590264,16.732850469180352,16.41307893556925,18.768689022056623,2.355610086487374,2.5093764479626013,509589658.135733,-1617314630.888974
2021-01-03 00:07:00,15.321934,15.776978,15.068263,15.553716,711235057,0.23178199999999904,1.5127463673972166,22.500629692351822,0.2904256628321954,-12314579396,0.05526966478470731,16.575632539956306,16.28086925317398,18.53054287227465,2.2496736191006725,2.4574358821902154,263123301.7925214,-1509777359.5089536
2021-01-04 00:07:00,15.553584,16.579445,15.221813,16.014027,752075893,0.46044299999999794,2.9603659195205294,19.59732256794959,0.37146750504094794,-11562503503,0.100921547484622,16.500751801295465,16.23981659883952,18.344134289143195,2.1043176903036738,2.386812243812907,125636258.00572376,-1492754334.610762
2021-01-05 00:07:00,15.99654,15.99654,14.78874,15.235582,844844586,-0.7609579999999987,-4.75701620475427,20.100483445531566,0.2822149169307709,-12407348089,0.09348011053461577,16.33206249445607,16.085318968248824,18.11387115661407,2.0285521883652464,2.315160232723375,-219721147.52109206,-1506718324.2144504
2021-01-06 00:07:00,15.240785,16.162344,15.21081,16.143564,1001573398,0.9027790000000007,5.923441607502505,29.227088624857714,0.7765671578331923,-11405774691,0.07464386503818687,16.30692936186193,16.09427974236439,17.967922478346363,1.8736427359819743,2.2268567333750946,962038187.6671278,-1462360901.6612353
2021-01-07 00:07:00,16.136374,17.674274,16.101461,16.85779,1424247756,0.7214160000000014,4.470744170902344,30.472992416922636,0.9486453846855868,-9981526935,0.11767549035987049,16.380377446947005,16.211742858923714,17.8856904429133,1.6739475839895874,2.116274903497993,-54472860.89457387,-1307009303.0822012
2021-01-08 00:07:00,16.877674,16.879568,15.005345,15.337748,1116757295,-1.5399259999999995,-9.12404161853108,27.00867697412251,0.4199971056030409,-11098284230,0.14227846359713353,16.241360187354072,16.07728211139699,17.696953965660462,1.6196718542634727,2.016954293651089,-720632100.5808892,-1248609762.0157216
2021-01-09 00:07:00,15.310519,15.901407,14.853454,15.669269,822381786,0.35875000000000057,2.343160280850052,25.976114291296554,0.5022915630810978,-10275902444,0.08501653311408107,16.165081362373527,16.01451086348976,17.546755079315243,1.5322442158254823,1.9200122780859676,458040898.50128883,-1247851528.7255025
2021-01-10 00:07:00,15.681146,15.98207,15.080467,15.290839,664082424,-0.39030699999999996,-2.489020891712889,28.316837069662654,0.40835274308652425,-10939984868,0.07047282379386291,16.048515714057057,15.903176730645182,17.379650184551153,1.476473453905971,1.8313045132499683,-354180288.1337091,-1197023553.9239135
2021-01-11 00:07:00,15.284208,15.714939,15.164154,15.482435,543030842,0.19822700000000104,1.296939952662258,33.800217173631935,0.3928529779120199,-10396954026,0.044375558842418734,15.973038285516116,15.838447233622846,17.239115726436253,1.4006684928134074,1.7451773091626561,84569399.19248915,-1153522195.6706197
2021-01-12 00:07:00,15.491078,15.649907,14.437862,14.873133,668145499,-0.6179450000000006,-3.989038077272612,32.162469767793496,0.06602450887065318,-11065099525,0.08974432563160133,15.8263842474473,15.689937351527023,17.063857746700233,1.3739203951732097,1.670925926364767,-188255132.72609437,-1154501729.3701296
2021-01-13 00:07:00,14.860332,15.094985,14.029666,14.18965,607013676,-0.6706819999999993,-4.513236985553212,31.820237245300348,-0.07669357300615638,-11672113201,0.08250452325940001,15.608153014454327,15.459123912830558,16.850953469166882,1.391829556336324,1.6151066523590782,-424697438.4388866,-980794856.8370441
2021-01-14 00:07:00,14.19537,14.205731,13.198355,13.79957,859077648,-0.39580000000000126,-2.7882330647246336,31.93681346049867,-0.06313326426326273,-12531190849,0.07784860880424291,15.367008612527083,15.203807926241241,16.62492506404341,1.4211171378021685,1.5763087494476964,166339610.5853137,-860289508.3592789
2021-01-15 00:07:00,13.809198,14.103684,12.76153,13.084849,766661233,-0.7243490000000001,-5.245409617560702,35.83046042934299,-0.02535926141648211,-13297852082,0.10142875777173156,15.06272066419014,14.87781424528105,16.362697207447603,1.4848829621665534,1.5580235919914678,-397290589.7022459,-846980789.3788877
2021-01-16 00:07:00,13.07495,13.3116,12.015724,12.053826,810693173,-1.0211239999999986,-7.809773651142058,36.977551196087454,-0.14405472786695167,-14108545255,0.09980748269798081,14.661534708964789,14.44335451523781,16.043521562451485,1.6001670472136738,1.5664522830359089,-763020353.5672052,-881890880.3626226
2021-01-17 00:07:00,12.027476,12.735907,11.748999,12.292176,851659386,0.2646999999999995,2.2007942481032554,37.73614113771587,0.04885562555778407,-13256885869,0.07762253447842718,14.34562021443615,14.112403974431993,15.765644113381004,1.6532401389490108,1.5838098542185293,85817643.89401682,-835504189.9134419
2021-01-18 00:07:00,12.298962,12.934033,12.274255,12.682146,675122783,0.38318399999999997,3.115579997726637,38.597563970280284,0.15748585508689467,-12581763086,0.05267146674845903,14.12382365251133,13.892364286057841,15.537236845723152,1.6448725596653109,1.5960223953078856,159632262.12321672,-832461027.4205879
2021-01-19 00:07:00,12.658315,12.743031,11.363264,11.425251,870751781,-1.2330640000000006,-9.74113853226121,38.788604307655106,-0.0546384766951745,-13452514867,0.10231703333917573,13.76401396550982,13.512808395895096,15.232645301595511,1.719836905700415,1.6207852973863914,-792513512.2939835,-854637155.8090831
2021-01-20 00:07:00,11.458398,11.546499,10.421495,10.981212,940409268,-0.47718600000000144,-4.164508860662734,36.08475732447751,-0.06053737832771613,-14392924135,0.08766578809565544,13.392973703441843,13.12333202729585,14.91772431629214,1.7943922889962902,1.6555066957083713,-4656054.220929131,-910960892.1273526
2021-01-21 00:07:00,10.963041,12.847417,10.688973,12.305879,1230601624,1.3428379999999986,12.248772945389867,32.64606953784214,0.2598154445351222,-13162322511,0.1604364134354039,13.24802774298293,12.997570023096488,14.724254292863094,1.726684269766606,1.6697422105200181,613103516.7915541,-879017026.7751632
2021-01-22 00:07:00,12.32552,13.340933,11.861371,13.161491,1044329360,0.8359710000000007,6.782440010644588,43.35769344514285,0.42427454753143856,-12117993151,0.11714274381681454,13.236489510585207,13.022788634927798,14.608494048947309,1.585705414019511,1.6529348512199167,791015813.1298858,-891705810.1091279
2021-01-23 00:07:00,13.167067,13.494526,12.360314,13.397968,955080499,0.23090100000000113,1.7536251619286296,47.80709546607566,0.5352815131528664,-11162912652,0.08938248170120101,13.258019975840513,13.080508537246597,14.51882545272899,1.4383169154823925,1.6100112640724118,792464228.2808717,-840877246.1552732
2021-01-24 00:07:00,13.391894,14.039612,13.138667,13.805341,886579432,0.4134469999999997,3.0872929549770904,47.27615960278334,0.6085424618856863,-10276333220,0.07073767726437151,13.33099611239511,13.192021223824044,14.465974752526842,1.2739535287027977,1.542799716998489,425508334.1769993,-837020634.5293143
2021-01-25 00:07:00,13.777481,13.833035,13.095837,13.7126,777347324,-0.06488099999999974,-0.4709206276531954,44.35099152231419,0.6217322786450561,-11053680544,0.05770969123316948,13.381876630742429,13.272110266312653,14.41016921530263,1.1380589489899773,1.4618515633967868,523359046.8588785,-837637746.0824344
2021-01-26 00:07:00,13.739114,15.288157,13.662253,13.951712,1793449168,0.21259799999999984,1.547392357323768,50.126060666498084,0.6751987027801176,-9260231376,0.12025812080236926,13.457854679976771,13.37666437918763,14.37620942157651,0.9995450423888794,1.3693902591952054,-1154875177.505957,-819901967.1370461
2021-01-27 00:07:00,13.933467,14.532207,13.398345,14.376072,1125369355,0.44260500000000036,3.1765604353891272,46.94716858607164,0.8125850942596795,-8134862021,0.08958000862874058,13.58028365597987,13.53041939777415,14.376199242200473,0.8457798444263229,1.264668176241429,815438262.4280219,-909604758.1839443
2021-01-28 00:07:00,14.401078,14.741688,13.972804,14.538835,1108934437,0.13775700000000057,0.9565742231241341,45.70056728044891,0.8460295783845273,-7025927584,0.06131885775919575,13.70809050184922,13.68556025965505,14.388246335370809,0.7026860757157589,1.152271756136295,523798896.7916975,-922480752.5762826
2021-01-29 00:07:00,14.530527,15.378659,14.295146,15.236948,1062263753,0.7064210000000006,4.861633717758487,41.389449833570524,0.9894775926497463,-5963663831,0.08177370412565683,13.911938168269325,13.924235296631196,14.451113125343342,0.5268778287121467,1.0271929706514653,784400065.7135829,-879929082.2578889
2021-01-30 00:07:00,15.257332,15.838523,14.438772,15.838523,1137541991,0.5811910000000005,3.809257083741774,41.73541843302656,1.0927675582248235,-4826121840,0.10582319315183264,14.168816145833414,14.218741097149474,14.553884227169762,0.3351431300202883,0.8887830025252299,1137541991.0,-805665953.2914854
2021-01-31 00:07:00,15.795484,17.00242,15.609441,16.847204,1264877872,1.0517200000000013,6.658358806858981,45.23440114398171,1.1862056094227316,-3561243968,0.10705729951084522,14.525934526388959,14.623120005280324,14.723759765897928,0.10063976061760371,0.7311543541437047,982993818.0690346,-788316387.2201183
2021-01-01 00:08:00,16.783762,19.867767,16.598808,18.413965,2765314958,1.6302030000000016,9.712977340836945,47.65836485977322,1.2144903641965226,-795929010,0.24114402139363197,15.044338589537098,15.20632692754489,14.99710830175734,-0.20921862578754968,0.5430797581574538,305681529.3945559,-753250736.8295114
2021-01-02 00:08:00,18.431353,18.831837,17.609724,18.017284,1663229216,-0.41406900000000135,-2.246546957241833,50.87634907630068,0.8041044128307971,-2459158226,0.10451835867097373,15.440731310932152,15.638781861768752,15.220825020145686,-0.41795684162306657,0.3508724382013497,-553895301.258957,-848544640.9151273
2021-01-03 00:08:00,18.008831,18.513397,16.866259,17.336826,1323763207,-0.6720050000000022,-3.7315303808448315,68.38996195158562,0.7320698578232765,-3782921433,0.1251183113336411,15.693543936141198,15.900019421496637,15.377565833468227,-0.5224535880284105,0.17620723295539767,-567397582.4702191,-913341016.4166921
2021-01-04 00:08:00,17.418772,19.523396,17.130821,19.163094,1596864082,1.7443220000000004,10.014035432578142,69.7776586038929,0.9232281495804351,-2186057351,0.17983523652383157,16.15615061132237,16.40203089511254,15.657975327285396,-0.744055567827143,-0.007845327201110475,1115915043.852594,-954267191.4181843
2021-01-05 00:08:00,19.157345,19.451784,17.908806,19.132372,1640748887,-0.024972999999999246,-0.13035731203879894,68.8890632379712,0.9081490598266685,-3826806238,0.12305808832313093,16.55298012981272,16.82208337278753,15.915338043782773,-0.9067453290047585,-0.18762532756184008,961445768.6218467,-944182000.9768851
2021-01-06 00:08:00,19.126932,20.759222,18.550566,20.400679,1714827721,1.2737470000000002,6.659442298430299,73.48150321821787,1.0709843937750925,-2111978517,0.16655100630879516,17.066006645837692,17.372636546204834,16.247585522021087,-1.1250510241837475,-0.37511046688622157,1158073318.711455,-921103491.2471664
2021-01-07 00:08:00,20.421259,21.682161,20.089033,20.967094,1715197695,0.5458350000000003,2.672876339308954,75.42519331186122,1.0271253499595803,-396780822,0.12569135759348538,17.586151626392667,17.92563000063486,16.59717874261212,-1.328451258022742,-0.5657786251135257,175483032.81269675,-872676866.2815158
2021-01-08 00:08:00,20.967562,21.171062,19.247997,19.676132,1319824174,-1.2914300000000019,-6.159180547552461,75.2720876059096,0.7663692867867552,-1716604996,0.1463397398281059,17.864815676206977,18.19493800053719,16.82524935427048,-1.3696886462667095,-0.7265606293441624,-732155090.8067772,-909527957.7139597
2021-01-09 00:08:00,19.661148,21.248898,18.735897,20.620972,1388957425,0.9598239999999976,4.8818309083477605,62.01419093402053,0.8718961164757881,-327647571,0.1899529099877218,18.232303186046046,18.568174000454544,17.106413994694886,-1.4617600057596576,-0.8736005046272615,694837144.0685134,-982694088.3772928
2021-01-10 00:08:00,20.581572,21.388754,20.124872,20.608009,1436590205,0.026436999999997823,0.1284498579603046,63.52076227084026,0.8703312579613065,-1764237776,0.10384535071340861,18.549063961239906,18.881994769615382,17.365791402495265,-1.5162033671201165,-1.0021210771258324,-338275834.0807456,-936544325.8838406
2021-01-11 00:08:00,20.619293,22.396412,20.552658,21.402422,1858448703,0.7831290000000024,3.7980400200918742,62.14842691480348,0.9637143538689414,94210927,0.13911423933667208,18.92951169974125,19.26975280505917,17.664801076384506,-1.6049517286746635,-1.1226872074355987,-145375479.9386889,-976058645.734308
2021-01-12 00:08:00,21.378454,22.27887,19.957048,20.754807,1646177585,-0.6236470000000018,-2.9171753953770545,63.43087781846428,0.7973643872451538,-1551966658,0.1757811599526195,19.172884406442417,19.498222681203913,17.89369040405973,-1.604532277144184,-1.2190562213773157,-514951346.2685097,-1042074173.150034
2021-01-13 00:08:00,20.790308,22.714149,20.552851,22.714149,1463855800,1.9238409999999995,9.253547374093735,63.87817520740217,1.0399285466545354,-88110858,0.16693422571090127,19.645053018916762,19.992980576403312,18.250761411166415,-1.7422191652368966,-1.323688810149232,1463855800.0,-1132922524.7880526
2021-01-14 00:08:00,22.72538,23.477127,21.871506,22.861027,1618443546,0.13564699999999874,0.596896509541309,66.30269019987645,1.0206733337949991,1530332688,0.1266110875507786,20.07384954972786,20.43421848772588,18.592262565894828,-1.841955921831051,-1.4273422324855958,376403153.2913851,-1125178892.8490467
2021-01-15 00:08:00,22.858994,23.337629,21.872826,23.174017,1302613173,0.31502300000000005,1.3781140149912112,63.58113103040575,0.9559325468911808,2832945861,0.11367243482505561,20.487205209764145,20.855725951152667,18.931651783235953,-1.9240741679167144,-1.5266886195718194,1011620942.0162066,-1162367906.8912187
2021-01-16 00:08:00,23.1696,25.648554,22.900766,24.535856,2668518584,1.366256,5.8967612733927215,59.03129364018341,1.160149771557986,5501464445,0.20439003105893255,21.027025315128924,21.42189980482149,19.346778021514773,-2.0751217833067166,-1.6363752523187989,507321802.1670225,-1164129999.931346
2021-01-17 00:08:00,24.432089,27.387135,23.086954,23.53364,3257290651,-0.8984490000000029,-3.677331889221601,58.331262122045494,0.7591843589858913,2244173794,0.32175507364706674,21.36124060644507,21.74678291177203,19.65691594584701,-2.089866965925019,-1.7270735950400429,-2580581400.0486636,-1126647734.9945374
2021-01-18 00:08:00,23.518677,25.132393,22.729355,23.948135,2397153468,0.42945800000000034,1.826029584912452,58.43325792991081,0.6646943531565044,4641327262,0.19462807668907608,21.706159858919058,22.0854524638071,19.97478402393242,-2.110668439874683,-1.803792564006971,34437462.92080848,-1389883018.7315223
2021-01-19 00:08:00,23.887037,26.806604,23.480202,26.548628,2276827143,2.6615910000000014,11.14240749072395,53.522169780732355,0.9115343010355518,6918154405,0.2515021483349341,22.351822277729852,22.772094853990623,20.461735429567053,-2.31035942442357,-1.9051059360902909,1923672738.3053381,-1474529707.5348978
2021-01-20 00:08:00,26.551378,28.436684,26.123295,28.146954,2387493287,1.5955760000000012,6.009390548392634,50.774160979434534,1.085985748541091,9305647692,0.18320651059535248,23.124506507365872,23.59899626106899,21.031010879228752,-2.567985381840238,-2.03768182524028,1789471570.7711196,-1478114979.7924335
2021-01-21 00:08:00,28.165449,29.349266,27.540232,27.873337,2047070057,-0.2921119999999995,-1.037128859547027,50.434997581594075,0.9419277013297993,7258577635,0.1423028936139538,23.757683906383757,24.256587143981452,21.537849851137732,-2.71873729284372,-2.173892918760968,-1293198906.6103618,-1506592204.374761
2021-01-22 00:08:00,27.886717,28.523918,26.605053,27.736874,1752533688,-0.14984300000000061,-0.5373275025525615,56.57174819358001,0.8480791537541001,5506043947,0.1472262781152822,24.28824258553259,24.79201589106123,21.99703682512753,-2.794979065933699,-2.2981101481955144,314890994.0759657,-1652229581.026161
2021-01-23 00:08:00,27.694242,28.639219,27.37612,27.89131,1729002173,0.19706800000000158,0.7115847402503437,68.74147050729398,0.8626302355076885,7235046120,0.10073751986537734,24.768651574128246,25.268830369359502,22.433649652895863,-2.83518071646364,-2.4055242618491395,-318559081.03670883,-1603563355.5651417
2021-01-24 00:08:00,27.927942,28.166487,24.428972,25.081446,2018934382,-2.846496000000002,-10.192286993434752,66.61020783198494,0.5456004108933586,5216111738,0.2741608942760983,24.81035749757781,25.240002004842655,22.629782715644318,-2.610219289198337,-2.446463267318979,-1314026339.1099703,-1595488914.45932
2021-01-25 00:08:00,25.100426,26.528032,24.611122,25.935373,1846569890,0.8349469999999997,3.326425615246529,55.13318631660284,0.6365189777324162,7062681628,0.156505063876864,24.960359564567437,25.346982157943785,22.87464125522622,-2.4723409027175656,-2.451638794398696,704746575.9815918,-1664146054.061213
2021-01-26 00:08:00,25.99819,26.382315,23.559156,23.981495,1685733118,-2.016695000000002,-7.757059241431816,54.84408359098268,0.42848739243488587,5376948510,0.21283314741977577,24.829844289291778,25.136907210567816,22.956630421505757,-2.1802767890620594,-2.3973663933313687,-1181368440.471743,-1695616257.6741178
2021-01-27 00:08:00,23.962322,26.735603,23.462704,26.569754,1736385099,2.6074319999999993,10.881382864315066,49.01048741752628,0.6840176367304179,7113333609,0.2489808676728413,25.06183225071954,25.357345178172768,23.224269205097922,-2.1330759730748454,-2.344508309280064,1560407940.9611769,-1799797135.7738125
2021-01-28 00:08:00,26.568514,26.752275,25.495516,25.966742,1084058904,-0.6017720000000004,-2.26498177504395,50.004160469609765,0.5476554476206779,6029274705,0.10755284769091741,25.182486883956933,25.451098535376957,23.42741533805363,-2.023683197323326,-2.2803432868887166,-271115863.8525976,-1781664886.0476353
2021-01-29 00:08:00,25.967539,26.46841,25.315912,25.732918,1004630100,-0.23462099999999708,-0.9035165018910614,54.80338782729247,0.5163008062660841,5024644605,0.09000363197792251,25.25587769942934,25.494455376088194,23.598193313012622,-1.8962620630755715,-2.2035270421260877,-277623581.1503335,-1772877272.031697
2021-01-30 00:08:00,25.733837,27.564707,24.417465,26.04472,1847373258,0.31088300000000046,1.2080709145705728,60.14481250637994,0.50081715600104,6872017863,0.2312318308555658,25.361056672838764,25.579111472074626,23.779417512048724,-1.7996939600259019,-2.1227604257060504,62964346.12881785,-1736223672.8099616
2021-01-31 00:08:00,26.046707,31.908222,25.681646,31.47002,5433775562,5.423313,20.82149194521979,57.10505874003044,1.320359896077153,12305793425,0.4612719879182546,26.17558511646026,26.485405091755453,24.349091770415484,-2.136313321339969,-2.1254710048328342,4668959933.372161,-1788142179.0451853
2021-01-01 00:09:00,31.454428,33.782982,29.683525,33.139481,3610653475,1.6850530000000035,5.357124917356638,64.89291825168623,1.1341406297748955,15916446900,0.32576635627987516,27.104104567598895,27.50910907763923,25.00023171334767,-2.5088773642915605,-2.2021522767245796,2477108655.861293,-1740044540.4521897
2021-01-02 00:09:00,33.187469,33.187469,31.360918,31.814713,2159617235,-1.372755999999999,-4.136368458830045,66.27471000456083,0.8092813972646865,13756829665,0.15373695401999096,27.732185691919042,28.17150968107935,25.505008104951546,-2.6665015761278035,-2.2950221366052244,-1086530851.8036647,-1698602665.9855237
2021-01-03 00:09:00,31.800776,34.006435,31.057369,33.674274,2402724194,1.8734979999999979,5.891359380664164,64.29705760258908,0.9894665628193349,16159553859,0.22162878242999948,28.524464132996503,29.01808880706714,26.110138911992173,-2.9079498950749674,-2.417607688299173,1861474000.885808,-1750270244.8205311
2021-01-04 00:09:00,33.575996,34.062569,32.11129,32.417515,1508568851,-1.1584810000000019,-3.4503250476918144,64.24088968986139,0.8493019216821824,14650985008,0.15520769874500043,29.043537581930302,29.541077452133734,26.57735195554831,-2.9637254965854254,-2.5268312499564236,-1035072752.9048729,-1776044063.5402546
2021-01-05 00:09:00,32.383621,34.744087,32.037807,34.408791,1731805767,2.025170000000003,6.253686084085541,62.23898809319938,1.0326628688195554,16382790775,0.20439197848178572,29.758904704339596,30.289956459497777,27.15745855143362,-3.132497908064156,-2.64796458157797,1302679773.7901094,-1838025073.5972195
2021-01-06 00:09:00,34.426655,35.014164,32.642757,34.311203,2185610406,-0.11545199999999767,-0.33535642658282566,58.72397456658628,0.9616284634605525,14197180369,0.18398564132012737,30.365877810427648,30.908609773421194,27.687365547623724,-3.22124422579747,-2.76262051042187,889840530.4685779,-1844602871.798462
2021-01-07 00:09:00,34.333874,35.67062,22.7623,27.825745,5554694141,-6.508129,-18.95541703217062,64.91895114319958,0.3777047230393389,8642486228,0.9351646886657233,30.02719343570396,30.434322885202548,27.697615877429374,-2.736707007773173,-2.7574378098921306,-1196901914.7806695,-1803392066.7364833
2021-01-08 00:09:00,27.877996,28.866243,25.356224,27.708794,3210808968,-0.16920199999999852,-0.6069374570539379,58.70443002554162,0.3832019968516431,5431677260,0.3175131206189802,29.718073510943434,30.01501074901754,27.69844388650868,-2.3165668625088607,-2.6692636204154767,1093243433.9087992,-1846902733.6284838
2021-01-09 00:09:00,27.206137,31.800285,27.075872,29.835569,3007862034,2.6294320000000013,9.664848780258666,63.63638248318545,0.5479620120976239,8439539294,0.36013758004421276,29.733739576150978,29.987404326091767,27.856749450471,-2.130654875620767,-2.5615418714565346,506135506.7076809,-1835228901.6766746
2021-01-10 00:09:00,29.817101,32.568165,28.10994,29.215357,3735477033,-0.6017440000000001,-2.018117053029401,66.21557413159388,0.4999145512351725,4704062261,0.34416875571744365,29.664621899330847,29.86862781438534,27.957387046732407,-1.9112407676529344,-2.4314816506958143,-1883053785.906029,-1937541859.8956103
2021-01-11 00:09:00,29.178246,32.052071,28.332056,31.594603,2273035757,2.416356999999998,8.281364822272037,66.75262450867632,0.6842333471745354,6977098018,0.2902988396941029,29.9219527127534,30.13416245832606,28.226810450678155,-1.907352007647905,-2.3266557220862323,1713983644.7460043,-2176613721.927856
2021-01-12 00:09:00,31.631861,36.302341,30.69619,35.774338,4160379169,4.1424769999999995,13.095900364509061,65.40207178936444,1.0080349727927416,11137477187,0.4211749885495785,30.702270751052946,31.001881772429744,28.785886565442738,-2.2159952069870066,-2.304523619066387,3376706848.2332206,-2044174824.2442193
2021-01-13 00:09:00,35.874531,37.931332,31.647409,34.76799,7156687508,-1.106541,-3.084475167076052,64.2102619072154,0.886680476078322,3980789679,0.47893557061068404,31.244366650912553,31.581283038209783,29.229005338372904,-2.352277699836879,-2.3140744352204856,-48700010.253086224,-2013033377.9033976
2021-01-14 00:09:00,34.872154,38.683414,34.139061,37.375801,3761631381,2.503647000000001,7.179502017569665,68.03716495025103,0.9633772939499373,7742421060,0.3588063264721918,32.06189123079088,32.472747340023666,29.832471683678616,-2.6402756563450502,-2.3793146794453985,1596853206.855721,-2258644152.3898916
2021-01-15 00:09:00,37.382095,38.003117,35.617805,36.463394,2154595131,-0.9187009999999987,-2.4575963439181208,63.09964023412845,0.8605612647456705,5587825929,0.1960084518908713,32.64875826668543,33.086692980020025,30.323651114517236,-2.763041865502789,-2.4560601166568765,-626994597.2105731,-2203016412.058192
2021-01-16 00:09:00,36.486725,36.963493,34.095646,35.54755,2430072000,-0.9391749999999988,-2.574018358731837,65.70983910327043,0.8030374005236067,3157753929,0.21884681799220493,33.03526383112737,33.465286367709254,30.71060658751596,-2.7546797801932925,-2.51578404936416,30471576.47949871,-2281100527.019724
2021-01-17 00:09:00,35.531845,36.89497,32.239902,33.021385,2365641231,-2.510459999999995,-7.065380365134417,66.72995065565206,0.6443697972390627,792112698,0.3481367727137289,33.03341332031039,33.396993849600136,30.881775358811076,-2.51521849078906,-2.5156709376491397,-1571363507.827932,-2258838568.212522
2021-01-18 00:09:00,33.013012,35.834457,32.533813,34.898865,1805117461,1.8858529999999973,5.712453622832104,66.37930473270178,0.7622937063323585,2597230159,0.2606271980509805,33.28214021093567,33.628050949661656,31.1793375544547,-2.448713395206955,-2.5022794291607027,781769620.0502263,-2437935119.67867
2021-01-19 00:09:00,34.85025,34.884766,33.098015,33.801334,1453929289,-1.0489160000000055,-3.0097804176440786,64.3344269607116,0.693358140642671,1143300870,0.1462412998607845,33.35136604947758,33.65470988048294,31.37355951338398,-2.2811503670989595,-2.458053616748354,-309308585.15241265,-2422133837.445202
2021-01-20 00:09:00,33.843315,33.890808,27.029417,28.05183,3954630278,-5.791484999999998,-17.11264100458244,66.349848387908,0.33223366153901035,-2811329408,0.5005451642757704,32.64476124288057,32.79272836040864,31.127505475355537,-1.665222885053101,-2.2994874704093036,-2776074674.2103853,-2445037846.6357775
2021-01-21 00:09:00,28.30357,30.261415,25.561138,26.316502,3325097631,-1.9870680000000007,-7.020556064129015,58.1627072021335,0.22323827340222552,-6136427039,0.3714872974482693,31.800993343829827,31.796385843422694,30.771134847551423,-1.0252509958712714,-2.044640175501697,-2256369533.935642,-2680575753.3185964
2021-01-22 00:09:00,26.344912,31.992186,25.979168,31.611773,2905928191,5.266860999999999,19.991947591246458,63.759411165462055,0.46938244296059406,-3230498848,0.4560360926748763,31.775763964652516,31.76798386751151,30.83340434032539,-0.9345795271861199,-1.8226280458385815,2538241661.2331223,-2909940112.190397
2021-01-23 00:09:00,31.601166,33.591957,30.443762,33.544739,2239422860,1.9435730000000007,6.1503205293121175,65.77905204969562,0.6084006311100301,-991075988,0.25744507804820554,32.01162730269885,32.04133081097128,31.034243944745732,-1.0070868662255492,-1.6595198099159751,2172247180.85466,-2873470669.839357
2021-01-24 00:09:00,33.456425,33.551445,28.149689,30.842344,3844864517,-2.6140810000000023,-7.813390103694588,64.49504941637441,0.4024611279323801,-4835940505,0.4042286484320149,31.855722862339,31.856871301591084,31.020029134023826,-0.8368421675672586,-1.4949842814462317,-11705941.891224973,-2722091031.379437
2021-01-25 00:09:00,30.842184,32.229725,29.487118,29.843185,2036495249,-0.9989990000000013,-3.2390669869552733,61.63502599326407,0.32631892516206784,-6872435754,0.2247739748880013,31.5873844806938,31.54707340903861,30.932855494466505,-0.6142179145721052,-1.3188310080714065,-1507707308.3102248,-2879963424.9878674
