Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2023-06-24,1893.771973,1905.227417,1867.811523,1876.059692,5026191704,-17.712280999999848,-0.9352911149034018,49.20875256643208,0.8168834336905688,38711100642,3.0425442942494034,1811.796739800625,1815.638059053834,1809.4484582453101,-6.189600808523892,14.37771709597423,-2810188066.562402,-6984660523.32922,1900.506104
2023-06-25,1875.849121,1929.079102,1870.850098,1900.506104,6937581709,24.656983000000082,1.3144438283424227,58.824353802651316,0.8961536746695318,45648682351,4.37653916387496,1823.6246550272083,1828.6946813532443,1816.193469041954,-12.501212311290374,9.00193121452131,129032886.96991426,-7125287373.29422,1859.432861
2023-06-26,1900.050293,1905.360474,1840.215088,1859.432861,8619702292,-40.61743200000001,-2.137702993949119,60.71583116581105,0.7629690637582248,37028980059,4.965851797419651,1828.399082490247,1833.4236320681298,1819.396386964772,-14.0272451033577,4.396095950945508,-3534108602.364451,-7157979871.488512,1889.703369
2023-06-27,1859.346191,1911.311157,1856.838379,1889.703369,7686042202,30.357177999999976,1.6326802478710636,56.508974293346384,0.8611245911916834,44715022261,4.245616414101408,1836.5729873582143,1842.0820531345714,1824.6043115599741,-17.477741574597303,0.021328445836945598,1588377402.900927,-7108236697.143115,1827.971191
2023-06-28,1889.906494,1890.208984,1822.102783,1827.971191,7135265016,-61.935302999999976,-3.2771622933002087,51.87796199967188,0.6609510595414669,37579757245,5.167986958150104,1835.4260811771192,1839.9111512677143,1824.8537100370131,-15.057441230701215,-2.9944254894706868,-5905637003.067233,-7296065282.761094,1852.227295
2023-06-29,1828.059326,1876.530273,1828.059326,1852.227295,5677228612,24.167968999999857,1.3220560545418456,57.191931984883766,0.7396042054219656,43256985857,3.831352425582152,1837.66624302017,1841.8059426111429,1826.8813829972344,-14.924559613908514,-5.380452314358252,-15813121.160584364,-7269249126.638971,1933.188965
2023-06-30,1852.008423,1945.274292,1831.281006,1933.188965,12895131248,81.18054200000006,4.383378660260016,57.734960617658594,1.0023530473600804,56152117105,8.416045601827305,1850.402605950814,1855.8648691325054,1834.756018701143,-21.108850431362498,-8.526131937759102,10160902184.018143,-7333429188.934817,1924.565918
2023-07-01,1933.323853,1942.701538,1910.848633,1924.565918,5136809625,-8.757935000000089,-0.4529988592656177,59.36852201312519,0.9135208238558779,51015307480,2.876353614416234,1860.2910475573722,1866.4342612659661,1841.4086038343917,-25.025657431574473,-11.826037036522177,-712529854.1679248,-7219679395.394578,1937.438354
2023-07-02,1924.44812,1958.160767,1895.906982,1937.438354,6343966490,12.990233999999873,0.6750108701293477,64.34893792457146,0.9672767421258457,57359273970,4.652152758172596,1870.5773550830559,1877.3579678404328,1848.5219186614738,-28.836049178959,-15.228039465009541,2120535138.349933,-6728495361.166574,1955.38916
2023-07-03,1937.883789,1974.775024,1934.688843,1955.38916,7858509087,17.50537099999997,0.9033240847240489,59.222028835933884,0.9890166959985973,65217783057,3.1955952684409086,1881.8855957386484,1889.3627666342124,1856.4380106124759,-32.924756021736584,-18.76738277635495,257685830.55926546,-6644913472.049528,1936.633545
2023-07-04,1955.52417,1966.365356,1932.611328,1936.633545,5683423776,-18.890625,-0.9660133732839518,59.10921271000695,0.8529811040054943,59534359281,2.639258804888641,1889.1853223068285,1896.6351940751028,1862.3784205671072,-34.256773507995604,-21.86526092268308,-4328920916.072818,-6756764852.991614,1910.588013
2023-07-05,1936.796753,1942.432495,1897.124756,1910.588013,6034088075,-26.208740000000034,-1.353200327262219,59.323146843342904,0.6554379200394731,53500271206,3.4247855574920516,1892.0390143992513,1898.7817816020101,1865.9495014880622,-32.832280113947945,-24.058664760936054,-2448012922.8340178,-6837020781.0491085,1848.636475
2023-07-06,1910.417114,1956.012329,1847.850708,1848.636475,8905008384,-61.780639000000065,-3.2338822002408034,53.05211137186787,0.1737951301834888,44595262822,7.97045761124943,1886.2520091460178,1891.0671190478547,1864.667055081539,-26.400063966315656,-24.526944602011973,-8775623087.10488,-6614798062.292916,1870.602539
2023-07-07,1847.512573,1876.963257,1832.025391,1870.602539,6468885150,23.089966000000004,1.2497866773651454,47.803067679053,0.3176723920624178,51064147972,3.7791659722321174,1884.1654131265489,1887.9187221174154,1865.1067205569807,-22.812001560434737,-24.183955993696525,4637611977.680764,-7311356778.831428,1865.539551
2023-07-08,1871.002075,1872.501587,1844.641724,1865.539551,4299007854,-5.46252400000003,-0.2919571321159561,48.16341558930707,0.2845099260709747,46765140118,2.259930640873716,1881.681964843009,1884.4757727147362,1865.1387820712785,-19.33699064345774,-23.214562923648767,2150408096.4326057,-7312843080.958107,1863.009766
2023-07-09,1865.594971,1878.668945,1857.748291,1863.009766,4392863807,-2.5852050000000872,-0.1385726827197846,49.49935158796273,0.2679398869896713,42372276311,1.6557560457766787,1879.1923383306078,1881.1733101432383,1864.9810771771097,-16.192232966128586,-21.81009693214473,-2183282490.9537,-7066048473.31065,1880.556396
2023-07-10,1863.240234,1905.460815,1848.777222,1880.556396,6336468234,17.31616199999985,0.9293574539674656,53.35247700889889,0.3828699481787256,48708744545,4.167096360412618,1879.3742126865268,1881.0784002750477,1866.1348044973238,-14.943595777723885,-20.436796701260562,768505741.5826306,-7046978720.570668,1878.33606
2023-07-11,1880.654907,1889.381714,1863.218628,1878.33606,4905225892,-2.318847000000005,-0.12329997339591686,53.32015446826289,0.36832679360487053,43803518653,2.1664415971723314,1879.2357923283232,1880.6565017711941,1867.0386012012257,-13.61790056996847,-19.073017475002143,763403478.9350129,-7217781930.762506,1872.11377
2023-07-12,1878.322021,1901.148438,1865.710083,1872.11377,6379007000,-6.208251000000018,-0.3305211210106991,56.19064257312431,0.3275709236494399,37424511653,2.686056899798024,1878.2861893512134,1879.3422353448566,1867.4145396307645,-11.927695714092124,-17.64395312282014,-4073642419.7981853,-7404553471.629362,2006.511475
2023-07-13,1872.040283,2011.885254,1864.496094,2006.511475,11114853969,134.47119199999997,7.183135599224707,64.67826365907509,1.2163125789034517,48539365622,10.719658349985568,1895.3828941043848,1898.9067337533402,1877.718016324782,-21.18871742855822,-18.352905983967755,10304363308.130789,-7824604459.361619,1939.347046
2023-07-14,2005.686157,2026.204956,1901.361206,1939.347046,10627449471,-66.339111,-3.3075519202479096,74.78099877940663,0.5983582401671975,37911916151,9.68310059642754,1901.2447810238002,1905.1283202528264,1882.2831296340573,-22.84519061876904,-19.251362910928012,-4160283990.733808,-7119530729.325238,1931.466553
2023-07-15,1939.129639,1946.019165,1928.187378,1931.466553,4380084234,-7.663086000000021,-0.3951817271975606,65.88283396424686,0.5121093046016454,33531831917,1.9653491140305277,1905.2743506206268,1909.1803560600838,1885.9263461796827,-23.2540098804011,-20.05189230482263,-2769133775.9189773,-7358567906.012382,1923.681885
2023-07-16,1931.64502,1942.030884,1917.294067,1923.681885,4329306566,-7.963134999999966,-0.41224629357623727,66.0105153868879,0.47201925702120096,29202525351,1.9072975795736071,1907.7286885378767,1911.4113605123787,1888.7230527589654,-22.688307753413255,-20.579175394540755,-2093382484.9177256,-7325845917.410314,1911.646118
2023-07-17,1923.694336,1936.177612,1875.120361,1911.646118,6678090758,-12.048218000000134,-0.6263062574198968,70.86287931045833,0.41003659164649964,22524434593,4.497467755683826,1908.2510124661599,1911.4474770489358,1890.4210575916347,-21.026419457301017,-20.668624207092808,1311863465.4763644,-7307471642.59544,1897.599243
2023-07-18,1911.697021,1916.468384,1878.718506,1897.599243,5814708445,-14.097778000000062,-0.7374483427622637,75.43518490825211,0.33769697650728564,16709726148,3.017667553977422,1906.8307765373386,1909.3169795029455,1890.9527750292914,-18.364204473654127,-20.20774026040507,1786160.9811616458,-6984253375.841115,1889.007935
2023-07-19,1897.797241,1919.264404,1883.067139,1889.007935,6018487800,-8.789305999999897,-0.4631319832338136,75.81598009942019,0.29345283578115006,10691238348,2.801066610998389,1904.4543976656935,1906.192511117877,1890.8087128048994,-15.38379831297766,-19.24295187091959,-4042945821.9920297,-6970694208.456342,1890.969116
2023-07-20,1889.07373,1919.264404,1879.734375,1890.969116,7366830684,1.8953859999999167,0.10033414630142132,77.33622671118482,0.30355266786183216,18058069032,3.023649686499886,1902.6563601102678,1903.8504503305114,1890.820594523055,-13.029855807456443,-18.00033265822696,-3179409788.0733767,-6828814760.97657,1892.080078
2023-07-21,1891.581299,1905.38623,1885.296265,1892.080078,4668158260,0.4987790000000132,0.026368361765032083,77.6062955027724,0.3092739805035613,22726227292,1.6509724776071433,1901.246189162232,1902.039623818125,1890.9138895954213,-11.125734222703613,-16.62541297112229,-1515548219.091991,-7059919462.82956,1864.912354
2023-07-22,1891.955078,1897.088013,1855.092773,1864.912354,4101305643,-27.042723999999907,-1.429353387638938,75.10878765336064,0.11164501632136613,18624921649,3.117586605543365,1896.4016778072678,1896.327736153798,1888.9878499216863,-7.339886232111667,-14.768307623320165,-2183321463.497966,-7224180292.120519,1889.19165
2023-07-23,1866.094238,1904.483276,1859.568848,1889.19165,4480604100,23.097412000000077,1.2377409205633096,72.11776312812319,0.22777965478610024,23105525749,3.4308581861102434,1895.4403407662987,1895.2298767455213,1889.0029462237837,-6.226930521737586,-13.060032203003649,1429659216.4865637,-7244908274.374331,1850.002075
2023-07-24,1888.80957,1889.761963,1836.852417,1850.002075,6344373569,-38.80749499999979,-2.054600718694992,68.55332803475164,0.006903390875747564,16761152180,4.02431458472215,1889.3819053307923,1888.2717534000565,1886.1139927997997,-2.157760600256779,-10.879577882454274,-3190827603.718427,-7189075585.415443,1857.741943
2023-07-25,1850.027954,1867.323242,1845.981567,1857.741943,4163381707,7.713989000000083,0.4169660779082522,68.38371923939069,0.11032081275656903,20924533887,1.8118563989087175,1885.1632436866867,1883.5748594923555,1884.012359481296,0.4374999889405444,-8.61616230817531,425099216.436597,-7281188819.523905,1872.159912
2023-07-26,1857.696533,1886.974121,1849.43689,1872.159912,5781548155,14.463379000000032,0.7785652146663091,62.319848963431205,0.1864643335994561,26706082042,2.8106490999220526,1883.4294661284619,1881.8187137243008,1883.1344004086075,1.3156866843066837,-6.629792509678912,1218128828.1064568,-6982423952.785361,1860.357178
2023-07-27,1872.086304,1885.591553,1855.321533,1860.357178,4291339248,-11.729125999999951,-0.6265269915675827,57.951668987332646,0.12413227265993998,22414742794,2.362904935708713,1880.3531610446669,1878.5169389974853,1881.4471987487107,2.9302597512253215,-4.717782057498065,-2863546268.1807127,-6795820063.692958,1874.744873
2023-07-28,1860.702515,1881.457275,1857.04895,1874.744873,3800973336,14.04235800000015,0.7546804439075071,31.431511167304876,0.20011591183364086,26215716130,1.9122307096934708,1879.605389305378,1877.9366211517183,1880.9507301747321,3.014109023013816,-3.1714038413956884,1710402924.2644336,-6294594065.839426,1881.068848
2023-07-29,1874.560425,1885.529297,1870.333862,1881.068848,2497302218,6.508422999999993,0.34719729026606294,39.586234693502675,0.40503570739324285,28713018348,1.2219761221209686,1879.8005171313275,1878.4185022053,1880.9594796432705,2.5409774379704686,-2.0289275855224567,1031192273.6678766,-6306941553.43068,1861.643799
2023-07-30,1880.871582,1884.144165,1851.728027,1861.643799,4003005547,-19.227783000000045,-1.022280478051268,36.5765842684701,0.23570777086910666,24710012801,2.4027224372943423,1877.3796213804837,1875.837778635254,1879.5286884845098,3.6909098492558314,-0.8849600985667989,-1554046925.2920816,-6274442038.514714,1856.162354
2023-07-31,1861.755249,1875.629395,1851.915405,1856.162354,4391613314,-5.592894999999999,-0.30040978818263553,34.47584845303177,0.19441126694994168,20318399487,1.8654794598067366,1874.5506523964193,1872.8107902298302,1877.7978488930646,4.987058663234393,0.2894436537934395,-2818621356.73938,-6225913761.102257,1871.792114
2023-08-01,1856.190186,1873.029907,1817.920776,1871.792114,7634860636,15.601928000000044,0.8405349903083715,35.567145003094126,0.42396377361948623,27953260123,4.06961503284335,1874.1828472768968,1872.6540708098564,1877.3529796417265,4.698908831870085,1.1713366894087687,7291891081.600153,-6304117198.16521,1839.089722
2023-08-02,1873.46814,1877.511475,1822.348267,1839.089722,6448512422,-34.37841800000001,-1.8350148190937485,36.4149291397257,0.20888285151978167,21504747701,4.230915930917378,1869.5037639066438,1867.4903248391092,1874.5186642608578,7.028339421748569,2.342737235876729,-2534400663.6753855,-6123219442.990679,1835.136475
2023-08-03,1838.897949,1856.407593,1825.347778,1835.136475,4710581074,-3.7614739999999074,-0.20455044838379485,31.721915961115755,0.16987450853841618,16794166627,2.5207664950655158,1864.9214587190913,1862.5128094792462,1871.6014650563498,9.08865557710351,3.691920904122085,-1741442279.8815804,-6053231998.508641,1827.712891
2023-08-04,1834.890503,1847.912231,1817.413818,1827.712891,4861242484,-7.177612000000181,-0.3911738595989768,37.070578300452965,0.11195408646709765,11932924143,2.3585128210761104,1859.9603163565457,1857.1589758670546,1868.3504595706943,11.191483703639733,5.191833464025614,-1578036160.2206717,-6321876412.461611,1834.987915
2023-08-05,1827.798584,1836.464844,1824.807983,1834.987915,2866049749,7.189331000000038,0.3933327809165235,42.591470894041564,0.20183997240455948,14798973892,1.0010981300768766,1856.6306628423397,1853.7480434259692,1865.8791599728652,12.13111654689601,6.579690080599693,2139790425.886993,-5924330944.960985,1827.462036
2023-08-06,1834.845215,1836.248901,1824.986694,1827.462036,2963395076,-7.383179000000155,-0.40238702096733286,42.56692880851807,0.11540462328363078,11835578816,0.8759503664340619,1852.7415125966943,1849.7040422835123,1863.0334470859864,13.329404802474073,7.929633024974569,-1660734541.6631927,-5618475769.398796,1826.938843
2023-08-07,1827.239502,1842.522583,1804.716675,1826.938843,5837881974,-0.300658999999996,-0.016454274312202123,40.78164868365931,0.13165541424731655,5997696842,2.7629898833167217,1849.3011566504683,1846.2017039322027,1860.3597727092467,14.158068777044036,9.175320175388462,1025087379.382521,-5532830082.100962,1855.807373
2023-08-08,1826.93103,1873.847168,1824.430054,1855.807373,5812855406,28.876343000000134,1.5805929466313862,49.524418690513556,0.6211072733768096,11810552248,3.7271502773797716,1850.1686521637391,1847.6794991734023,1860.0225579159692,12.343058742566882,9.808867888824146,1568871433.6101482,-5506476144.105431,1854.297607
2023-08-09,1855.779419,1869.736572,1845.489746,1854.297607,5870081833,-1.4818119999999908,-0.07984849841682562,56.60601128530782,0.6027531173287344,5940470415,1.9981411626699876,1850.7191794752405,1848.6976696082634,1859.5984874777491,10.900817869485763,10.02725788495647,-1605369837.8143942,-5431764795.932622,1850.753418
2023-08-10,1854.348267,1863.310913,1845.442261,1850.753418,3760304518,-3.5948490000000675,-0.19386050959110732,59.09940037876484,0.569234156990012,2180165897,1.4190566544764356,1850.7237446118752,1849.0139385916075,1858.943297146064,9.929358554456485,10.007678018856472,-1524929665.6711779,-5308622798.257497,1847.12439
2023-08-11,1850.741699,1855.06604,1839.569214,1847.12439,3353025102,-3.6173089999999775,-0.19545185597506642,61.32379920932512,0.5247659827198773,-1172859205,1.2082773324625902,1850.2438306636252,1848.7232388082832,1858.0678225426518,9.344583734368598,9.875059161958898,-83620802.30305317,-5058098689.285963,1848.889893
2023-08-12,1847.171997,1852.281006,1845.719238,1848.889893,2291124840,1.7178960000001098,0.09300140987358796,63.003441686316265,0.5466128546107569,1118265635,0.5550032380330442,1850.0633056418085,1848.748877914701,1857.3879759098627,8.639097995161592,9.627866928599436,-76975717.51640941,-4927286280.96268,1839.280151
2023-08-13,1849.053833,1859.916382,1834.804321,1839.280151,3054625661,-9.773682000000008,-0.5285774716543912,61.02940639732346,0.4351576009766898,-1936360026,1.8333617312880774,1848.6255516895674,1847.2921506970547,1856.0466555461692,8.754504849114483,9.453194512702446,-1965747677.446744,-4740785016.725463,1844.185791
2023-08-14,1839.323486,1853.836304,1834.800415,1844.185791,4083364724,4.862305000000106,0.26435290132537925,63.668631021508226,0.5421969151642719,2147004698,1.4906607665205769,1848.033583597625,1846.8142492052002,1855.1680729871937,8.35382378199347,9.233320366560651,-56874206.02346022,-4834567324.10324,1826.932739
2023-08-15,1844.164185,1845.547607,1816.325073,1826.932739,4483923893,-17.231446000000005,-0.9343770007115719,59.74170237816834,0.3051875133938159,-2336919195,2.193799626180041,1845.220137651275,1843.7555553274772,1853.07656676592,9.321011438442838,9.250858580937088,-1228630082.657322,-4577664360.165384,1805.659058
2023-08-16,1827.036377,1829.361206,1798.966675,1805.659058,4976573383,-21.377318999999943,-1.1700543716103549,54.931737089636755,0.012945746124724045,-7313492578,2.327737901870013,1839.945327031105,1837.8945557386346,1849.5641587091852,11.669602970550613,9.734607458859793,-2785051815.738979,-4671677288.026999,1684.933472
2023-08-17,1805.567383,1807.714844,1551.713257,1684.933472,14208462072,-120.63391100000013,-6.681218997186555,58.60470538729457,-1.522869287198734,-21521954650,18.452094635847857,1819.2770796936245,1814.362081317306,1837.3692930270233,23.00721170971724,12.389128309031282,579371036.6375899,-4823972805.733925,1660.945068
2023-08-18,1682.038452,1698.124268,1644.930908,1660.945068,9645084584,-21.093384000000015,-1.2540369677589283,35.49105259246798,0.33908820918887955,-31167039234,5.117532473989131,1798.1661448011412,1790.7594638838743,1824.3008319139105,33.54136803003621,16.619576253232268,-3837670736.0419474,-5132268306.647339,1669.471924
2023-08-19,1660.84436,1693.228149,1654.075806,1669.471924,4871231360,8.627563999999893,0.5194685430969518,33.7192930214873,0.36555812033089513,-26295807874,3.162133962427793,1781.006915360989,1772.0998423632782,1812.8320239202876,40.732181557009426,21.4420973139877,-1040142486.2710391,-5674753302.280976,1684.852051
2023-08-20,1669.587769,1692.328735,1662.901489,1684.852051,4105056995,15.264282000000094,0.9142545413555969,34.906858280600304,0.41330263425758984,-22190750879,2.327812854459126,1768.186266779524,1758.6771052304662,1803.3520259261923,44.67492069572609,26.088661990335375,2019084427.019665,-5886432535.706638,1667.269043
2023-08-21,1685.022339,1685.082642,1651.959839,1667.269043,5077248383,-17.75329600000009,-1.0535941031224567,35.44382889919865,0.35871971889355025,-27267999262,2.5321868467470785,1754.730636942254,1744.6143264257792,1793.2718049686966,48.65747854291749,30.6024253008518,-383887663.859369,-5721143016.453698,1633.892578
2023-08-22,1667.279297,1668.638672,1596.384033,1633.892578,7244623133,-33.386719000000085,-2.0024670767563717,33.419591387472764,0.2551091896686402,-34512622395,5.341916131910506,1738.6188957499535,1727.5802112833517,1781.4659363043488,53.88572502099714,35.259085244880865,276977598.8829968,-5637852605.792746,1679.274414
2023-08-23,1634.401733,1696.593994,1629.581055,1679.274414,7191868448,44.87268100000006,2.7455111001158037,24.110979521443213,0.401106305680764,-27320753947,5.168203937993605,1730.706298183293,1720.148550162836,1773.896193911434,53.747643748597966,38.95679694562428,3474373206.2344494,-5953313366.731657,1659.94458
2023-08-24,1679.248291,1682.489746,1641.627075,1659.94458,5104531920,-19.30371100000002,-1.149544775686779,36.81715168863834,0.34734318733129366,-32425285867,3.2879196384281046,1721.2714024255206,1710.886400907015,1765.4553336216982,54.568932714683115,42.07922409943605,-528116004.0037195,-5702579183.688332,1652.935059
2023-08-25,1660.269897,1671.970703,1635.967407,1652.935059,5396997823,-7.334837999999991,-0.44178588151562387,35.29628305125988,0.3284256186565266,-37822283690,2.806515402744855,1712.1598899687845,1701.9708098443973,1757.1204984645353,55.14968862013802,44.69331700357644,-309997960.24182636,-5663561306.075101,1646.306763
2023-08-26,1652.927246,1654.77771,1643.712646,1646.306763,2423247747,-6.620482999999922,-0.40053081682942515,34.92442198316026,0.3069193604055765,-40245531437,0.9908271001960697,1703.3794730396132,1693.4071103298747,1748.9120736153104,55.50496328543568,46.85564625994829,-1287025096.0140564,-5628690693.647537,1657.513062
2023-08-27,1646.271973,1659.26709,1645.902832,1657.513062,2624065031,11.241089000000102,0.6828208937746463,41.5674582277421,0.34327946869454967,-37621466406,1.025363221442581,1697.263951567665,1687.8849490483556,1742.1417764586208,54.25682741026526,48.335882490011684,1935260080.033772,-5770786575.547586,1652.457397
2023-08-28,1657.439819,1659.328735,1627.446777,1652.457397,4855588534,-4.982422000000042,-0.3006095269876006,37.94974123468261,0.33345400491740657,-42477054940,2.3505229443887514,1691.2897442919761,1682.4345564255316,1735.4984890913156,53.06393266578402,49.28149252516615,2762593492.35047,-5583390162.847732,1729.725708
2023-08-29,1652.27417,1742.637329,1639.576172,1729.725708,11304916729,77.45153800000003,4.687571796876788,44.13092275355942,0.6058258709371451,-31172138211,7.5294057103134735,1696.414539453046,1689.710118206219,1735.0708756771442,45.36075747092514,48.49734551431795,8472330631.768284,-5453875898.420687,1705.112183
2023-08-30,1729.676636,1730.564697,1697.147217,1705.112183,5023904190,-24.564452999999958,-1.4201760310994893,54.32239529218555,0.5524943604031445,-36196042401,2.9247775507366818,1697.5742252593066,1692.0796666360316,1732.8517132566149,40.772046620583296,46.95228573557102,-2629036231.039152,-5386666475.794108,1645.63916
2023-08-31,1705.364502,1720.011963,1634.850952,1645.63916,6593153505,-59.725341999999955,-3.5022038942382046,53.89637444044661,0.3668957841265251,-42789195906,6.291842039338328,1690.649549891399,1684.9349733074114,1726.3915241264951,41.45655081908376,45.853138752273566,-4922710410.145978,-5395118321.042906,1628.491211
2023-09-01,1645.581299,1653.531738,1603.03418,1628.491211,6104510092,-17.090087999999923,-1.0385441309028831,59.86334988122951,0.21953131230628817,-48893705998,4.056385717095581,1682.3617713725457,1676.2513175678096,1719.139649080088,42.888331512278455,45.26017730427454,50350016.35838652,-5691814974.922659,1637.025391
2023-09-02,1628.559692,1644.03064,1627.976074,1637.025391,2943590996,8.465698999999859,0.5198273690295817,60.31600508267057,0.27788336476191206,-45950115002,1.4364965512211145,1676.3169206562063,1670.2165596343004,1713.0571114445258,42.840551810225406,44.776252205464715,374778126.04909396,-5816458506.891162,1636.117676
2023-09-03,1637.043579,1645.645142,1626.089233,1636.117676,3151878318,-0.9259029999998347,-0.05655945949621142,60.31690444673598,0.27167690634472996,-49101993320,1.499457539372948,1670.957021368712,1664.9705775367158,1707.3578940041907,42.387316467474875,44.29846505786675,80743807.10797644,-5826016236.0547085,1629.655273
2023-09-04,1635.724731,1642.653198,1618.523682,1629.655273,3887968912,-6.0694579999999405,-0.3710561982082021,65.5108566430763,0.22749053122194296,-52989962232,1.8306409670980652,1665.4501215862172,1659.5374537618366,1701.6021443001766,42.06469053834007,43.85171015396141,-300720850.406114,-5733195339.504484,1633.629395
2023-09-05,1629.911011,1645.948364,1610.141235,1633.629395,4417491902,3.7183840000000146,0.22813417265760252,66.89634643501212,0.25466340259435877,-48572470330,2.688412140507007,1661.2073580413883,1655.5515985677077,1696.567125833497,41.01552726578916,43.28447357632696,1377932612.0893424,-5735502521.998896,1632.252319
2023-09-06,1633.912109,1656.932739,1611.147705,1632.252319,4987397046,-1.6597900000001573,-0.10158379945026512,64.76285971577235,0.20929426885635566,-53559867376,3.4623890100362145,1657.3466861692032,1651.9670940188296,1691.8030660680527,39.835972049223074,42.59477327090618,-389515147.7111603,-5608217060.772865,1647.598267
2023-09-07,1632.262817,1657.303711,1623.220459,1647.598267,4907290296,15.335450000000037,0.9395208810910527,63.525129162354624,0.3192197835021618,-48652577080,2.6818315007168816,1656.0468969466428,1651.2949667851635,1688.5286365074562,37.23366972229269,41.52255256118348,2112519940.1917596,-5494659298.628683,1636.137817
2023-09-08,1647.807617,1657.136353,1617.796509,1636.137817,4598495496,-11.669799999999896,-0.7082016055518632,62.46759447191828,0.23712672126042073,-53251072576,3.001548250051212,1653.3923529537572,1648.963097587446,1684.6478350624595,35.684737475013435,40.35498954394947,-310607510.0309296,-4978739266.268961,1635.162354
2023-09-09,1636.050415,1636.870728,1629.660889,1635.162354,2081625742,-0.8880609999998796,-0.05428078449525528,61.659856185318084,0.2301393215707476,-55332698318,0.7293848035750938,1650.9616864265895,1646.8399062663007,1680.9822438726478,34.142337606347155,39.11245915642901,1095141773.2557437,-4570470108.458912,1616.828857
2023-09-10,1635.21167,1635.433105,1604.040527,1616.828857,4339499949,-18.382812999999942,-1.1241855312835396,62.71377905144565,0.09881350885573423,-59672198267,2.2944259145410753,1646.4106425030443,1642.2228217637928,1676.2301411413405,34.007319377547674,38.09143120065274,-803953592.6099873,-4335951542.862398,1551.637695
2023-09-11,1616.769775,1618.305786,1533.426758,1551.637695,7693700923,-65.13208000000009,-4.028531520512875,64.74756006196357,-0.36816135859514376,-67365899190,6.226675279610065,1633.7742495026384,1628.286648415517,1667.0010710567967,38.714422641279725,38.21602948877814,-4392308197.211627,-4481545874.940001,1592.429443
2023-09-12,1551.497803,1619.114014,1549.493774,1592.429443,6813819740,40.931640000000016,2.638201608848815,56.2313759400829,0.28202535234225795,-60552079450,5.41763680568643,1628.26160863562,1622.7701552746682,1661.4772467562932,38.70709148162496,38.31424188734751,1590515234.4932203,-4797016021.290109,1607.988525
2023-09-13,1592.892334,1615.050293,1582.217529,1607.988525,4979469106,15.09619100000009,0.9477219946241572,46.573762112656794,0.37822129711927205,-55572610344,2.732171486120459,1625.5585308175373,1620.4960583093346,1657.51511921879,37.01906090945545,38.055205691769096,2837471216.9560223,-4713952162.78486,1626.974365
2023-09-14,1608.031616,1640.522705,1607.735352,1626.974365,5538958553,18.94274900000005,1.1780084925892433,46.3544566481073,0.5013666919625275,-50033651791,2.537108891865759,1625.7473087085323,1621.4927208771292,1655.2528411285093,33.76012025138016,37.19618860369131,961358542.291485,-4638928479.321928,1641.640381
2023-09-15,1626.870117,1652.113159,1613.248657,1641.640381,4348584771,14.770263999999997,0.9078944806753739,53.478255788084276,0.8735573517052838,-45685067020,2.957257920847547,1627.8663850140613,1624.5923608960325,1654.2445107486196,29.652149852587172,35.687380853470486,2004967301.2141154,-4588688102.498346,1635.22168
2023-09-16,1641.446411,1649.988647,1632.577881,1635.22168,2819575929,-6.224730999999792,-0.37922231017018515,53.31400123519024,0.821742217053079,-48504642949,1.454858851489108,1628.8470910121864,1626.2276407581812,1652.835412174648,26.607771416466676,33.871458966069724,-1963279081.2318125,-4428527230.429016,1622.896729
2023-09-17,1635.20105,1635.512939,1616.779297,1622.896729,3032716258,-12.304320999999845,-0.7524653314037345,57.19970427113026,0.7222487220847289,-51537359207,1.4420357751063588,1628.0537094105616,1625.7151927953842,1650.6177319394887,24.902539144104594,32.077675001676695,-1052061830.6751305,-4479602571.7251,1637.347046
2023-09-18,1623.081909,1669.015381,1609.957397,1637.347046,5916674789,14.265137000000095,0.8788919968178941,54.80737284476637,0.8388992906533637,-45620684418,4.321429983936171,1629.2928209558202,1627.5047086730174,1649.6347181661934,22.130009493175976,30.088141899976552,-428656582.42321956,-4641315578.282666,1643.544678
2023-09-19,1637.312012,1659.531738,1628.413208,1643.544678,4405868861,6.232665999999881,0.38066452541239165,51.916690337504015,0.812147196155241,-41214815557,2.531425713138295,1631.1930685617108,1629.9723962617838,1649.1836040798087,19.211207818024832,27.91275508358621,-121137384.66381676,-4843807784.462366,1622.890625
2023-09-20,1643.495361,1649.619141,1610.420776,1622.890625,5156431986,-20.604736000000003,-1.253714278053262,52.40500388259981,0.6598183905149625,-46371247543,2.9806993366527332,1630.086076086816,1628.8828929907402,1647.2359759998228,18.35308300908264,26.000820668685495,-1875686564.899374,-4924494458.1972275,1584.307007
2023-09-21,1622.591797,1625.20459,1573.305786,1584.307007,5191732312,-38.28478999999993,-2.359483763617223,48.6714366648716,0.3752545595215618,-51562979855,3.9199645240466348,1623.9822002085739,1622.0250643767802,1642.5745708887248,20.549506511944628,24.910557837337322,-2990702995.904242,-4894931512.000095,1593.268311
2023-09-22,1584.002563,1601.53772,1579.101318,1593.268311,3460791634,9.26574800000003,0.5849578918894736,46.43692585072192,0.4413464173907868,-48102188221,1.882597608860477,1619.887014980764,1617.60094847266,1638.9222553414118,21.321306868751662,24.19270764362019,909696187.8295991,-4736196816.417155,1593.857788
