Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2023-03-29,89.139328,92.875336,89.098915,91.341736,541611636,2.2024079999999913,2.470747816272511,48.940240426816025,0.7802881021339074,4798403231,0.2891092483643436,88.26725748296943,88.66113404179507,87.52886323227966,-1.1322708095154042,0.0485853773258354,101715975.54815738,-635460922.0722744,89.059891
2023-03-30,91.340508,92.99929,87.337234,89.059891,593012954,-2.2806170000000066,-2.4968297745837,54.18113913120396,0.6573184733725956,4205390277,0.42508323202602505,88.37294195190684,88.72248126613428,87.64227269655524,-1.0802085695790424,-0.17717341205514017,-232169501.97523174,-615958375.8451121,89.684128
2023-03-31,89.072517,90.208542,87.930046,89.684128,452243261,0.6116109999999964,0.6866438948839813,55.79380033401192,0.6631154488676934,4657633538,0.1931128022875725,88.54776675831926,88.87042691749824,87.79352123755115,-1.0769056799470889,-0.35711986563352993,244068484.7668603,-597012221.2860733,92.875351
2023-04-01,89.68644,93.853622,89.552834,92.875351,548762293,3.1889109999999903,3.555622232301773,49.37222840342766,0.8400824050518843,5206395831,0.3209929144491121,89.12477799054335,89.48656908403697,88.16995307180662,-1.3166160122303552,-0.549019094952895,299115838.8453628,-541845747.2267164,93.015976
2023-04-02,92.662842,94.429344,90.855324,93.015976,549452266,0.3531339999999972,0.38109558521850345,49.276168194562096,0.8478806624013087,5755848097,0.2782152081749369,89.64360439180423,90.0295547634159,88.52891773315427,-1.500637030261629,-0.7393426820146418,114883768.73815475,-493391853.64829457,93.037338
2023-04-03,93.005661,95.380592,90.588432,93.037338,693703512,0.031677000000001954,0.034059217105077026,48.084707058336015,0.8490652766128534,6449551609,0.3621696577267809,90.09610220623034,90.4922906459673,88.86287478995766,-1.6294158560096434,-0.9173573168136422,15293972.540532513,-512605119.59946454,92.600426
2023-04-04,93.031387,93.916695,91.79789,92.600426,455068842,-0.4309609999999964,-0.46324258285001857,53.91046404044714,0.8248366386391522,5994482767,0.17721247555191355,90.43001204539964,90.81661916197233,89.13973043514598,-1.6768887268263484,-1.0692635988161834,-110337610.77927697,-531073685.9122371,92.622116
2023-04-05,92.598495,94.870644,91.715324,92.622116,574810382,0.023621000000005665,0.025509053899856218,55.38246726071827,0.8015867072456638,6569293149,0.23803803396799403,90.72229257267969,91.09438790628428,89.39768492143146,-1.69670298485282,-1.1947514760235107,-244426486.9183289,-520075087.2205676,90.929153
2023-04-06,92.621239,92.652245,90.220451,90.929153,401237969,-1.6920860000000033,-1.8268876752987544,48.13991452289029,0.5034868684879179,6168055180,0.19070228814057075,90.74987396298907,91.06896715147131,89.51112700132543,-1.5578401501458785,-1.2673692108479844,-167370995.80552763,-488293244.53906584,90.638329
2023-04-07,90.926834,91.392006,89.559052,90.638329,409439989,-0.2885050000000007,-0.317293572544273,37.241622101312885,0.4734353976358661,5758615191,0.14454687772432656,90.7350013012572,91.00271512816803,89.5946234456717,-1.4080916824963339,-1.2955137051776542,72731590.87374993,-503802599.07017946,89.975197
2023-04-08,90.63308,91.296356,89.630333,89.975197,321874464,-0.6578830000000124,-0.7258751440423434,43.484104394279505,0.42165909760589676,5436740727,0.1293264198374526,90.63369406108957,90.84463541614218,89.62281407932565,-1.2218213368165323,-1.2807752315054297,-188619502.75049058,-519781574.55114686,90.676674
2023-04-09,89.976685,90.979271,89.392578,90.676674,313065579,0.6999890000000022,0.7779670922528454,46.87377406394146,0.4967124177034502,5749806306,0.12257281570267496,90.63942471961096,90.81879519827416,89.70087777715338,-1.1179174211207794,-1.2482036694284997,193656588.0878821,-488607136.82624197,93.821228
2023-04-10,90.679436,94.204346,90.031815,93.821228,525494733,3.1417920000000095,3.464723799120243,43.00357000319712,0.8331585419898321,6275301039,0.30679312969304867,91.06366515699617,91.28070793700121,90.00608890477164,-1.274619032229566,-1.253486741988713,428993836.48539454,-471834277.20086527,94.311798
2023-04-11,93.825928,96.887764,93.380363,94.311798,640151185,0.48586999999999136,0.5178419338415617,58.97226642602623,0.8856462318788171,6915452224,0.2724424378352179,91.49674953606335,91.74702948515487,90.32503031923301,-1.4219991659218607,-1.2871892267753426,-300150586.8360202,-421858589.61030585,92.504158
2023-04-12,94.307854,94.677887,91.249123,92.504158,501836456,-1.8036960000000022,-1.9125618105995734,53.16840156143657,0.5410091377127766,6413615768,0.2643718884168013,91.63107066458824,91.86351079513105,90.48644718447501,-1.3770636106560374,-1.3051641035514816,-134460738.94512942,-462639726.02974665,94.259499
2023-04-13,92.135078,94.537613,91.930389,94.259499,494346656,2.1244210000000123,2.305767842297819,47.77375836373342,0.7248042778777726,6907962424,0.20511399202977065,91.98152777597647,92.23212436511089,90.76593250414354,-1.4661918609673563,-1.3373696550346565,388882203.4736511,-484004962.0559959,96.451973
2023-04-14,94.266335,98.806259,93.996773,96.451973,856817465,2.1856379999999973,2.3185774645847825,55.442396132593295,0.9513502211165825,7764779889,0.35818571371641167,92.57758713917961,92.88133184740153,91.1871206890218,-1.69421115837973,-1.4087379557036712,17977987.18262213,-480110532.497628,96.86821
2023-04-15,96.452698,97.242294,95.181625,96.86821,403922763,0.41551200000000676,0.4307935481493807,58.62833908219336,0.7941242113472942,8168702652,0.1727753366940297,93.149670187289,93.49469771703207,91.60794211946462,-1.8867555975674435,-1.5043414840764258,257270347.81435862,-491306807.92443454,100.267448
2023-04-16,96.860451,101.860039,95.654579,100.267448,768844226,3.406997000000004,3.517428387774081,52.06556392640923,1.1552197275433493,8937546878,0.455588238335288,94.0987072289838,94.53665929902714,92.24938699950428,-2.2872722995228543,-1.6609276471657115,374206473.2050212,-466609066.88254035,98.674698
2023-04-17,100.257706,100.302933,97.982254,98.674698,687145902,-1.5830079999999924,-1.5789389795134476,58.649181646117675,0.7445076427349567,8250400976,0.19830480273823475,94.70883933178595,95.17328063763834,92.72533596250396,-2.44794467513438,-1.8183310527594452,-277084831.9730859,-471151901.75409496,101.851418
2023-04-18,98.699631,103.049606,98.156731,101.851418,711227682,3.151786999999999,3.1933118372043343,59.48172415231717,0.9993085199945678,8961628658,0.3636557001955884,95.6611831542145,96.20068638569398,93.40134203935553,-2.799344346338458,-2.0145337114752477,362890774.2146114,-474818238.60350883,90.440681
2023-04-19,101.845772,101.860107,89.467819,90.440681,935252615,-11.405090999999999,-11.198394175852483,59.10825327593681,0.07674458893984824,8026376043,0.9111388357282558,94.96511620031923,95.31453171097183,93.18203381421807,-2.132497896753762,-2.0381265485309505,-788407782.2243055,-487000125.2003206,90.239655
2023-04-20,90.435074,91.883537,87.580452,90.239655,747749560,-0.19541900000000112,-0.21608762104844537,41.37842803700649,0.06202498815994219,7278626483,0.3724445596948761,94.33505470694334,94.5337814477454,92.9640798279797,-1.569701619765695,-1.9444415627778995,176432915.22448623,-548131779.3323427,85.517342
2023-04-21,90.241974,90.672142,84.895081,85.517342,662381963,-4.724632,-5.235514905735551,43.72998278024,-0.13336928444826357,6616244520,0.4392503971210618,93.1593596793509,93.14663691732302,92.41246961849973,-0.7341672988232943,-1.7023867099869785,-519688485.2339386,-536042931.1799751,87.098526
2023-04-22,85.516357,87.251503,85.032768,87.098526,380034373,1.5821690000000075,1.850136109048714,37.26396870401419,0.12137166904669788,6996278893,0.18985609979436122,92.35124852210411,92.21615831465795,92.01884416527753,-0.1973141493804178,-1.4013721978656664,327629269.8412916,-582418915.5609655,86.897324
2023-04-23,87.098724,87.130852,84.923111,86.897324,382921210,-0.20140000000000668,-0.2312318605264604,33.637433154642395,0.11028892245872551,6613357683,0.17125693569959713,91.62405858582356,91.39787611240288,91.63947230118289,0.241596188780008,-1.0727785205365314,301912772.5710782,-573026470.2754451,88.407341
2023-04-24,86.884995,88.882362,86.374855,88.407341,516200917,1.5223459999999989,1.7521391351866902,39.31570172020225,0.19346471471988383,7129558600,0.19134028112140006,91.19516290771375,90.93779378741783,91.40005516776193,0.4622613803441027,-0.7657705403604046,320623177.2016619,-556190276.9500678,91.108345
2023-04-25,88.402985,91.654968,87.416229,91.108345,614049406,2.705359999999999,3.060258655293143,36.90158142347803,0.3422432699285714,7743608006,0.31643423436581397,91.18358718668524,90.96403243550739,91.37844700718698,0.4144145716795862,-0.5297335179524064,455675168.5412009,-533198286.4900141,88.254189
2023-04-26,91.107857,93.802841,85.433022,88.254189,798720366,-2.853667999999999,-3.132186502861108,40.42023143014089,0.18502869119406834,6944887640,0.6204466595975587,90.79300076179388,90.54713344542932,91.14702048813609,0.5998870427067686,-0.30380940582057137,-260280158.68198696,-513815800.04618174,89.688812
2023-04-27,88.25872,90.510696,87.783218,89.688812,574362305,1.430092000000002,1.6203407436681632,39.02818364245336,0.2640515794271674,7519249945,0.23913747568553925,90.64577559355469,90.41508399228636,91.03900504457046,0.6239210522841034,-0.1182633141996364,228211620.24095157,-525233116.9873083,89.731384
2023-04-28,89.693436,90.180992,88.31118,89.731384,438218243,0.03794800000000009,0.04230855867758271,38.130069988853926,0.2663965595354328,7957468188,0.15063924826325353,90.52385671441407,90.30989937808846,90.94214422645413,0.6322448483656729,0.03183831831342546,227473603.64722875,-514639865.55652356,91.087517
2023-04-29,89.723907,91.455704,89.501831,91.087517,332392500,1.3636100000000084,1.5197844650255907,34.94788145807348,0.34109600774462584,8289860688,0.15032230344737535,90.59901141915886,90.42953285838254,90.95291258005012,0.5233797216675811,0.1301465989842566,207120696.359234,-508641591.32921517,88.533623
2023-04-30,91.087074,91.393822,88.262856,88.533623,364294782,-2.5534509999999955,-2.8033077448508177,36.51013450324291,0.20042066647295936,7925565906,0.23437773596052686,90.32362629660435,90.13785441863138,90.77370594449086,0.6358515258594792,0.23128758435930113,-301286109.76414925,-490297678.80018055,86.742615
2023-05-01,88.512329,88.811951,85.590904,86.742615,494450271,-1.7697139999999933,-1.999398298512734,34.83010084760291,0.10176713519081314,7431115635,0.24681605256860897,89.84615812372377,89.6155098926881,90.47510661526931,0.859596722581216,0.35694941200368413,-140861008.83544037,-516305864.5550393,88.295792
2023-05-02,86.744492,89.026085,86.294777,88.295792,406998356,1.551300000000012,1.788355622625598,34.44323326429108,0.18732029617960275,7838113991,0.2127231466120434,89.6394426405606,89.41247637073609,90.31367590302715,0.9011995322910593,0.46579943606115914,189353146.89263922,-541963501.8560314,88.894852
2023-05-03,88.294945,89.775536,85.852837,88.894852,466944292,0.5999070000000017,0.6794352723137228,31.91632542380367,0.23576568641863543,8305058283,0.29538729618657517,89.54016388848585,89.33284185216131,90.20857783613624,0.8757359839749341,0.5477867456439142,257277240.38287202,-507551284.583238,88.494453
2023-05-04,88.894318,89.100449,87.650299,88.494453,311253105,-0.39986500000000547,-0.44982065107918984,40.40980818736186,0.4040715061923525,7993805178,0.12468123544189777,89.40073577002107,89.20385895182879,90.08160562605208,0.8777466742232889,0.6137787313597891,51117068.565724544,-487235563.4723809,88.838669
2023-05-05,88.492111,89.526695,87.076103,88.838669,402566192,0.3465580000000017,0.39162587046883957,40.00068165643421,0.44271376866911466,8396371370,0.18394808824584988,89.32579353401826,89.14767588231668,89.98953624634451,0.8418603640278377,0.6593950578933988,176517949.92870042,-494600876.9918059,83.631439
2023-05-06,88.839821,89.342979,82.337173,83.631439,611083498,-5.208382,-5.862666022255944,45.03011347665575,-0.1454629814194808,7785287872,0.5135538634461316,88.56654626281582,88.29902405426796,89.51856607994863,1.219542025680667,0.7714244514508525,-385298029.5978019,-465420341.9562784,83.572609
2023-05-07,83.625854,84.695541,83.34185,83.572609,345770753,-0.053245000000003984,-0.06367050075208079,35.99000502255072,0.10775089597919577,7439517119,0.13337463310329598,87.90068796110704,87.57188327668827,89.07812481476725,1.5062415380789815,0.9183878687764783,-227886075.93333054,-505883633.02352417,77.873436
2023-05-08,83.569977,84.861237,76.82547,77.873436,718898381,-5.696540999999996,-6.816492243380654,36.258604929028735,-0.3893132960068276,6720618738,0.5835101166502359,86.56372103295944,86.07981446489008,88.24814786552523,2.1683334006351487,1.1683769751482123,-531391435.9272902,-514408350.93487424,80.021584
2023-05-09,77.87397,80.059753,77.595108,80.021584,468132043,2.1476140000000044,2.757807262169894,30.109871736118777,0.18825729849456713,7188750781,0.21772536547501714,85.69143609523151,85.14777900875315,87.6387727643752,2.490993755622057,1.432900331242981,453632484.6869243,-528030212.0279315,81.069977
2023-05-10,80.015068,81.968872,78.177956,81.069977,582964296,1.054908999999995,1.3183879316330707,29.403545490113416,0.2500096746427935,7771715077,0.28633152610535906,85.07524154920064,84.52042485356036,87.15219530034742,2.6317704467870584,1.6726743543517966,306501461.76525325,-512133195.3863929,81.040878
2023-05-11,81.069855,81.798454,78.894051,81.040878,586874786,-0.028976999999997588,-0.035743248831513995,29.661378185175693,0.28812990961046897,7184840291,0.2279096090075258,84.53732640930723,83.98510995301261,86.6995051299513,2.7143951769386945,1.8810185188691761,280717374.043921,-443219025.72022337,80.503136
2023-05-12,81.028175,81.307938,77.8498,80.503136,526826920,-0.5250390000000067,-0.6479709064162023,32.03199466281234,0.25137437993131223,6658013371,0.26328911492910834,83.99943435473293,83.44942165254913,86.24051482402899,2.791093171479858,2.0630334493913125,281613247.8620815,-430592395.5859646,80.305702
2023-05-13,80.502625,80.975189,80.142456,80.305702,305028463,-0.19692299999999818,-0.24461686808349192,37.63859271441722,0.2378794488181119,6352984908,0.07828729392350807,83.5069367074352,82.96577247523388,85.80089905928611,2.835126584052233,2.2174520763234966,-185435084.3999013,-385980168.15282077,83.444298
2023-05-14,80.309692,83.81517,80.014259,83.444298,400491842,3.134606000000005,3.9031478292806865,39.748426480432144,0.45432921994196773,6753476750,0.27708559242310765,83.49858487977717,83.03939178673636,85.62633601785751,2.5869442311211515,2.2913505072830276,322336257.49606365,-406840094.0690681,87.066566
2023-05-15,83.445,88.424675,82.564758,87.066566,776623075,3.6215660000000014,4.3400635148900495,47.270875587829075,0.7908141935338394,7530099825,0.43835732803022165,83.97431569580688,83.65895705031538,85.73301972023843,2.0740626699230518,2.2478929398110323,416638867.795299,-406704243.92978305,89.857719
2023-05-16,87.064224,90.239113,86.417572,89.857719,809177581,2.793495000000007,3.2085452228920195,51.80520468979741,1.006346145262889,8339277406,0.3042784520021584,84.7587694696993,84.61261273488225,86.03855300022077,1.4259402653385251,2.0835024049165307,647663953.7339759,-414533123.33008605,93.889732
2023-05-17,89.867004,94.873375,89.833435,93.889732,1045389525,4.022728000000001,4.476312574078914,54.03325683548222,1.2721571611828337,9384666931,0.3817298894287257,85.97623114040606,86.03986185259267,86.62012181501923,0.5802599624265667,1.782853916418538,637333044.7484194,-414682618.08281106,90.542908
2023-05-18,93.88942,94.067749,89.684647,90.542908,586904480,-3.346512000000004,-3.5643121450744975,59.08962725637895,0.7600570814174832,8797762451,0.3403451349591952,86.58512138835192,86.73263818296303,86.91069856946226,0.17806038649922584,1.4618952104346756,-357059394.9851962,-383685282.633744,91.702385
2023-05-19,90.532806,93.237434,90.441109,91.702385,558055386,1.169579000000013,1.2918841817407196,54.199181335562514,0.824301490948673,9355817837,0.22404786678279937,87.26742320323834,87.49721461635333,87.26563830505765,-0.231576311295683,1.123200906088604,-54636173.26003432,-412152577.4064177,92.371315
2023-05-20,91.711212,92.68251,90.824493,92.371315,306548115,0.6601029999999923,0.7197625956573253,55.26927823734315,0.861365626647525,9662365952,0.1487189190559135,87.94794210947323,88.24707621383743,87.64383657875709,-0.6032396350803424,0.7779127978548146,203862035.54278848,-431292906.92581123,92.27887
2023-05-21,92.377602,93.29615,91.468597,92.27887,365938794,-0.09873199999999827,-0.10687872153251853,59.214946168645206,0.8562434254834564,9296427158,0.14116227993256486,88.52539916154346,88.86735218093936,87.98717238773804,-0.8801797932013216,0.44629427964358737,-41449901.5511779,-430217396.2504039,90.946075
2023-05-22,92.277184,92.659637,90.364304,90.946075,396591248,-1.331109000000012,-1.4425115096707026,59.1233328314844,0.7823957960771623,8899835910,0.1740353771380403,88.84815594000433,89.18715569156407,88.20635035901671,-0.9808053325473622,0.16087435720539744,-195552630.12607604,-417922529.7640719,91.632332
2023-05-23,90.948753,92.988068,90.690895,91.632332,384556801,0.6835790000000088,0.7516089857768681,73.21077276159805,0.8124208290102247,9284392711,0.17651488408128865,89.21937941467043,89.56333666209268,88.46012677686733,-1.103209885225354,-0.09194249128075288,-69355463.47510326,-415866939.2064831,86.000366
2023-05-24,91.636017,91.792946,85.111,86.000366,771426876,-5.635650999999996,-6.150039236209924,71.29582349422489,0.4787811020893085,8512965835,0.4898900631486632,88.79017762604771,89.01518732946303,88.27792227487716,-0.7372650545858761,-0.22100700394177752,-566073275.4169924,-427117751.3668518,86.600677
2023-05-25,85.984688,86.601036,83.53244,86.600677,561109959,0.615988999999999,0.7163938304922371,60.52224299488332,0.5140446116635317,9074075794,0.25417757593919016,88.49824420924135,88.64372420185333,88.15368188414551,-0.49004231770781814,-0.27481406669498565,560978668.6800786,-480824089.45255965,87.268066
2023-05-26,86.60363,88.043518,86.279793,87.268066,518267207,0.6644360000000091,0.7672149539228427,54.4913316584757,0.5532484216740612,9592343001,0.14413589828137127,88.33422044800918,88.43208447849128,88.08808070754215,-0.34400377094912926,-0.2886520075458144,62537042.48732043,-468442911.0661619,88.650314
2023-05-27,87.256149,88.784302,87.064369,88.650314,306057058,1.394165000000001,1.5977842432629028,49.33955508156759,0.5811957454265785,9898400059,0.13314777844866918,88.37636625494129,88.46565825103107,88.12972761809458,-0.3359306329364955,-0.2981077326239506,258371510.84519255,-479380145.46813226,91.579964
2023-05-28,88.649071,92.158066,88.338821,91.579964,448657302,2.9308929999999975,3.3061745226861965,43.604675463968576,0.7783575415926498,10347057361,0.2823137698891913,88.80351262094912,88.94478221241091,88.38530068342091,-0.5594815289900055,-0.3503824918971616,312834811.6382641,-434204146.3994183,91.000458
2023-05-29,91.57827,92.102997,90.40757,91.000458,415109197,-0.5778120000000087,-0.6309488047765137,42.92227076059363,0.6853491338628863,9931948164,0.14126719784922762,89.09643867148924,89.26104002588616,88.57901604020455,-0.6820239856816102,-0.4167107906540513,-124783206.44902769,-413354892.18172324,92.326111
2023-05-30,90.996735,93.118324,90.729164,92.326111,455802742,1.3293759999999963,1.4609051632456882,44.01931335954235,0.7753920642345629,10387750906,0.18074479984637368,89.52706164862401,89.73258940651905,88.85657862981903,-0.8760107767000278,-0.5085707878632466,153526747.3842797,-379526443.9208537,90.539009
2023-05-31,92.322708,92.588692,88.349831,90.539009,567208418,-1.7836990000000128,-1.9320263006150262,41.33881597038303,0.6178122879639111,9820542488,0.31568612856045525,89.66198796214081,89.85665395936228,88.98120310168429,-0.8754508576779898,-0.5819468018261953,18666037.47301647,-393230083.7447891,93.972336
2023-06-01,90.537476,95.643593,89.662918,93.972336,961609681,3.4348600000000005,3.7938543813613714,36.53251741199901,0.9909435024639517,10782152169,0.4497400806114604,90.23670103385537,90.48983581176807,89.35091664970767,-1.1389191620604038,-0.693341273873037,424179738.5139038,-406186252.615848,95.417747
2023-06-02,93.99617,95.526382,93.176521,95.417747,567841812,1.4215769999999992,1.5123775787885816,43.815383584027586,0.9813522296349497,11349993981,0.19997150575796177,90.92750716267466,91.24797599457298,89.80031149047007,-1.4476645041029172,-0.8442059199190131,515338710.5428367,-417199230.2601346,95.993134
2023-06-03,95.416916,97.177094,94.367722,95.993134,477888613,0.5762179999999972,0.6038950158481303,44.18967162381931,1.0288610836639585,11827882594,0.21495310755413985,91.60292407431804,91.97800030310022,90.25903908376858,-1.7189612193316322,-1.019156979801537,75093253.57627092,-408022536.4181938,94.289917
2023-06-04,95.996979,96.462967,94.268448,94.289917,436188890,-1.7070619999999934,-1.7782455424977421,43.99361006264681,0.7884023295863718,11391693704,0.1721051505395814,91.9611897977423,92.33367979493096,90.55762263311907,-1.7760571618118917,-1.170537016203608,-427654409.9800883,-403847860.80028087,87.834602
2023-06-05,94.293243,94.484978,85.063393,87.834602,896571627,-6.458641,-6.849526853159563,40.31621741718957,0.3153001900964296,10495122077,0.6852635821813982,91.41097809137666,91.6415139803262,90.35591740103618,-1.285596579290015,-1.1935489288208894,-369147130.61493444,-441261561.5372405,90.920715
2023-06-06,87.828613,91.293861,86.10228,90.920715,649344540,3.092101999999997,3.520608938683794,31.734598335272693,0.5414776365893929,11144466617,0.419774613012958,91.3456096791931,91.53062182950679,90.39775426021869,-1.132867569288095,-1.1814126569143304,556000983.2981617,-484391778.2234421,88.848389
2023-06-07,90.916183,91.112823,87.903305,88.848389,537757007,-2.0677940000000063,-2.274395967547391,35.63265283218705,0.38959939914929337,10606709610,0.2592351866437829,91.01264692196736,91.11797062496728,90.28298646316546,-0.8349841618018274,-1.1121269578918298,-221058024.0352156,-481145584.3870523,88.46656
2023-06-08,88.855042,89.440239,87.454285,88.46656,356770854,-0.3884819999999962,-0.4372087292468966,41.62013275759552,0.3616156188350402,10249938756,0.1603706561888421,90.67316866570505,90.71006129804924,90.14843635478283,-0.5616249432664091,-1.0020265549667458,6933659.027844223,-497848372.5196063,89.232033
2023-06-09,88.470039,89.88707,87.376076,89.232033,388902174,0.7619940000000014,0.861301756631984,47.188468606485166,0.3441260437252,10638840930,0.19081176115634563,90.48101724361105,90.48267232911859,90.08055462479892,-0.4021177043196644,-0.8820447848373295,185998213.77513638,-469556625.8523187,77.351707
2023-06-10,89.233452,89.265106,75.292984,77.351707,1185675805,-11.881744999999995,-13.31534837406043,47.32965622125176,-0.6366085806476489,9453165125,1.0116381257968816,88.7304425444629,88.4625238169465,89.13767702296197,0.6751532060154659,-0.5706051866667704,-836268885.9511946,-450042930.6601677,77.698936
2023-06-11,77.34903,78.885406,76.54277,77.698936,432046461,0.34990600000000427,0.452372835186174,35.62027156935736,0.10994059159819614,9885211586,0.2395910089854915,87.25957500520119,86.80658722972396,88.29036287311293,1.4837756433889666,-0.15972902065562294,-5588890.443988924,-541436197.8741668,77.548096
2023-06-12,77.695969,77.800247,75.981384,77.548096,452560497,-0.14787300000000414,-0.1903226150638576,30.959872768058673,0.10304791924368858,9432651089,0.1470324292132489,85.96471113784102,85.38220396361258,87.49463940103048,2.1124354374179006,0.2947038709590818,327082567.2394337,-542876514.8214437,77.443825
2023-06-13,77.545448,79.205063,76.641762,77.443825,440462157,-0.10162299999998936,-0.1310496007450874,31.309818750170166,0.09828322924715698,8992188932,0.19359524494380317,84.82859298612888,84.16091489228756,86.75013463058379,2.5892197382962223,0.7536070444265099,-164818836.89838624,-520654326.80403835,73.163292
2023-06-14,77.443779,78.058868,72.023109,73.163292,490434416,-4.280487000000008,-5.527218654967764,34.74287980044733,-0.0973168202865004,8501754516,0.444953874638843,83.2732195213117,82.4689729088587,85.74370184313314,3.2747289342744352,1.257831422396095,-305143723.06871337,-527862361.53848034,74.526436
2023-06-15,73.166046,74.978279,72.256889,74.526436,402537213,1.3603900000000095,1.8593187337197497,31.956585506761996,0.09952009592118305,8904291729,0.2261674196170602,82.10698171847014,81.24704415364967,84.9127932621603,3.6657491085106386,1.7394149596190036,268867564.8175949,-502056551.4266577,76.049126
2023-06-16,74.528152,76.664001,74.237961,76.049126,352725567,1.5209739999999954,2.040804661304356,27.8024874010285,0.16005483822940966,9257017296,0.18944338711550432,81.29926762267412,80.44736443770357,84.2562253168151,3.808860879111535,2.1533041435175098,173930383.89574435,-508415520.8486806,76.912415
2023-06-17,76.053062,77.654831,75.801025,76.912415,273568501,0.8593529999999987,1.1299387262014495,28.98672413406102,0.19437500658444345,9530585797,0.14594638479396502,80.7143539396509,79.90352606267226,83.71223936742139,3.8087133047491335,2.4843859757638347,54449960.830837816,-495228140.7816129,77.178253
2023-06-18,76.908684,78.434631,76.503403,77.178253,274352131,0.26956900000000417,0.35050528234237394,30.127652536866066,0.21093183110965671,9804937928,0.14836959891385396,80.24287381436412,79.4842532837996,83.22824037724203,3.7439870934424277,2.736306199299553,-82612434.17979151,-503391616.6394393,77.422028
2023-06-19,77.179764,77.632034,76.355797,77.422028,293010032,0.2422639999999916,0.31389575122306873,26.23233555834038,0.2403592951236602,10097947960,0.10175761420813308,79.86676103911557,79.16698785552273,82.7981505715204,3.631162715997661,2.915277502639175,196579878.69744942,-513922191.6307753,80.308899
2023-06-20,77.42572,80.652405,76.015526,80.308899,437548832,2.8831789999999984,3.7238000499058947,26.523352282209487,0.42996713361263694,10535496792,0.3384740438720101,79.92571276723349,79.34266649313462,82.61376156622259,3.2710950730879773,2.9864410167289352,372720464.002908,-492804941.62380016,85.147743
2023-06-21,80.307419,87.154671,80.134224,85.147743,814693890,4.84032400000001,6.027243883905682,26.897539061885112,0.6875238675655382,11350190682,0.5256372174194286,80.6219834649357,80.23575518649852,82.80146389465055,2.5657087081520302,2.902294555013554,348902472.6529529,-481497911.7848178,86.070221
2023-06-22,85.150505,88.695511,84.866455,86.070221,606189402,0.9197160000000082,1.08010633642162,32.20365059182461,0.7863380355566163,11956380084,0.3110495155299588,81.34841513627761,81.1333653116526,83.04359405060237,1.910228738949769,2.703881391800797,-225045751.09077638,-477557389.72863036,91.209457
2023-06-23,86.064316,92.427979,85.4356,91.209457,755797463,5.145140999999995,5.978251195303748,27.13235346827858,1.074025407914852,12712177547,0.521673465394997,82.66322071810725,82.68353326370604,83.64847278759478,0.964939523888745,2.356093018218387,492380438.2049536,-491548114.043139,89.744026
2023-06-24,91.211723,93.15873,87.156143,89.744026,666550721,-1.4676970000000011,-1.6091100482774578,32.39382741637907,0.8684650772095098,12045626826,0.4660186046710716,83.60732808902628,83.76976291544358,84.09999524777295,0.33023233232937343,1.950920881040584,-91813435.38843127,-501591634.2020858,88.275169
2023-06-25,89.740479,90.314201,87.130508,88.275169,487211798,-1.4653099999999881,-1.6328305981072246,55.1826134541508,0.7689416838047957,11558415028,0.260693686047933,84.22970687715612,84.46290231306764,84.40926737756755,-0.053634935500099346,1.5500097177324474,-136868756.8145093,-518523481.6765954,87.275703
2023-06-26,88.267952,89.903084,86.416504,87.275703,548434353,-0.992249000000001,-1.1241327996371788,57.8999358269427,0.7216534588692703,11009980675,0.2676624061462812,84.6358396935353,84.895640880288,84.62159594219217,-0.27404493809582675,1.1851987865667926,-278132654.68059194,-507106208.0972821,87.998276
2023-06-27,87.272263,89.37429,87.05574,87.998276,420226149,0.7260130000000089,0.8318943213378218,55.4997592858881,0.7558409095242576,11430206824,0.18472945758187737,85.08416453439726,85.37296936024369,84.87172039091868,-0.5012489693250046,0.8479092353884331,-78565823.7330311,-486194220.0051706,83.06115
2023-06-28,88.015442,88.052437,82.12751,83.06115,556606414,-4.954291999999995,-5.628889530543965,48.54638995510783,0.5222482462190249,10873600410,0.4364040326844196,84.81442926314429,85.01730484328311,84.73760406566545,-0.27970077761766277,0.6223872327872139,-381188214.79958504,-505501287.43522733,84.775871
2023-06-29,83.057808,85.658569,83.042068,84.775871,395849863,1.7180630000000008,2.0685147385541414,48.29103862249484,0.5989415956230837,11269450273,0.21806464519174423,84.80928816139172,84.98016117508571,84.74043865339394,-0.23972252169177466,0.44996528189141616,128763488.96813379,-514024125.4240069,108.165329
2023-06-30,84.768753,110.795258,84.589302,108.165329,3377766238,23.396575999999996,27.600472074892966,48.51392717772007,1.7931283871178803,14647216511,1.8874300460851248,87.92342693987283,88.54711007122637,86.4756157161055,-2.071494355120876,-0.05432664551104238,2699806969.1576715,-510083610.14113593,107.229202
2023-07-01,108.201744,111.757408,104.695824,107.229202,1853573626,-0.9725420000000042,-0.8988228507666236,66.27517492993886,0.8980958948292994,12793642885,0.6392152890060802,90.49753028122312,91.42127806026846,88.01291840380138,-3.408359656467084,-0.7251332477022507,-523616311.7519138,-532705291.50387233,113.217293
