Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2017-01-17 00:12:00,0.754125,0.765981,0.719929,0.728366,805200000,-0.025759000000000087,-3.415746726338483,84.70285601501041,0.7557096375611653,10287642936,0.00375101299780229,0.49893382152849547,0.5266194615382732,0.39948269310773954,-0.12713676843053368,-0.07016753031045232,-510165152.436379,-619828743.9131188
2017-01-18 00:12:00,0.728036,0.792014,0.689323,0.778407,1342720000,0.050370999999999944,6.918751270541559,83.80406425249699,0.8302945029787144,11630362936,0.007603000928414447,0.5361969119913628,0.5653560059170004,0.427551160284944,-0.13780484563205642,-0.08369499337477314,986887628.3218578,-670442399.4076118
2017-01-19 00:12:00,0.777447,0.863536,0.756724,0.791257,1449670016,0.013809999999999989,1.776326875015273,84.29677106864467,0.8494471082546983,13080032952,0.008172500066315319,0.5702049237258477,0.6001100050066926,0.45449233359717034,-0.1456176714095223,-0.09607952898172298,-512294914.65318424,-685189220.3599665
2017-01-20 00:12:00,0.787171,0.789044,0.730953,0.775964,1007420032,-0.011206999999999967,-1.4237059037998057,81.64196692839191,0.8266532722635994,12072612920,0.004733107147593951,0.597639467229068,0.6271644657748938,0.4783050496270096,-0.14885941614788423,-0.10663550641495523,553750650.5619122,-775834089.312478
2017-01-21 00:12:00,0.782515,1.23622,0.782515,1.19306,3626109952,0.41054500000000005,52.464808981297494,83.50599349394513,1.448324482395253,15698722872,0.032745579081971,0.6770288715985257,0.714225317194141,0.5312498607657496,-0.1829754564283913,-0.12190349641764245,2936221564.046064,-749119142.6318359
2017-01-22 00:12:00,1.16651,1.37918,0.741013,1.13828,4644700160,-0.028229999999999977,-2.420039262415237,85.01111606317606,0.9034171817618818,11054022712,0.047922327077283645,0.7385290220520555,0.7794644991642731,0.576215056264583,-0.20324944289969005,-0.13817268571405197,1138068608.873099,-773370748.1534522
2017-01-23 00:12:00,1.16594,1.2081,1.07611,1.17434,1497590016,0.008399999999999963,0.7204487366416765,86.78767875190913,0.8218590526282833,12551612728,0.012850880505520263,0.7966371524451148,0.8402145762159233,0.6205206076523917,-0.21969396856353163,-0.1544769422839479,731491994.3292674,-937540845.2588588
2017-01-24 00:12:00,1.17558,1.17558,0.911226,1.04395,754958976,-0.13163000000000014,-11.197026148794649,84.64488542105406,0.7084642170112254,11796653752,0.019800348607537165,0.8296121987857661,0.8715584875673197,0.6518857478262886,-0.21967273974103108,-0.16751610177536452,3124314.819309947,-969062845.3453953
2017-01-25 00:12:00,1.04561,1.12852,1.00356,1.12232,686014016,0.07671000000000006,7.336387371964697,80.40389017258613,0.7753494913309358,12482667768,0.010340024900538366,0.8686399056143306,0.9101371817877321,0.6867327294687857,-0.22340445231894634,-0.1786937718840809,617939641.8130604,-996262390.5698997
2017-01-26 00:12:00,1.12174,1.19131,1.09062,1.18949,938846976,0.06774999999999998,6.039724000213951,80.4694207661937,0.8318677490806305,13421514744,0.00793071606432418,0.9114199181990865,0.9531145384357733,0.7239740087673942,-0.22914052966837917,-0.18878312344094056,904907131.0040691,-997327692.3957102
2017-01-27 00:12:00,1.18422,1.46846,1.18234,1.39964,2854259968,0.21541999999999994,18.190876695208654,77.06223443385997,1.0197449180479745,16275774712,0.021003622576023166,0.9765159291058749,1.0218107632918083,0.7740233414512909,-0.24778742184051739,-0.20058398312085593,1481198518.2742894,-983962976.6353089
2017-01-28 00:12:00,1.39389,1.5008,1.25865,1.43088,2843300096,0.036989999999999856,2.6537244689322583,76.25371051571729,0.9624972182276691,19119074808,0.01879668732685879,1.0370978052250917,1.0847444920161455,0.8226793902326768,-0.26206510178346876,-0.2128802068533785,1201313371.1408627,-1030190881.6895366
2017-01-29 00:12:00,1.43957,2.26515,1.43658,2.2146,7545739776,0.7750299999999999,53.83760428461276,63.58544058542967,1.8551718849962742,26664814584,0.0605261919519185,1.1940980978617461,1.258568416321354,0.9257846205858118,-0.3327837957355422,-0.23686092462981123,6625027836.931962,-1085300310.1372879
2017-01-30 00:12:00,2.199,2.85453,2.03517,2.15902,8108389888,-0.039979999999999905,-1.8180991359708916,76.51803790454751,0.9326512364618703,18556424696,0.06284901371085133,1.32275435148018,1.3970994291949919,1.017135389431307,-0.37996403976368476,-0.26548154765658594,-5657149681.915251,-1099603581.9977362
2017-01-31 00:12:00,2.0951,2.392,1.8703,2.30057,4642079744,0.20547000000000004,9.807169108873087,80.42496873204826,0.7441537922240229,23198504440,0.041753500979346506,1.4531297712828226,1.5360949016265315,1.112204619843803,-0.4238902817827286,-0.29716329448181444,3014993867.082539,-1741359042.1999836
2018-01-01 00:01:00,2.29602,2.39103,2.14897,2.39103,1894230016,0.09501000000000026,4.138030156531749,79.12400303055826,0.7859327075886972,25092734456,0.020272392927096206,1.5781831351117797,1.6676233782993728,1.206932425781299,-0.4606909525180738,-0.3298688260890663,1894230016.0,-1809294409.294199
2018-01-02 00:01:00,2.36948,2.48919,2.24793,2.4809,3171010048,0.1114200000000003,4.702297550517426,78.83245734347199,0.8240562974641372,28263744504,0.01868088520907827,1.6985453837635425,1.7927428585610077,1.3013003942419434,-0.49144246431906424,-0.3621835537350659,2953090183.1411834,-1808221300.5903926
2018-01-03 00:01:00,2.4641,3.27938,2.44315,3.10537,6635879936,0.64127,26.024511992208105,79.13901122550804,1.1181214526245105,34899624440,0.06106506322921988,1.8861219992617368,1.994685495705468,1.4349351798536514,-0.5597503158518167,-0.401696906158416,3874176893.384069,-1769625097.2201838
2018-01-04 00:01:00,3.11734,3.84194,3.11734,3.19663,8103660032,0.07928999999999986,2.54351466314229,76.66268343621323,0.9674003010596969,43003284472,0.05611893308780143,2.060856399360172,2.1796000348277036,1.5654310924570847,-0.6141689423706189,-0.4441913134008566,-6330159607.111016,-1835920087.6233335
2018-01-05 00:01:00,3.30081,3.56468,2.82561,3.04871,6288500224,-0.2521,-7.637519275571754,70.61340933127973,0.7441958485317454,36714784248,0.05679920950627153,2.1925702127788154,2.3133092602388263,1.6753036041269302,-0.6380056561118961,-0.4829541819430645,-2491933187.117437,-2483422550.7318273
2018-01-06 00:01:00,3.02105,3.23656,2.98992,3.09397,2777560064,0.07292000000000032,2.413730325549075,64.2328877587039,0.7447823294937684,39492344312,0.02167422925044795,2.3127568510749734,2.433410912509776,1.7803900038212317,-0.6530209086885443,-0.5169675272921604,-434021913.9902674,-2737373362.240246
2018-01-07 00:01:00,3.09296,3.48725,3.08382,3.37781,2395150080,0.28485000000000005,9.209624437432105,64.51667331810867,0.8416324486114988,41887494392,0.030364587803603436,2.4547639375983104,2.5787030798159645,1.8987174109455849,-0.6799856688703796,-0.5495711556078042,1095667023.4340563,-2792244865.4047613
2018-01-08 00:01:00,3.36357,3.36357,2.06552,2.45621,3315259904,-0.9073600000000002,-26.976099798725762,72.13894898559685,0.5117884145181406,38572234488,0.09488675627168598,2.4549567459185355,2.5598579906135086,1.940013158282949,-0.6198448323305596,-0.5636258909523553,-1319591182.6198368,-2791488575.125217
2018-01-09 00:01:00,2.44346,2.52896,1.98066,2.10178,3694700032,-0.34167999999999976,-13.98344969837852,51.09426636652843,0.36751813674890604,34877534456,0.04594191116226328,2.4078665131293975,2.489384453596046,1.9519958872990268,-0.537388566297019,-0.5583784260212881,-2062374415.0901318,-2995251371.0748215
2018-01-10 00:01:00,2.12991,2.15887,1.69519,1.97492,4833639936,-0.15499000000000018,-7.276833293425551,51.44151499500929,0.29800721913069633,30043894520,0.0364015650830188,2.3501403113788113,2.4102360761197312,1.9536939697213211,-0.4565421063984101,-0.5380111620967125,998460216.2484496,-3175970871.857533
2018-01-11 00:01:00,1.98021,2.24898,1.61527,1.9508,6296119808,-0.029409999999999936,-1.4851960145641088,52.61995264635441,0.2679335266268983,23747774712,0.0478651117916442,2.2968949365283033,2.339553602870542,1.9534796015938158,-0.3860740012767261,-0.5076237299327152,371084683.57577026,-3336995173.6819835
2018-01-12 00:01:00,1.94048,2.15682,1.86729,2.04323,3330810112,0.1027499999999999,5.295081629287593,58.814504784005436,0.2522075697608674,27078584824,0.02409965084226032,2.263072944991196,2.293965356275074,1.9601277792535332,-0.3338375770215407,-0.4728664993504803,717286673.170997,-3586287875.4186645
2018-01-13 00:01:00,2.05141,2.1187,1.98202,2.02135,2130169984,-0.030060000000000198,-1.465333599816721,44.83735635899899,0.18237098447457412,24948414840,0.011484260774447174,2.23084321899237,2.252024532232755,1.9646627585680863,-0.28736177366466853,-0.435765554213318,-904246872.0491644,-3543758917.690193
2018-01-14 00:01:00,2.01852,2.01852,1.81184,1.86119,1978200064,-0.1573300000000002,-7.79432455462419,44.98528330419388,0.11044294843869988,22970214776,0.015583161483889097,2.181556123126721,2.191896142658485,1.9569981097852651,-0.23489803287321975,-0.39559204994529834,-1033510948.8616227,-3651774100.279642
2018-01-15 00:01:00,1.85625,1.90081,1.66529,1.67673,1838460032,-0.1795199999999999,-9.671111111111106,44.91838856974309,0.02760175508719301,21131754744,0.01793594010599209,2.1142459733764913,2.112639813018718,1.9362375090604307,-0.17640230395828715,-0.3517541007478961,-1659859634.8695636,-3759387259.8834963
2018-01-16 00:01:00,1.67836,1.70138,0.909313,1.17924,5687960064,-0.49912,-29.73855430301008,46.72800897125804,-0.19582156314137247,15443794680,0.05785735286471371,1.989578510259626,1.969039841785069,1.8801636195003988,-0.08887622228467018,-0.2991785250552509,-1811181972.7644644,-3922732273.820764
2018-01-17 00:01:00,1.18368,1.37673,0.897797,1.30634,7251210240,0.12265999999999999,10.362597999459313,43.57310619343258,0.135382713178321,22695004920,0.03834216806176527,1.8984800422250092,1.8670860199719814,1.837658166204073,-0.029427853767908463,-0.24522839079778241,5119752650.760589,-4278218092.4764085
2018-01-18 00:01:00,1.30558,1.73319,1.25605,1.59658,9110439936,0.29100000000000015,22.28894437721167,33.61299293540273,0.23734682724310607,31805444856,0.036820154861554655,1.8582267032616746,1.8254697092070613,1.8198005242630306,-0.005669184944030681,-0.19731654962703207,3893618040.300795,-4314332194.358013
2018-01-19 00:01:00,1.58217,1.70214,1.50134,1.55205,3697430016,-0.030120000000000147,-1.9037145186674092,45.697289973806306,0.2453249730115644,28108014840,0.01697286820439677,1.8174031428267847,1.783405138559821,1.7999671520953988,0.016562013535577735,-0.1545408369945101,-1829933241.9824698,-4484562440.588492
2018-01-20 00:01:00,1.56284,1.62833,1.50274,1.57862,2346449920,0.015779999999999905,1.0097002892170603,47.07982764047741,0.2629215513855629,30454464760,0.010183062014599776,1.78556539044988,1.751899732627541,1.7835710667549989,0.03167133412745793,-0.1172984027701165,488944935.15725374,-4703926789.108227
2018-01-21 00:01:00,1.57623,1.57623,1.34303,1.38004,2840750080,-0.1961900000000001,-12.446787588105803,46.364600393647294,0.18623354044271126,27613714680,0.017384504429614277,1.731495338389896,1.6946905429925347,1.753679876624999,0.05898933363246428,-0.08204085548960033,-1939067743.2864501,-4136877523.1523943
2018-01-22 00:01:00,1.39161,1.42841,1.16308,1.35735,2642510080,-0.03425999999999996,-2.4618966520792434,46.34739639361393,0.18637279262932963,24971204600,0.02019389317354388,1.6816092932712432,1.6427919979167602,1.7243221079861102,0.08153011006934996,-0.04932666237781027,1227089537.3941908,-4287007615.836632
2018-01-23 00:01:00,1.35319,1.43472,1.20426,1.33707,2977080064,-0.016119999999999912,-1.1912591727695234,52.468405221529785,0.26930049296115716,21994124536,0.017903849512395983,1.6356707208350774,1.595757844391105,1.6956367666538057,0.09987892226270079,-0.019485545449708055,454196541.9172074,-4354408594.055955
2018-01-24 00:01:00,1.35212,1.42496,1.30784,1.35715,1853440000,0.00503000000000009,0.37200840162116455,56.35200218733147,0.3399635726618823,23847564536,0.009644560679456864,1.5985346247237338,1.559048945254012,1.6705636728275979,0.11151472757358594,0.00671450915495074,-292765027.3224,-4464168768.209478
2018-01-25 00:01:00,1.36325,1.38484,1.29287,1.31223,986067968,-0.051020000000000065,-3.7425270493306484,50.947404442504414,0.3067186310070509,22861496568,0.0072581829056754974,1.5603606747605692,1.5210767998303178,1.6440204378033314,0.12294363797301355,0.029960334918563303,-570926598.8474498,-4434859338.909786
2018-01-26 00:01:00,1.30892,1.32602,1.135,1.21727,2037570048,-0.09165000000000001,-7.001955810897534,50.13295786137032,0.2537467544278381,20823926520,0.01416272735040539,1.51461525145916,1.4743372921641151,1.6124092942623438,0.13807200209822867,0.051582668354496375,-282456574.5526106,-3821677192.6115212
2018-01-27 00:01:00,1.21789,1.23948,1.18944,1.21911,689100992,0.0012199999999999989,0.10017325045775882,52.358657040149126,0.263176517708614,21513027512,0.004585909096457517,1.4752145512646053,1.4350715549080975,1.5832760132058739,0.1482044582977764,0.07090702634315238,128070328.24939896,-3514038774.108434
2018-01-28 00:01:00,1.22389,1.43812,1.22389,1.3996,1327360000,0.17571000000000003,14.356682381586584,44.71878425293488,0.4477493546576629,22840387512,0.015629707792604117,1.4651326110959912,1.429614392614544,1.5696703825980314,0.14005598998348745,0.0847368190712194,850023425.2905746,-3387822044.8589263
2018-01-29 00:01:00,1.39921,1.40525,1.29913,1.32397,1073680000,-0.07523999999999997,-5.377320059176247,48.68071049427038,0.4248927979996272,21766707512,0.008696407699471737,1.4463109296165257,1.4133614091353834,1.5514703542574364,0.13810894512205296,0.09541124428138612,-571037497.1730088,-3348672212.3895683
2018-01-30 00:01:00,1.32818,1.32818,1.13113,1.13856,1134640000,-0.1896199999999999,-14.276679365748613,50.30714124619924,0.28820327678110785,20632067512,0.014696171978533693,1.4052774723343222,1.3710842692684013,1.5208844020902188,0.14980013282181748,0.10628902198947239,-1049074151.738137,-3206284898.606386
2018-01-31 00:01:00,1.13066,1.19093,1.03661,1.16239,1264029952,0.031730000000000036,2.8063255089947496,57.18731894267561,0.3167287731642473,21896097464,0.012072583712752407,1.3728924760230792,1.3389774586117242,1.494329261194647,0.1553518025829228,0.11610157810816248,796489583.5438049,-3036124884.5420055
2018-01-01 00:02:00,1.16088,1.1626,0.930378,0.96253,1410419968,-0.19834999999999992,-17.08617600441044,52.998771732375744,-0.10634815814407539,20485677496,0.01744961312233946,1.318177479220002,1.2810624649791513,1.454936723328377,0.17387425834922565,0.12765611415637512,-1019864182.4918575,-2875761105.908893
2018-01-02 00:02:00,0.960642,0.960642,0.635185,0.884784,3529760000,-0.07585799999999998,-7.896594152660406,33.882988968131855,-0.059077798595940235,16955917496,0.02449332950873853,1.2603916819906684,1.2200965472900511,1.4127031882670158,0.19260664097696467,0.14064621952049303,1884316613.7462099,-2709344392.864495
2018-01-03 00:02:00,0.891992,0.974799,0.761635,0.924043,1988960000,0.03205099999999994,3.5931936609296873,31.949889072308494,0.29085178901368874,18944877496,0.01697552353633847,1.2155451910585793,1.1745498477069662,1.376506137284274,0.2019562895773077,0.15290823353185595,1041786426.9764123,-2663245342.7418656
2018-01-04 00:02:00,0.913418,0.952947,0.796821,0.815703,1190960000,-0.097715,-10.6977309402705,34.834801326196015,0.19182717085792916,17753917496,0.012364394538309889,1.1622328989174353,1.119342640367433,1.3349651641521054,0.2156225237846725,0.16545109158241927,-902888740.6325667,-2563852805.454933
2018-01-05 00:02:00,0.825943,0.833866,0.675827,0.691799,1286179968,-0.13414399999999993,-16.24131447327478,35.39924655740539,0.07050882076382278,16467737528,0.01217167103845071,1.0995083790617772,1.05356669569552,1.2873232260667642,0.2337565303712441,0.17911217934018425,-1026207854.168653,-2520145078.2059307
2018-01-06 00:02:00,0.705121,0.786004,0.58836,0.776393,2361139968,0.071272,10.107768737564191,31.39193138875396,0.1758647960295665,18828877496,0.014986833645603626,1.056426328520207,1.01092458866544,1.2494765426544112,0.2385519539889711,0.1910001342699416,2131505714.165347,-2463672133.220173
2018-01-07 00:02:00,0.774576,0.805478,0.70695,0.723895,1133369984,-0.05068100000000009,-6.543063559934737,33.66713822820125,0.15949797589907733,17695507512,0.008108202403257407,1.012088818050846,0.9667661904092185,1.2105445765318623,0.2437783861226438,0.20155578464048204,-743532488.4884708,-2117505095.9378011
2018-01-08 00:02:00,0.729252,0.80697,0.722611,0.805263,947315008,0.07601099999999994,10.423145908410254,38.54489162035532,0.255252071173037,18642822520,0.006604800171661241,0.9845120423107332,0.9419195457308772,1.1805237190109836,0.2386041732801064,0.2089654623684069,908977267.660356,-2105383423.7115657
