Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2023-01-29 00:03:00,16.726147,17.391203,16.685717,17.29394,173033738,0.5677929999999982,3.394643129705832,49.14733242871029,0.6837844335162592,3968947386,0.0530532965537146,16.900166012773727,16.91506607328725,16.95283324466575,0.037767171378501274,0.12702437020099375,125322570.21185318,-226543714.29808703
2023-01-30 00:03:00,17.299463,17.527662,17.0564,17.245333,201197047,-0.05413000000000068,-0.3128998859675626,54.042678169692834,0.6664216219460045,3767750339,0.03745109261097957,16.94618827773723,16.965876369704596,16.97449989320903,0.00862352350443274,0.10334420086168154,-39873784.43755794,-213466814.00537023
2023-01-31 00:03:00,17.247215,17.827316,17.123005,17.71689,188033602,0.46967499999999873,2.7231932807702504,59.294668093990644,0.8129842095745807,3955783941,0.05298300661507001,17.048948507372266,17.08141692821158,17.02949175297132,-0.0519251752402603,0.07229032564129317,129071585.1226488,-205827666.20976555
2023-01-01 00:04:00,17.714417,17.877634,17.573811,17.662683,111851369,-0.051733999999999725,-0.2920446097661567,51.32902956264379,0.7454723308422592,3843932572,0.025486143329647947,17.130779773055963,17.170842477717493,17.07639480830678,-0.09444766941071236,0.038942726630892065,-46415540.46978216,-202305092.53024593
2023-01-02 00:04:00,17.798557,17.838181,17.124016,17.263288,122730984,-0.5352689999999996,-3.0073730134414807,55.806949390725734,0.5716777534447737,3721201588,0.05283222452354612,17.1484475366485,17.185064865760957,17.090238748432203,-0.09482611732875412,0.012188957838962823,-74862523.33993448,-198261659.76384732
2023-01-03 00:04:00,17.261848,17.422077,16.735945,17.101025,183483019,-0.1608230000000006,-0.9316673394412962,54.88453125398237,0.5360555597514187,3537718569,0.05278315889453905,17.142124531762033,17.172135655643885,17.091037730029818,-0.08109792561406692,-0.006468418851643124,11773813.727579381,-207081515.0280784
2023-01-04 00:04:00,17.101242,17.648985,16.994564,17.647121,143457849,0.5458789999999993,3.192043010677233,60.66472844617926,0.8438481057177336,3681176418,0.05051458277818131,17.209457394193763,17.245210324006365,17.132229083360944,-0.11298124064542137,-0.027770983210398774,142640621.4644039,-207853985.71166292
2023-01-05 00:04:00,17.647354,18.312584,17.635859,17.989527,221196176,0.34217299999999895,1.9389479011981001,58.16071884310093,1.0368361783169513,3902372594,0.05194568448415589,17.313466674967927,17.35972058185154,17.195732632741613,-0.1639879491099272,-0.05501437639030446,10005594.803702079,-190770747.59005195
2023-01-06 00:04:00,17.990446,18.312811,17.70067,18.001949,175964595,0.011503000000001151,0.06393949321768427,60.761384922181065,0.8563635211849177,4078337189,0.04743476317743979,17.405264318305537,17.45852495387438,17.255452363649642,-0.203072590224739,-0.08462601915719137,-2754706.3730167747,-172911918.8613681
2023-01-07 00:04:00,18.000172,18.122793,17.539928,17.624462,128153713,-0.375709999999998,-2.087257832869586,53.8619942852065,0.6817433655404803,3950183476,0.045021411655531536,17.4344906758648,17.4840537302014,17.282786410786706,-0.20126731941469345,-0.10795427920869179,-90980968.11141635,-176155593.93041968
2023-01-08 00:04:00,17.621836,17.740572,17.407833,17.464861,87844490,-0.1569749999999992,-0.8907982119456749,56.43590273094385,0.6079521969379624,3862338986,0.026982886546823688,17.438540052416162,17.481101002478105,17.2962734173951,-0.18482758508300634,-0.1233289403835547,-57733228.16583023,-185672160.3915923
2023-01-09 00:04:00,17.465778,17.636963,17.281647,17.560928,92348601,0.09515000000000029,0.5447796256198852,55.824904427055394,0.6523685614603533,3954687587,0.02730706332477326,17.45485844542734,17.493382079019934,17.315877460551018,-0.17750461846891596,-0.13416407600062696,52824763.756334916,-168607955.08797872
2023-01-10 00:04:00,17.560331,17.960127,17.413124,17.932528,125916354,0.3721969999999999,2.1195329404667818,54.108549073470975,0.8241769978278907,4080603941,0.041022147380340955,17.518547719370364,17.560942989939946,17.36155527828798,-0.19938771165196556,-0.14720880313089468,113210151.45980982,-161842989.23854285
2023-01-11 00:04:00,17.934492,18.56498,17.904097,18.164394,176916860,0.22990200000000272,1.2818985896004342,60.44567504994376,0.9243643690983326,4257520801,0.05013608195573852,17.60466055678765,17.65378160687226,17.42102481322961,-0.23275679364265045,-0.16431840123324584,-37555042.83290582,-141319703.47921216
2023-01-12 00:04:00,18.164063,18.696499,17.730808,18.491119,310077628,0.32705600000000246,1.8005663160274354,60.339913121859134,0.9606968263622508,4567598429,0.07255907728255273,17.72285501588263,17.782602744276527,17.500291049286677,-0.28231169498985054,-0.1879170599845668,178185038.67558995,-150790009.35121244
2023-01-13 00:04:00,18.256571,19.011822,18.154972,18.854362,250901057,0.5977909999999973,3.27438816413004,57.67170793200967,1.080519587830786,4818499486,0.06638636266303934,17.873722613764944,17.9474887836186,17.600592601191366,-0.3468961824272334,-0.2197128844731001,158686829.4567423,-135237610.21929622
2023-01-14 00:04:00,18.854174,19.309048,18.519348,19.248789,256976337,0.39461499999999816,2.092984821292082,56.623327875176486,1.1041211805383155,5075475823,0.061149025904502795,18.057064798596283,18.147688816908044,17.72268122332534,-0.42500759358270557,-0.2607718262950212,217758565.46325558,-134694502.96404278
2023-01-15 00:04:00,19.24815,19.508121,19.030518,19.10762,186898140,-0.14052999999999827,-0.7300961391094639,55.68988595513567,0.9217178636067037,4888577683,0.03848228756460723,18.19713882545011,18.29537053738373,17.825269280856794,-0.47010125652693446,-0.30263771234140385,-126554212.5528104,-124924776.87486222
2023-01-16 00:04:00,19.107136,20.460136,18.935701,20.201979,272546344,1.094843000000001,5.7300214956338875,54.22978648607373,1.2502936321503406,5161124027,0.11163694911175744,18.46445084872343,18.58869491624777,18.00132185264518,-0.5873730636025911,-0.3595847825936413,180237066.75563425,-134078745.74465024
2023-01-17 00:04:00,20.201345,21.09342,20.028791,20.514563,504173915,0.3132179999999991,1.550480920948576,65.51719998796167,1.0146144491515072,5665297942,0.08401899636512554,18.737799135560305,18.884982313748115,18.187487863560353,-0.6974944501877616,-0.42716671611246537,-44082050.06417659,-134238759.43408382
2023-01-18 00:04:00,20.517878,21.525213,20.38055,21.227848,289785299,0.709970000000002,3.4602506165598705,63.436491291321865,1.0327964680876818,5955083241,0.0877629997403662,19.06980565081893,19.245423188556096,18.412699725518845,-0.8327234630372509,-0.5082780654974225,139222198.0049741,-150734022.9982609
2023-01-19 00:04:00,21.222975,21.222975,18.792353,18.993925,375670294,-2.229050000000001,-10.5030044091368,63.69831966168258,0.40349979239158784,5579412947,0.1798846428385978,19.059688230709742,19.206731159547466,18.455753449554486,-0.7509777099929806,-0.5568179943965341,-313361459.0580232,-155493351.16404295
2023-01-20 00:04:00,18.990334,19.401335,18.295078,18.332067,294882989,-0.6582670000000022,-3.4663266059459623,38.15507215020548,0.2475323819636595,5284529958,0.09186726020275694,18.96267206661511,19.07216744269401,18.446591490328228,-0.6255759523657822,-0.5705695859903838,-275163471.9616978,-186032426.6530847
2023-01-21 00:04:00,18.332884,18.494743,16.810551,16.953629,312839997,-1.3792550000000006,-7.5233934824439,40.71757557204979,-0.07729772554497798,4971689961,0.12686137572876832,18.694799657733096,18.746238451510315,18.33600167622984,-0.41023677528047386,-0.5385030238484018,-259686293.51397735,-201697932.82090092
2023-01-22 00:04:00,16.952156,17.340448,16.852112,17.233839,141967935,0.281683000000001,1.6616352515868837,34.4391807860723,0.08978119746442044,5113657896,0.04394266969491179,18.500004903368684,18.51356161281642,18.254359996509113,-0.2592016163073083,-0.48264274234018306,79981681.34507824,-226153374.422645
2023-01-23 00:04:00,17.234936,17.2484,16.592947,16.865465,135279687,-0.36947100000000077,-2.1437329387240007,29.740066996699895,0.011647494560585706,4978378209,0.049956833549636655,18.282066249586194,18.26000828776774,18.151478885656587,-0.10852940211115225,-0.4078200742943769,-22789089.682217836,-221568581.28860402
2023-01-24 00:04:00,16.864754,17.220007,16.59712,16.939165,162414862,0.07441099999999778,0.4412219709815974,34.372623720255305,0.07019451100163702,5140793071,0.04806027382497395,18.10301274964137,18.056801628111163,18.061677857089432,0.004876228978268671,-0.3252808136398478,15958395.020261878,-219686451.25728416
2023-01-25 00:04:00,16.9377,17.738655,16.805578,17.643209,201291903,0.7055089999999993,4.165317605105765,32.682099384671176,0.21293701515692778,5342084974,0.07008123384464106,18.04170558302252,17.99317199301714,18.030680163971695,0.037508170954556164,-0.252723016720967,160110935.1404589,-218483939.9100136
2023-01-26 00:04:00,17.641899,18.196632,16.442266,17.189762,301564451,-0.4521369999999969,-2.562859021015804,35.5350569586238,0.12100219250137821,5040520523,0.13031765956033156,17.928113105286183,17.869570455629887,17.968389929603422,0.09881947397353485,-0.1824145185820666,-44584754.78530319,-220406022.7825824
2023-01-27 00:04:00,17.190504,17.89904,17.149515,17.724499,204597089,0.5339950000000009,3.1063370800530388,38.39303744684656,0.25226172926847384,5245117612,0.06284590425430929,17.90096455791469,17.847251770148365,17.950323934817984,0.10307216466961933,-0.12531718193172942,109308524.87966077,-226832623.9534874
2023-01-28 00:04:00,17.72447,17.807232,17.306236,17.563816,127740732,-0.16065400000000096,-0.906396636965737,38.2148860012448,0.22064955625152083,5117376880,0.04027442173245071,17.8560114168594,17.803646267048617,17.92169371742406,0.11804745037544251,-0.07664425547029502,3611445.4567464,-222859731.70335993
2023-01-29 00:04:00,17.562843,17.718311,17.409039,17.482082,98790066,-0.08076100000000253,-0.45984012952801845,41.949560645479494,0.2045695144962161,5018586814,0.02496760155231791,17.806154161278144,17.754174841348828,17.88912988650376,0.13495504515493195,-0.03432439534524962,-52126140.45331071,-218335665.29535216
2023-01-30 00:04:00,17.483183,17.809912,17.149097,17.16626,117908615,-0.3169229999999992,-1.8127305536983693,42.18733175134848,0.14243587430677537,4900678199,0.04898447153945124,17.72083493977439,17.663726404218238,17.835583968984963,0.1718575647667251,0.0069119966771453226,-111783858.270068,-218589879.0233274
2023-01-01 00:05:00,17.162769,17.212294,16.53723,16.658381,136356603,-0.5043880000000023,-2.9388497858358535,39.499329237492084,0.042517657571483326,4764321596,0.05171774796710359,17.57917441447114,17.509057880492357,17.74838374906015,0.2393258685677928,0.05339477105527483,-87413869.2442296,-227645528.35791802
2023-01-02 00:05:00,16.658728,16.966835,16.527618,16.854708,109496323,0.1959799999999987,1.176440362073255,41.68656632553686,0.08114229796218583,4873817919,0.03506676771193592,17.482578892541653,17.408388668108916,17.682185545426066,0.2737968773171495,0.09747519230764977,53590043.37502589,-237696207.86763418
2023-01-03 00:05:00,16.854548,17.314402,16.44067,17.222132,162088946,0.36758399999999725,2.1809187644782715,37.01450131093525,0.1631276867092304,5035906865,0.06491419769370974,17.447852640202765,17.37973379609216,17.648107505024136,0.2683737089319749,0.13165489563251478,127854313.30388623,-230145463.90535173
2023-01-04 00:05:00,17.223755,17.252674,16.833319,16.917955,113190608,-0.3058000000000014,-1.7754548877408054,43.76346165642367,0.1612087149339755,4922716257,0.03459065697812209,17.377199621509064,17.308690904385674,17.59402213428161,0.2853312298959345,0.16239016248519872,-67501393.3790322,-225495085.01829
2023-01-05 00:05:00,16.921814,17.412951,16.896852,17.386604,171744723,0.46478999999999715,2.746691341720203,45.75807685097312,0.4605162523435136,5094460980,0.039334975498437334,17.37845353864119,17.320677534480186,17.578657828038526,0.2579802935583402,0.18150818869982702,154209489.5781906,-229708312.34380308
2023-01-06 00:05:00,17.387444,17.482258,16.50222,16.635519,133852669,-0.751925,-4.324528665627909,55.12617478755425,0.11096424637890671,4960608311,0.07281235539274555,17.2793956001557,17.215268529175543,17.508795692628265,0.29352716345272256,0.20391198365040614,-97440964.70887937,-228675810.52880618
2023-01-07 00:05:00,16.635347,16.73793,16.440842,16.447729,95305315,-0.1876180000000005,-1.1278273906760137,52.11924418718546,0.004020018656439119,4865302996,0.02642145395662459,17.16850672013494,17.097185524686996,17.430198159840987,0.3330126351539917,0.22973211395112325,-90886639.69568004,-224763490.5838571
2023-01-08 00:05:00,16.445061,16.507364,15.070042,15.423477,244045721,-1.021583999999999,-6.212102223275419,53.66152789818631,-0.5792796199462178,4621257275,0.10455310385404448,16.935836090783614,16.83969190550438,17.281552148000916,0.441860242496535,0.2721577396602056,-124024877.51240999,-229234094.27201492
2023-01-09 00:05:00,15.423557,15.575809,15.256746,15.335583,116223244,-0.08797400000000088,-0.5703872329839407,52.116680703326246,0.08492990766298072,4505034031,0.03025829313243174,16.722469012012464,16.608290535426782,17.13740628518603,0.5291157497592494,0.32354934168001437,-58788242.84205935,-220653838.72193077
2023-01-10 00:05:00,15.336102,15.708703,14.908784,15.536709,226449891,0.20060699999999976,1.308070329735677,50.36637655966132,0.14925749778512667,4731483922,0.05929837808088793,16.56436767707747,16.443431837668815,17.018836115912993,0.5754042782441786,0.3739203289928472,129069974.9018601,-221818047.5717895
2023-01-11 00:05:00,15.53739,15.537684,14.855993,14.973288,142436558,-0.5641020000000001,-3.630609774228491,48.47049118870153,0.021571397231541205,4589047364,0.05292781272006347,16.352223720133807,16.217255862642844,16.86731403325277,0.6500581706099275,0.4291478973162633,-93419932.95841949,-193644150.57369983
2023-01-12 00:05:00,14.973711,15.200724,14.676588,15.192853,152580777,0.21914199999999973,1.4635116171268414,43.8182249922661,0.11403833348172364,4741628141,0.041218843765718716,16.1976409574493,16.059655422236254,16.743279882641456,0.683624460405202,0.48004320993405103,147998137.01432085,-177730342.47830564
2023-01-13 00:05:00,15.194026,15.201868,14.934648,14.942066,76672620,-0.25195999999999863,-1.6582833279342728,41.1454243818164,0.08472727365570873,4664955521,0.022031345983265622,16.030230963122726,15.887718588046061,16.609856632075424,0.7221380440293625,0.5284621767531134,-72415771.74642545,-150685406.73886287
2023-01-14 00:05:00,14.941278,15.142488,14.855501,15.03025,81176240,0.08897200000000005,0.5954778433277264,39.9134918819325,0.11287118727587697,4746131761,0.02207273899880468,15.896900168039696,15.755800343731282,16.49284873340317,0.7370483896718891,0.5701794193368686,17681664.809346955,-154833127.60036302
2023-01-15 00:05:00,15.029604,15.343143,14.863529,15.093147,130822729,0.06354299999999924,0.42278559035886265,36.21888971171254,0.14847041883043954,4876954490,0.03583476707134318,15.789733078967737,15.653853675464932,16.389167123521457,0.7353134480565249,0.6032062250807998,-5558439.852802224,-150329594.19600278
2023-01-16 00:05:00,15.093755,15.142037,14.77043,14.903059,115280580,-0.1906959999999991,-1.2634099334459787,33.89122586433088,0.08071904393602955,4761673910,0.029102983362238866,15.671509868438706,15.53834680231648,16.279085040297645,0.740738237981164,0.6307126276608727,-32991774.650153905,-149849818.09472016
2023-01-17 00:05:00,14.902389,15.284198,14.69297,15.164074,130832786,0.26168499999999995,1.7559936195465031,36.11296293492389,0.17375029850267443,4892506696,0.04430935595444557,15.603851752646879,15.480766371190867,16.196491629905225,0.7157252587143574,0.6477151538715696,77668329.69730765,-154949407.94189218
2023-01-18 00:05:00,15.163836,15.173442,14.49428,14.700572,131860692,-0.46326400000000056,-3.0550581000744175,34.968210650965204,0.00854840376808344,4760646004,0.05167652542531753,15.483414452293962,15.360736467930733,16.085682768430765,0.7249463005000312,0.6631613831972619,-51756664.17139964,-140997753.20462498
2023-01-19 00:05:00,14.701531,14.805019,14.596892,14.678989,96148692,-0.022541999999999618,-0.15333096940719726,33.6081221389114,0.06181738955239954,4664497312,0.018557394673236915,15.376157725321434,15.255852242095235,15.981483230028486,0.7256309879332505,0.6756553041444596,-20295783.27480865,-145203886.1594374
2023-01-20 00:05:00,14.678879,14.699698,14.556022,14.636694,69935200,-0.04218499999999992,-0.287385705679568,31.21675925009869,0.047662332185846215,4594562112,0.01158809961951687,15.277562561945244,15.160597127926737,15.881869212989338,0.7212720850626013,0.684778660328088,8600010.534814714,-144837942.76570192
2023-01-21 00:05:00,14.635773,14.687589,14.251659,14.313435,84412582,-0.32233800000000024,-2.2023981924289218,35.72722591107397,-0.08060303523276795,4510149530,0.03196557854425113,15.149012220352544,15.030264492861084,15.765688900916054,0.7354244080549694,0.6949078098734642,-60488228.70643444,-140572180.05198166
2023-01-22 00:05:00,14.312814,14.753813,14.148512,14.680552,125232952,0.367738000000001,2.5692921042640604,34.404089449620585,0.1901370081637451,4635382482,0.04551904132458929,15.086550857638871,14.976462570882456,15.685308389737086,0.7088458188546305,0.6976954116696975,94918476.07324009,-136534481.83466578
2023-01-23 00:05:00,14.680412,14.946107,14.625209,14.711454,105989745,0.031041999999999348,0.21145183118838454,45.76861128767719,0.3608160795697448,4741372227,0.026172645808899213,15.036537943287021,14.935692021515925,15.613171027534339,0.6774790060184142,0.6936521305394409,-49017837.68038443,-127322291.53383389
2023-01-24 00:05:00,14.711894,14.712035,14.027911,14.147786,131193367,-0.5641079999999992,-3.8343669414692574,40.46536951823071,-0.00046532764257724,4610178860,0.050735474700635705,14.918037684182085,14.814475710513475,15.504623988457721,0.690148277944246,0.6929513600204019,-85216892.3576105,-132041401.20313914
2023-01-25 00:05:00,14.147169,14.246716,13.833482,14.095545,128871426,-0.051624000000000336,-0.36490692943584924,36.780522703861955,0.044797462929857625,4481307434,0.033140676764331065,14.808371992957808,14.703870985819094,15.400247767090482,0.6963767812713879,0.6936364442705991,34582851.77887589,-140716431.04416278
2023-01-26 00:05:00,14.095793,14.38866,13.98737,14.34576,122877712,0.24996699999999983,1.773344713560988,42.196647869376875,0.3393331350548238,4604185146,0.03103076262602361,14.746690393896767,14.648776988000773,15.322137562120817,0.6733605741200446,0.6895812702404882,96605171.7184084,-136601982.13188145
2023-01-27 00:05:00,14.345298,14.583966,14.289724,14.549346,100317944,0.20404800000000023,1.4224033547438346,43.25370434522839,0.4741885761107958,4704503090,0.023233768759001728,14.720377808043864,14.63347991292373,15.26489374270446,0.6314138297807297,0.6779477821485365,76711475.7100888,-137018044.36329967
2023-01-28 00:05:00,14.550682,15.034667,14.387837,14.935823,154009924,0.38514099999999907,2.646893114700734,43.947982559375134,0.7301910826337831,4858513014,0.04786169776850022,14.749103833638015,14.679994234012387,15.24051813213376,0.5605238981213727,0.6544630053431038,106940502.58214307,-127128179.34334879
2023-01-29 00:05:00,14.938732,14.964109,14.382961,14.484777,134187210,-0.45395500000000055,-3.0387786593935857,49.18341734058425,0.4314180468330304,4724325804,0.04492926412632149,14.713860255819613,14.649960813395097,15.18453730753126,0.5345764941361626,0.6304857031017155,-87168533.26581211,-120503296.8063096
2023-01-30 00:05:00,14.485982,14.723576,14.41039,14.451114,136632953,-0.034867999999999455,-0.2407016659277877,49.35720556939561,0.42574287455297966,4587692851,0.025579661723308673,14.67882742171033,14.619368995949698,15.130209655121536,0.5108406591718389,0.6065566943157401,-101099816.9212984,-113516875.12790018
2023-01-31 00:05:00,14.450822,14.460809,14.025013,14.119641,128954994,-0.33118100000000084,-2.291779664852289,51.22564788388491,0.19725363199964682,4458737857,0.03295540440880775,14.604269232148953,14.54248776580359,15.055352717705127,0.5128649519015358,0.5878183458328993,-72952859.18356284,-116503602.89357822
2023-01-01 00:06:00,14.119417,14.28489,13.893011,14.106984,116708033,-0.012432999999999694,-0.08805604367375576,50.086132633690255,0.2041120630466586,4342029824,0.030345314600629208,14.537964534529092,14.475487186449191,14.985103183060302,0.5096159966111102,0.5721778759885414,10741347.778806975,-121481123.7071698
2023-01-02 00:06:00,14.105903,14.557814,14.023426,14.490138,128575136,0.3842350000000003,2.7239305417030044,55.38897055017273,0.5466734932587399,4470604960,0.04033809390004493,14.531587663258547,14.4777411577647,14.948439095426206,0.47069793766150525,0.5518818883231342,96009094.45739025,-115295894.86253996
2023-01-03 00:06:00,14.490354,14.597239,14.422202,14.574328,91435614,0.08397399999999955,0.5795165528737224,55.061080596585846,0.61676261358575,4562040574,0.015383935278574614,14.537286374824074,14.492600671954747,14.920727162431673,0.4281264904769255,0.5271308087538925,67499173.6776218,-116628437.79382236
2023-01-04 00:06:00,14.574893,14.915099,14.530662,14.782493,112060061,0.20760000000000112,1.424367232061334,49.720366664390966,0.7900623134654529,4674100635,0.028558638234183913,14.569980591514197,14.537199491654016,14.910487594844142,0.3732881031901254,0.4963622676411391,34753056.47667943,-110668821.05934393
2023-01-05 00:06:00,14.783157,14.873547,13.60968,13.897244,236605569,-0.8859129999999986,-5.992718605369602,50.38951731319737,0.053082580951311006,4437495066,0.09231611701672737,14.480282379312303,14.438744800630321,14.835432513744577,0.39668771311425566,0.4764273567357624,-128937208.57296778,-111326555.78947096
2023-01-06 00:06:00,13.89496,14.660538,13.85191,14.631877,170072629,0.736917,5.303484141012281,40.48293454748441,0.7173377722042367,4607567695,0.06435315121548056,14.500494995403995,14.468457446687195,14.820354327541274,0.35189688085407944,0.45152126155942585,158016525.03187317,-122239013.34757407
2023-01-07 00:06:00,14.631581,14.682545,13.996688,14.032129,159208577,-0.5994520000000012,-4.096973525964154,50.03566739717698,0.29645814312691876,4448359118,0.053586439372534225,14.438046196016796,14.401329993350704,14.761967266241921,0.3606372728912177,0.43334446382578423,-142754677.20031345,-115752525.21985851
2023-01-08 00:06:00,14.031625,14.095104,13.812855,13.931173,110532058,-0.10045200000000065,-0.7158971252438734,49.62489600213564,0.2256111810142819,4337827060,0.023988245669466616,14.370463103214556,14.328998148219826,14.700426950224001,0.37142880200417494,0.42096133146146236,-17862592.113892928,-127600087.02450712
2023-01-09 00:06:00,13.931811,14.225353,13.737857,13.767868,130556047,-0.16394299999999973,-1.1767529720292627,49.08629136129345,0.11101013553106037,4207271013,0.03653458897639049,14.290117089452615,14.242670433109083,14.631348509466667,0.3886780763575839,0.41450468044068667,-114481586.79307729,-124970434.35510205
2023-01-10 00:06:00,13.767866,13.767866,10.423677,11.680258,430714377,-2.0876079999999995,-15.162901788846575,51.59036362664379,-1.353992703091327,3776556636,0.24148025635545647,13.9421358775256,13.848453135707686,14.412749212469135,0.5642960767614493,0.4444629597048392,-107032011.81966047,-131093918.09406722
2023-01-11 00:06:00,11.6801,11.795605,11.500344,11.575257,121882450,-0.10484299999999891,-0.8976207395484535,41.02583327758731,0.24974680057861776,3654674186,0.03833866116824689,13.626552027188852,13.498730653291119,14.202564604138088,0.7038339508469686,0.49633715793326505,-60034932.19812264,-153780165.68237555
2023-01-12 00:06:00,11.575086,11.583162,11.300929,11.520296,125715031,-0.05479000000000056,-0.4733442153259212,42.66428038401652,0.24152305331298876,3528959155,0.022897975797731902,13.345717890230338,13.194356091246332,14.0038780408686,0.8095219496222672,0.5589741162710655,69710232.56150441,-155542859.56293213
2023-01-13 00:06:00,11.520524,12.041451,11.455876,11.787354,139037459,0.26683000000000057,2.3161272872657577,44.61131283087745,0.3036180968967069,3667996614,0.043462355414123736,13.137936038199626,12.97789423105459,13.839691074878333,0.8617968438237433,0.6195386617816011,18373150.518514458,-156766208.25396717
2023-01-14 00:06:00,11.787341,11.94882,11.260865,11.366084,135945535,-0.4212569999999989,-3.573808545964683,41.838810234611,0.20982374846986124,3532051079,0.05224409681529446,12.90168909977301,12.72992342627696,13.656460921183642,0.9265374949066825,0.6809384284066173,-94361264.96150905,-155130814.2444958
2023-01-15 00:06:00,11.367071,11.546728,11.032645,11.401452,140941560,0.03438100000000155,0.302461381652332,40.85286958177317,0.2176983146985523,3672992639,0.0404519354868067,12.701657486469943,12.525543206849735,13.489423223318187,0.9638800164684529,0.7375267460189845,61283504.5087276,-155792554.27325287
2023-01-16 00:06:00,11.400168,11.693415,11.275352,11.541641,93292947,0.14147299999999952,1.2409729400478968,34.452022860350155,0.24891092397908737,3766285586,0.032751066820486195,12.546988621607284,12.37417363656516,13.34514305862795,0.9709694220627902,0.7842152812277456,25554621.73333941,-155095862.90516472
2023-01-17 00:06:00,11.541514,11.821561,11.48698,11.625214,89125242,0.08370000000000033,0.7252081486016508,31.693220291149842,0.2675181713052125,3855410828,0.02623800477289187,12.424085338726313,12.258949077093597,13.217740906136992,0.9587918290433954,0.8191305907908756,-15480063.686659448,-157070424.09492987
2023-01-18 00:06:00,11.624931,11.628236,11.337966,11.342635,95386928,-0.28229600000000055,-2.4283671017058124,31.9745002789264,0.20460290749789264,3760023900,0.022607714626635102,12.27989196022947,12.117977680617658,13.078844172349067,0.9608664917314087,0.8474777709789822,-92318325.8927758,-160927511.59001315
2023-01-19 00:06:00,11.343002,11.487325,11.211133,11.45461,89600908,0.11160800000000037,0.9839370565217248,34.021015750007805,0.2316771051738592,3849624808,0.02134283675904536,12.169854365532208,12.015921114368787,12.95853052995284,0.9426094155840534,0.8665040998999964,68374415.52215876,-167624455.9935807
2023-01-20 00:06:00,11.455248,12.108437,11.205348,12.10645,123591888,0.6512020000000014,5.684748160842973,33.69504289304329,0.3951221310451512,3973216696,0.06603084548278892,12.161400450127914,12.029848635235128,12.895413453660037,0.8655648184249092,0.8663162436049789,123048027.80137956,-158094491.670344
2023-01-21 00:06:00,12.106785,13.011943,12.076197,12.917663,199602351,0.8108779999999989,6.697715372000071,34.46936056343924,0.5855983327024927,4172819047,0.07155548896305634,12.262235456777525,12.16643546058357,12.897061568203737,0.7306261076201679,0.8391782164080167,159380945.50688487,-146799781.6835498
2023-01-22 00:06:00,12.91526,13.213497,12.645727,12.667883,171555239,-0.24737700000000018,-1.9153853658385522,42.3577830267405,0.5903201640539594,4001263808,0.04566610635450398,12.316321795873854,12.243581235878406,12.880085377966424,0.6365041420880182,0.798643401544017,-158166092.42556378,-139100427.03162372
2023-01-23 00:06:00,12.668238,13.482174,12.663741,13.28195,171643520,0.6137119999999996,4.84449376464193,41.1919175105375,0.7518455018260367,4172907328,0.06172136473960747,12.445072223090675,12.403330276512497,12.909853127746688,0.506522851234191,0.7402192914820518,87660708.58237621,-149755410.18421283
2023-01-24 00:06:00,13.282218,13.385668,12.803576,13.02487,122944055,-0.25734800000000035,-1.9375378419477858,41.14921470715039,0.7778247581102624,4049963273,0.045986668909972044,12.522378593345252,12.498951772433651,12.918372896061747,0.419421123628096,0.6760596579112607,-29464736.585831843,-152203827.7973087
2023-01-25 00:06:00,13.023023,13.674091,12.996981,13.442519,150750404,0.41949600000000054,3.221187584480197,60.363879644645614,0.9838111734949863,4200713677,0.05164976206499806,12.645063980899218,12.644115961290012,12.957198533390507,0.3130825721004946,0.6034642407491074,47636958.45913383,-158321558.80985412
2023-01-26 00:06:00,13.442231,13.639679,13.032088,13.152834,163891431,-0.28939699999999924,-2.1528941140797184,58.32322226359514,0.8026622539321264,4036822246,0.04708862586178553,12.712766650112655,12.722380274937702,12.971690049435654,0.24930977449795222,0.5326333474988764,-98751444.63573161,-159550436.95354676
2023-01-27 00:06:00,13.153239,13.461467,13.126251,13.205108,114157872,0.05186899999999994,0.3943439330799049,54.62140439710043,0.8224521720300163,4150980118,0.027307473275841883,12.778412163430968,12.79664607879344,12.988980267995975,0.1923341892025352,0.46457351583960815,-60448339.56536743,-154650441.6232022
2023-01-28 00:06:00,13.205354,13.205354,12.174285,12.355886,170640369,-0.8494679999999999,-6.432754472163335,52.7135315433285,0.5009532657491387,3980339749,0.07559831951970301,12.722075341640172,12.728836835902142,12.94208439629257,0.21324756039042825,0.4143083247497722,-110530984.17557198,-162390922.9373565
2023-01-29 00:06:00,12.355201,12.924838,12.292954,12.677756,133351344,0.32255500000000126,2.6106819306298723,47.379419519995324,0.6228069776932785,4113691093,0.050534451394264455,12.71616609608815,12.72097824576335,12.922504515085713,0.20152626932236295,0.37175191366429033,29064111.602256477,-161400832.4123688
2023-01-30 00:06:00,12.677091,13.309677,12.377685,13.01305,252369786,0.335958999999999,2.6501269100300613,49.66405593352596,0.7322357977318819,4366060879,0.0701804608138761,12.75575061660973,12.765912361799758,12.929211588042326,0.1632992262425681,0.3300613761799459,91725290.09912932,-160252860.14017123
